ID,Title,Link,Roles,Type,Season,Year,Score,Members
35248,18if,https://myanimelist.net/anime/35248/18if,Key Animation (ep 3),TV,Summer,2017.0,6.11,58842.0
5342,Asura Cryin',https://myanimelist.net/anime/5342/Asura_Cryin,"Storyboard (ep 11), Episode Director (eps 11, 13)",TV,Spring,2009.0,6.88,103936.0
6676,Asura Cryin' 2,https://myanimelist.net/anime/6676/Asura_Cryin_2,"Storyboard (ep 3), Episode Director (ep 7)",TV,Fall,2009.0,7.23,63335.0
21185,Baby Steps,https://myanimelist.net/anime/21185/Baby_Steps,"Storyboard (eps 2, 12, 20), Episode Director (eps 2, 12, 20), Key Animation (ep 25)",TV,Spring,2014.0,7.8,150701.0
27663,Baby Steps 2nd Season,https://myanimelist.net/anime/27663/Baby_Steps_2nd_Season,"Storyboard (eps 1, 10, 18), Episode Director (eps 1, 10, 18), Key Animation (ep 25)",TV,Spring,2015.0,8.0,93172.0
34566,Boruto: Naruto Next Generations,https://myanimelist.net/anime/34566/Boruto__Naruto_Next_Generations,"Storyboard (ep 7), Episode Director (ep 7)",TV,Spring,2017.0,6.0,897388.0
12293,Campione! Matsurowanu Kamigami to Kamigoroshi no Maou,https://myanimelist.net/anime/12293/Campione_Matsurowanu_Kamigami_to_Kamigoroshi_no_Maou,"Storyboard (ep 13), Episode Director (ep 13)",TV,Summer,2012.0,6.9,403387.0
2595,D.C.II: Da Capo II,https://myanimelist.net/anime/2595/DCII__Da_Capo_II,2nd Key Animation (ep 4),TV,Fall,2007.0,6.85,37898.0
10155,Dog Days,https://myanimelist.net/anime/10155/Dog_Days,Episode Director (ep 9),TV,Spring,2011.0,6.84,192211.0
17651,Genei wo Kakeru Taiyou,https://myanimelist.net/anime/17651/Genei_wo_Kakeru_Taiyou,"Episode Director (eps 1, 7, 12)",TV,Summer,2013.0,6.4,55995.0
18411,Gingitsune,https://myanimelist.net/anime/18411/Gingitsune,Storyboard (ep 3),TV,Fall,2013.0,7.15,59438.0
940,Inukami!,https://myanimelist.net/anime/940/Inukami,"2nd Key Animation (eps 2-3, 6, 8-12, 14-20, 22, 24-26), In-Between Animation (1, 4-5, 7), Key Animation (ep 23)",TV,Spring,2006.0,7.21,71348.0
34934,Koi to Uso,https://myanimelist.net/anime/34934/Koi_to_Uso,"Storyboard (ep 7), Episode Director (eps 3, 7)",TV,Summer,2017.0,6.48,435388.0
77,Mahou Shoujo Lyrical Nanoha A's,https://myanimelist.net/anime/77/Mahou_Shoujo_Lyrical_Nanoha_As,In-Between Animation (eps 1-13),TV,Fall,2005.0,7.95,67422.0
10153,Mahou Shoujo Lyrical Nanoha: The Movie 2nd A's,https://myanimelist.net/anime/10153/Mahou_Shoujo_Lyrical_Nanoha__The_Movie_2nd_As,Episode Director,Movie,,2012.0,8.11,25060.0
15315,Mondaiji-tachi ga Isekai kara Kuru Sou desu yo?,https://myanimelist.net/anime/15315/Mondaiji-tachi_ga_Isekai_kara_Kuru_Sou_desu_yo,Episode Director (ep 1),TV,Winter,2013.0,7.41,603292.0
51794,Nanatsu no Taizai: Mokushiroku no Yonkishi,https://myanimelist.net/anime/51794/Nanatsu_no_Taizai__Mokushiroku_no_Yonkishi,Director,TV,Fall,2023.0,7.27,81762.0
58511,Nanatsu no Taizai: Mokushiroku no Yonkishi 2nd Season,https://myanimelist.net/anime/58511/Nanatsu_no_Taizai__Mokushiroku_no_Yonkishi_2nd_Season,Director,TV,Fall,2024.0,7.44,33233.0
12979,Naruto SD: Rock Lee no Seishun Full-Power Ninden,https://myanimelist.net/anime/12979/Naruto_SD__Rock_Lee_no_Seishun_Full-Power_Ninden,"Storyboard (ep 47), Episode Director (eps 31, 47)",TV,Spring,2012.0,7.17,102819.0
1735,Naruto: Shippuuden,https://myanimelist.net/anime/1735/Naruto__Shippuuden,"Storyboard (eps 183, 210, 389, 433, 442, 453, 465, 497), Episode Director (eps 183, 210, 389, 433, 442, 453, 465, 497), Key Animation (eps 183, 463, 474, 499-500)",TV,Winter,2007.0,8.28,2605648.0
40351,Pokemon (2019),https://myanimelist.net/anime/40351/Pokemon_2019,"Director (eps 1-54), Storyboard (ep 2)",TV,Fall,2019.0,7.55,96327.0
34034,Pokemon Sun & Moon,https://myanimelist.net/anime/34034/Pokemon_Sun___Moon,"Storyboard (eps 52, 59, 66, 74, 79, 99, 104, 112, 127), Episode Director (eps 29, 42, 52, 59, 66, 79, 99, 112, 127), Assistant Director (eps 53-146)",TV,Fall,2016.0,6.96,122709.0
19291,Pokemon XY,https://myanimelist.net/anime/19291/Pokemon_XY,Episode Director (ep 91),TV,Fall,2013.0,7.44,183191.0
31592,Pokemon XY&Z,https://myanimelist.net/anime/31592/Pokemon_XY_Z,Episode Director (ep 22),TV,Fall,2015.0,7.78,153711.0
16051,Ro-Kyu-Bu! SS,https://myanimelist.net/anime/16051/Ro-Kyu-Bu_SS,Episode Director (ep 3),TV,Summer,2013.0,7.01,39767.0
4063,Sekirei,https://myanimelist.net/anime/4063/Sekirei,"Episode Director (eps 5, 9)",TV,Summer,2008.0,7.02,422557.0
5277,Sekirei: Pure Engagement,https://myanimelist.net/anime/5277/Sekirei__Pure_Engagement,"Storyboard (eps 5, 9), Episode Director (eps 5, 9, Assistant ep 13)",TV,Summer,2010.0,7.26,249745.0
31540,Sekkou Boys,https://myanimelist.net/anime/31540/Sekkou_Boys,"Episode Director (eps 2, 7)",TV,Winter,2016.0,6.25,54424.0
40902,Shokugeki no Souma: Gou no Sara,https://myanimelist.net/anime/40902/Shokugeki_no_Souma__Gou_no_Sara,Key Animation (ep 9),TV,Spring,2020.0,7.31,560682.0
31430,Terra Formars: Revenge,https://myanimelist.net/anime/31430/Terra_Formars__Revenge,Episode Director (ep 8),TV,Spring,2016.0,6.63,95823.0
59088,Tokyo Revengers: Santen Sensou-hen,https://myanimelist.net/anime/59088/Tokyo_Revengers__Santen_Sensou-hen,Director,,,,,31584.0
25157,Trinity Seven,https://myanimelist.net/anime/25157/Trinity_Seven,Episode Director (ep 2),TV,Fall,2014.0,7.03,873813.0
33581,Trinity Seven Movie 1: Eternity Library to Alchemic Girl,https://myanimelist.net/anime/33581/Trinity_Seven_Movie_1__Eternity_Library_to_Alchemic_Girl,"Storyboard, Episode Director",Movie,,2017.0,7.23,185146.0
36654,Tsukumogami Kashimasu,https://myanimelist.net/anime/36654/Tsukumogami_Kashimasu,Storyboard (ep 2),TV,Summer,2018.0,6.7,19826.0
4720,White Album,https://myanimelist.net/anime/4720/White_Album,"Storyboard (ep 6), Episode Director (eps 6, 10)",TV,Winter,2009.0,6.48,126611.0
41521,WIXOSS Diva(A)Live,https://myanimelist.net/anime/41521/WIXOSS_DivaALive,Episode Director (ep 9),TV,Winter,2021.0,5.59,11346.0
15489,Yu☆Gi☆Oh! Zexal Second,https://myanimelist.net/anime/15489/Yu☆Gi☆Oh_Zexal_Second,"Episode Director (eps 12, 29)",TV,Fall,2012.0,6.91,43258.0
