ID,Title,Link,Roles,Type,Season,Year,Score,Members
2475,6 Angels,https://myanimelist.net/anime/2475/6_Angels,Music,ONA,,2001,4.32,3917.0
8216,Aa Harimanada,https://myanimelist.net/anime/8216/Aa_Harimanada,Music,TV,Spring,1992,6.12,2344.0
32379,Berserk,https://myanimelist.net/anime/32379/Berserk,Music (additional music),TV,Summer,2016,6.33,380240.0
52976,Berserk: Ougon Jidai-hen - Memorial Edition,https://myanimelist.net/anime/52976/Berserk__Ougon_Jidai-hen_-_Memorial_Edition,Music,TV,Fall,2022,7.9,47879.0
1269,Bio Hunter,https://myanimelist.net/anime/1269/Bio_Hunter,Music,OVA,,1995,5.95,16540.0
8247,Bleach Movie 4: Jigoku-hen,https://myanimelist.net/anime/8247/Bleach_Movie_4__Jigoku-hen,Music (orchestration & composition),Movie,,2010,7.62,225690.0
41467,Bleach: Sennen Kessen-hen,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen,Music (orchestration & additional music),TV,Fall,2022,9.0,622547.0
53998,Bleach: Sennen Kessen-hen - Ketsubetsu-tan,https://myanimelist.net/anime/53998/Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,Music (orchestration & additional music),TV,Summer,2023,8.7,346277.0
56784,Bleach: Sennen Kessen-hen - Soukoku-tan,https://myanimelist.net/anime/56784/Bleach__Sennen_Kessen-hen_-_Soukoku-tan,Music (orchestration & additional music),TV,Fall,2024,8.68,220463.0
2341,Choujin Densetsu Urotsukidouji,https://myanimelist.net/anime/2341/Choujin_Densetsu_Urotsukidouji,Music,OVA,,1987,6.05,15475.0
2345,Choujin Densetsu Urotsukidouji 5: Kanketsu-hen,https://myanimelist.net/anime/2345/Choujin_Densetsu_Urotsukidouji_5__Kanketsu-hen,Music,OVA,,1996,5.26,2750.0
2359,Choujin Densetsu Urotsukidouji Movie,https://myanimelist.net/anime/2359/Choujin_Densetsu_Urotsukidouji_Movie,Music,Movie,,1989,6.1,6573.0
2344,Choujin Densetsu Urotsukidouji: Inferno Road,https://myanimelist.net/anime/2344/Choujin_Densetsu_Urotsukidouji__Inferno_Road,Music,OVA,,1993,5.38,3101.0
2343,Choujin Densetsu Urotsukidouji: Mirai-hen,https://myanimelist.net/anime/2343/Choujin_Densetsu_Urotsukidouji__Mirai-hen,Music,OVA,,1992,5.65,4305.0
2759,Evangelion Movie 1: Jo,https://myanimelist.net/anime/2759/Evangelion_Movie_1__Jo,Music (orchestration),Movie,,2007,8.0,589953.0
3784,Evangelion Movie 2: Ha,https://myanimelist.net/anime/3784/Evangelion_Movie_2__Ha,Music (orchestration),Movie,,2009,8.3,566894.0
3785,Evangelion Movie 3: Q,https://myanimelist.net/anime/3785/Evangelion_Movie_3__Q,Music (orchestration),Movie,,2012,7.66,467388.0
2340,Gedou Gakuen,https://myanimelist.net/anime/2340/Gedou_Gakuen,Music,OVA,,1994,5.56,2350.0
2322,Giant Robo Gaiden Ginrei,https://myanimelist.net/anime/2322/Giant_Robo_Gaiden_Ginrei,Music,OVA,,1994,5.97,5513.0
2321,Giant Robo the Animation: Chikyuu ga Seishi Suru Hi,https://myanimelist.net/anime/2321/Giant_Robo_the_Animation__Chikyuu_ga_Seishi_Suru_Hi,Music,OVA,,1992,7.79,28594.0
977,Ginga Teikoku no Metsubou Gaiden: Aoki Ookami-tachi no Densetsu,https://myanimelist.net/anime/977/Ginga_Teikoku_no_Metsubou_Gaiden__Aoki_Ookami-tachi_no_Densetsu,Music,OVA,,1996,5.43,8546.0
1181,Hikyou Tanken Fam & Ihrlie,https://myanimelist.net/anime/1181/Hikyou_Tanken_Fam___Ihrlie,Music,OVA,,1995,6.67,11443.0
3982,Kairaku Satsujin Chousakan Kouji,https://myanimelist.net/anime/3982/Kairaku_Satsujin_Chousakan_Kouji,Music,OVA,,1999,5.7,1972.0
2173,Kouchuu Ouja Mushiking Super Battle Movie: Yami no Kaizou Kouchuu,https://myanimelist.net/anime/2173/Kouchuu_Ouja_Mushiking_Super_Battle_Movie__Yami_no_Kaizou_Kouchuu,Music,Movie,,2007,6.04,692.0
17469,Kouchuu Ouja Mushiking: Greatest Champion e no Michi,https://myanimelist.net/anime/17469/Kouchuu_Ouja_Mushiking__Greatest_Champion_e_no_Michi,Music,Movie,,2005,,525.0
1495,Maetel Legend,https://myanimelist.net/anime/1495/Maetel_Legend,Music,OVA,,2000,6.42,5318.0
1455,Makai Tenshou,https://myanimelist.net/anime/1455/Makai_Tenshou,Music,OVA,,1998,5.21,7965.0
1155,Melty Lancer,https://myanimelist.net/anime/1155/Melty_Lancer,Music,OVA,,1999,5.85,3107.0
2231,Miyuki,https://myanimelist.net/anime/2231/Miyuki,Music,TV,Spring,1983,6.62,5038.0
3480,Nayuta,https://myanimelist.net/anime/3480/Nayuta,Music,OVA,,1986,5.49,2653.0
1287,Odin: Koushi Hansen Starlight,https://myanimelist.net/anime/1287/Odin__Koushi_Hansen_Starlight,Music,Movie,,1985,5.19,4146.0
1846,Princess Nine: Kisaragi Joshikou Yakyuubu,https://myanimelist.net/anime/1846/Princess_Nine__Kisaragi_Joshikou_Yakyuubu,"Music, Theme Song Arrangement, Theme Song Composition",TV,Spring,1998,7.17,13632.0
741,Sensitive Pornograph,https://myanimelist.net/anime/741/Sensitive_Pornograph,Music,OVA,,2004,6.65,46489.0
2934,Shiawase Sou no Okojo-san,https://myanimelist.net/anime/2934/Shiawase_Sou_no_Okojo-san,Music,TV,Fall,2001,6.56,4182.0
2342,Shin Choujin Densetsu Urotsukidouji Mataiden,https://myanimelist.net/anime/2342/Shin_Choujin_Densetsu_Urotsukidouji_Mataiden,Music,OVA,,1990,5.65,2734.0
3786,Shin Evangelion Movie:||,https://myanimelist.net/anime/3786/Shin_Evangelion_Movie_||,Music,Movie,,2021,8.58,398017.0
1938,Shin Kaitei Gunkan,https://myanimelist.net/anime/1938/Shin_Kaitei_Gunkan,Music,OVA,,1995,6.07,2783.0
2262,Sin: The Movie,https://myanimelist.net/anime/2262/Sin__The_Movie,Music,OVA,,2000,5.1,6135.0
421,Stratos 4,https://myanimelist.net/anime/421/Stratos_4,Music,TV,Winter,2003,6.62,13287.0
423,Stratos 4 Advance,https://myanimelist.net/anime/423/Stratos_4_Advance,Music,OVA,,2005,6.77,3977.0
422,Stratos 4 OVA,https://myanimelist.net/anime/422/Stratos_4_OVA,Music,OVA,,2004,6.66,3784.0
773,Tenamonya Voyagers,https://myanimelist.net/anime/773/Tenamonya_Voyagers,Music,OVA,,1999,6.25,6080.0
5943,The Aurora: Umi no Aurora,https://myanimelist.net/anime/5943/The_Aurora__Umi_no_Aurora,Music,Movie,,2000,5.29,704.0
39020,The Flying Luna Clipper,https://myanimelist.net/anime/39020/The_Flying_Luna_Clipper,Music,OVA,,1987,5.88,2419.0
1920,Urusei Yatsura Movie 1: Only You,https://myanimelist.net/anime/1920/Urusei_Yatsura_Movie_1__Only_You,Music,Movie,,1983,7.05,13866.0
