ID,Title,Link,Roles,Type,Season,Year,Score,Members
22297,Fate/stay night: Unlimited Blade Works,https://myanimelist.net/anime/22297/Fate_stay_night__Unlimited_Blade_Works,"Background Art (eps 1-2, 4-5, 8-12)",TV,Fall,2014,8.18,1113249.0
27821,Fate/stay night: Unlimited Blade Works Prologue,https://myanimelist.net/anime/27821/Fate_stay_night__Unlimited_Blade_Works_Prologue,Background Art,TV Special,,2014,8.03,333186.0
10087,Fate/Zero,https://myanimelist.net/anime/10087/Fate_Zero,"Background Art (eps 4-5, 11)",TV,Fall,2011,8.27,1550097.0
11741,Fate/Zero 2nd Season,https://myanimelist.net/anime/11741/Fate_Zero_2nd_Season,"Background Art (eps 3, 5, 7-12)",TV,Spring,2012,8.54,1153891.0
10417,Gyo,https://myanimelist.net/anime/10417/Gyo,Background Art,Movie,,2011,5.33,64379.0
14807,Kara no Kyoukai Movie: Mirai Fukuin,https://myanimelist.net/anime/14807/Kara_no_Kyoukai_Movie__Mirai_Fukuin,Background Art,Movie,,2013,7.99,120856.0
22763,Kara no Kyoukai Movie: Mirai Fukuin - Extra Chorus,https://myanimelist.net/anime/22763/Kara_no_Kyoukai_Movie__Mirai_Fukuin_-_Extra_Chorus,Background Art,Special,,2013,7.45,51874.0
9523,Minori Scramble!,https://myanimelist.net/anime/9523/Minori_Scramble,Background Art,OVA,,2012,6.19,3746.0
5306,Tales of Symphonia The Animation: Tethe'alla-hen,https://myanimelist.net/anime/5306/Tales_of_Symphonia_The_Animation__Tethealla-hen,Background Art (ep 2),OVA,,2010,7.44,32839.0
30911,Tales of Zestiria the Cross,https://myanimelist.net/anime/30911/Tales_of_Zestiria_the_Cross,"Art Director, Background Art",TV,Summer,2016,7.22,336812.0
34086,Tales of Zestiria the Cross 2nd Season,https://myanimelist.net/anime/34086/Tales_of_Zestiria_the_Cross_2nd_Season,"Art Director, Background Art",TV,Winter,2017,7.3,166128.0
33558,Tales of Zestiria the Cross: Saiyaku no Jidai,https://myanimelist.net/anime/33558/Tales_of_Zestiria_the_Cross__Saiyaku_no_Jidai,"Art Director, Background Art",Special,,2016,7.22,63940.0
24459,Tales of Zestiria: Doushi no Yoake,https://myanimelist.net/anime/24459/Tales_of_Zestiria__Doushi_no_Yoake,"Art Director, Background Art",TV Special,,2014,7.35,44753.0
6941,Toriko: Jump Super Anime Tour 2009 Special,https://myanimelist.net/anime/6941/Toriko__Jump_Super_Anime_Tour_2009_Special,Background Art,Special,,2009,6.96,8637.0
