ID,Title,Link,Roles,Type,Season,Year,Score,Members
2688,Akai Koudan Zillion,https://myanimelist.net/anime/2688/Akai_Koudan_Zillion,"Script (eps 22, 25)",TV,Spring,1987,6.59,6501.0
103,Akazukin Chacha,https://myanimelist.net/anime/103/Akazukin_Chacha,"Script (eps 1, 5, 9, 15, 24-25)",TV,Winter,1994,7.41,17145.0
1946,Ashita no Nadja,https://myanimelist.net/anime/1946/Ashita_no_Nadja,"Script (eps 3, 10, 15, 17, 22, 27, 31, 36, 41, 43)",TV,Winter,2003,7.59,34927.0
13553,Bakusou Circuit Roman Twin,https://myanimelist.net/anime/13553/Bakusou_Circuit_Roman_Twin,Script,OVA,,1989,5.77,629.0
1799,Battle Fighters Garou Densetsu,https://myanimelist.net/anime/1799/Battle_Fighters_Garou_Densetsu,Screenplay,TV Special,,1992,6.36,12131.0
1800,Battle Fighters Garou Densetsu 2,https://myanimelist.net/anime/1800/Battle_Fighters_Garou_Densetsu_2,Screenplay,TV Special,,1993,6.68,10620.0
1674,Captain Tsubasa J,https://myanimelist.net/anime/1674/Captain_Tsubasa_J,"Script (eps 1-30, 35-36, 40, 43, 46-47), Series Composition",TV,Fall,1994,7.28,31332.0
4981,Casshern Sins,https://myanimelist.net/anime/4981/Casshern_Sins,Script (ep 16),TV,Fall,2008,7.5,171979.0
17703,Danchi Tomoo,https://myanimelist.net/anime/17703/Danchi_Tomoo,"Script, Series Composition",TV,Spring,2013,6.14,1165.0
6771,Dorimogu Daa!!,https://myanimelist.net/anime/6771/Dorimogu_Daa,Script,TV,Fall,1986,6.24,922.0
2819,Dragon Quest: Yuusha Abel Densetsu,https://myanimelist.net/anime/2819/Dragon_Quest__Yuusha_Abel_Densetsu,Script,TV,Winter,1990,6.85,7771.0
504,Garou Densetsu: The Motion Picture,https://myanimelist.net/anime/504/Garou_Densetsu__The_Motion_Picture,Screenplay,Movie,,1994,6.56,14954.0
8215,Genji Tsuushin Agedama,https://myanimelist.net/anime/8215/Genji_Tsuushin_Agedama,"2nd Key Animation (eps 1, 8, 13, 18, 23, 28, 31, 36, 42-43, 47, 51)",TV,Fall,1991,6.49,2368.0
915,Ginga Densetsu Weed,https://myanimelist.net/anime/915/Ginga_Densetsu_Weed,Script,TV,Fall,2005,7.22,16454.0
12875,Ginga e Kickoff!!,https://myanimelist.net/anime/12875/Ginga_e_Kickoff,"Script (eps 1-2, 6, 10, 14, 18, 22, 26, 34, 38-39), Series Composition",TV,Spring,2012,7.2,28448.0
7645,Heartcatch Precure!,https://myanimelist.net/anime/7645/Heartcatch_Precure,"Script (20, 33-34, 40, 44, 48-49), Series Composition",TV,Winter,2010,7.86,34785.0
9288,Heartcatch Precure! Movie: Hana no Miyako de Fashion Show... desu ka!?,https://myanimelist.net/anime/9288/Heartcatch_Precure_Movie__Hana_no_Miyako_de_Fashion_Show_desu_ka,Screenplay,Movie,,2010,7.63,8551.0
2037,Hime-chan no Ribbon,https://myanimelist.net/anime/2037/Hime-chan_no_Ribbon,"Script, Series Composition",TV,Fall,1992,7.45,10708.0
2228,Honoo no Toukyuuji: Dodge Danpei,https://myanimelist.net/anime/2228/Honoo_no_Toukyuuji__Dodge_Danpei,"Script, Series Composition",TV,Fall,1991,7.3,5955.0
249,InuYasha,https://myanimelist.net/anime/249/InuYasha,"Script (eps 8, 16, 20-21, 28, 34-35, 38, 44, 46-48)",TV,Fall,2000,7.87,828690.0
12965,Jewelpet Movie: Sweets Dance Princess,https://myanimelist.net/anime/12965/Jewelpet_Movie__Sweets_Dance_Princess,Script,Movie,,2012,6.2,1900.0
8217,Jewelpet Twinkle☆,https://myanimelist.net/anime/8217/Jewelpet_Twinkle☆,"Script (eps 6, 11, 16, 28, 34, 41, 46)",TV,Spring,2010,7.42,13738.0
