ID,Title,Link,Roles,Type,Season,Year,Score,Members
29980,Adventures in Beauty Wonderland,https://myanimelist.net/anime/29980/Adventures_in_Beauty_Wonderland,Key Animation,,,,4.08,3065.0
31746,Dochamon Junior,https://myanimelist.net/anime/31746/Dochamon_Junior,Director,TV,Fall,2015.0,,397.0
28993,Hand Soap,https://myanimelist.net/anime/28993/Hand_Soap,Director,,,,4.4,1183.0
28645,Haru no Shikumi,https://myanimelist.net/anime/28645/Haru_no_Shikumi,Production Manager,,,,4.36,1285.0
48646,Houkago,https://myanimelist.net/anime/48646/Houkago,Director,,,,,197.0
42576,Houkago Pilot,https://myanimelist.net/anime/42576/Houkago_Pilot,Director,,,,4.91,307.0
43435,Mela!,https://myanimelist.net/anime/43435/Mela,Producer (CALF),Music,,2020.0,6.5,434.0
23059,Shinsatsushitsu,https://myanimelist.net/anime/23059/Shinsatsushitsu,Director,,,,4.47,2024.0
57858,"Shirarezaru ""Momowarou Monogatari""",https://myanimelist.net/anime/57858/Shirarezaru_Momowarou_Monogatari,Producer (Animation Producer),ONA,,2024.0,6.21,465.0
4761,Tokyo Loop,https://myanimelist.net/anime/4761/Tokyo_Loop,Director (Yuki-chan),Movie,,2006.0,5.15,2447.0
23057,Yukidoke,https://myanimelist.net/anime/23057/Yukidoke,Director,,,,3.99,5281.0
