ID,Title,Link,Roles,Type,Season,Year,Score,Members
1202,Ar Tonelico: Sekai no Owari de Utai Tsuzukeru Shoujo,https://myanimelist.net/anime/1202/Ar_Tonelico__Sekai_no_Owari_de_Utai_Tsuzukeru_Shoujo,"Theme Song Performance (Ending), Inserted Song Performance",OVA,,2006,6.09,13730.0
6422,Cartagra: Tsuki Gurui no Yamai,https://myanimelist.net/anime/6422/Cartagra__Tsuki_Gurui_no_Yamai,Theme Song Performance (ED),OVA,,2009,5.7,4687.0
21167,Escha & Logy no Atelier: Tasogare no Sora no Renkinjutsushi,https://myanimelist.net/anime/21167/Escha___Logy_no_Atelier__Tasogare_no_Sora_no_Renkinjutsushi,Theme Song Performance (ED),TV,Spring,2014,6.42,65143.0
3299,H2O: Footprints in the Sand,https://myanimelist.net/anime/3299/H2O__Footprints_in_the_Sand,Theme Song Performance,TV,Winter,2008,6.97,98459.0
577,Kagi Hime Monogatari: Eikyuu Alice Rondo,https://myanimelist.net/anime/577/Kagi_Hime_Monogatari__Eikyuu_Alice_Rondo,Theme Song Lyrics (opening),TV,Winter,2006,6.12,9448.0
7265,Kara no Shoujo,https://myanimelist.net/anime/7265/Kara_no_Shoujo,Theme Song Performance,OVA,,2010,5.65,7903.0
6594,Katanagatari,https://myanimelist.net/anime/6594/Katanagatari,Theme Song Performance (ED4 (as kukui)),TV,Winter,2010,8.3,577840.0
35960,Kud Wafter,https://myanimelist.net/anime/35960/Kud_Wafter,Theme Song Performance (ED),OVA,,2020,6.96,20799.0
942,Nishi no Yoki Majo: Astraea Testament,https://myanimelist.net/anime/942/Nishi_no_Yoki_Majo__Astraea_Testament,"Theme Song Lyrics (opening), Theme Song Performance (OP (as kukui))",TV,Spring,2006,6.67,20594.0
64,Rozen Maiden,https://myanimelist.net/anime/64/Rozen_Maiden,Theme Song Performance (ending),TV,Fall,2004,7.4,212330.0
1719,Rozen Maiden: Ouvertüre,https://myanimelist.net/anime/1719/Rozen_Maiden__Ouvertüre,Theme Song Performance (ED (as kukui)),TV Special,,2006,7.71,62468.0
65,Rozen Maiden: Träumend,https://myanimelist.net/anime/65/Rozen_Maiden__Träumend,"Theme Song Lyrics (Ending), Theme Song Performance ((Ending) Kukui Band)",TV,Fall,2005,7.61,108427.0
1727,Shinkyoku Soukai Polyphonica,https://myanimelist.net/anime/1727/Shinkyoku_Soukai_Polyphonica,Theme Song Lyrics (Ending),TV,Spring,2007,6.78,32510.0
40097,Tenchi Muyou! Ryououki 5th Season,https://myanimelist.net/anime/40097/Tenchi_Muyou_Ryououki_5th_Season,Theme Song Lyrics (ED),OVA,,2020,6.5,6003.0
