ID,Title,Link,Roles,Type,Season,Year,Score,Members
49,Aa! Megami-sama!,https://myanimelist.net/anime/49/Aa_Megami-sama,Theme Song Performance,OVA,,1993,7.28,56468.0
1233,Aozora Shoujo-tai,https://myanimelist.net/anime/1233/Aozora_Shoujo-tai,Theme Song Performance (eps 1-3),OVA,,1994,6.48,9917.0
530,Bishoujo Senshi Sailor Moon,https://myanimelist.net/anime/530/Bishoujo_Senshi_Sailor_Moon,Inserted Song Performance (ep. 21),TV,Spring,1992,7.74,399224.0
740,Bishoujo Senshi Sailor Moon R,https://myanimelist.net/anime/740/Bishoujo_Senshi_Sailor_Moon_R,Inserted Song Performance (ep. 62),TV,Spring,1993,7.73,166045.0
2937,Bishoujo Senshi Sailor Moon R: Make Up! Sailor Senshi,https://myanimelist.net/anime/2937/Bishoujo_Senshi_Sailor_Moon_R__Make_Up_Sailor_Senshi,Theme Song Performance,Special,,1993,7.06,18824.0
531,Bishoujo Senshi Sailor Moon R: The Movie,https://myanimelist.net/anime/531/Bishoujo_Senshi_Sailor_Moon_R__The_Movie,Theme Song Performance (ED),Movie,,1993,7.72,69935.0
532,Bishoujo Senshi Sailor Moon S,https://myanimelist.net/anime/532/Bishoujo_Senshi_Sailor_Moon_S,Theme Song Performance (ED 2),TV,Spring,1994,7.9,153180.0
1078,Cardcaptor Sakura: Kero-chan ni Omakase!,https://myanimelist.net/anime/1078/Cardcaptor_Sakura__Kero-chan_ni_Omakase,"Theme Song Lyrics, Theme Song Performance",Movie,,2000,7.32,32546.0
2453,Dennou Sentai Voogie's★Angel,https://myanimelist.net/anime/2453/Dennou_Sentai_Voogies★Angel,Theme Song Performance (OP 1 & ED 3),OVA,,1997,5.46,3871.0
2072,Idol Project,https://myanimelist.net/anime/2072/Idol_Project,Theme Song Performance,OVA,,1995,5.72,3135.0
2737,Kouryuu no Mimi: Mina no Shou,https://myanimelist.net/anime/2737/Kouryuu_no_Mimi__Mina_no_Shou,Theme Song Performance (ED),OVA,,1995,4.76,1613.0
1436,Lupin III: Twilight Gemini no Himitsu,https://myanimelist.net/anime/1436/Lupin_III__Twilight_Gemini_no_Himitsu,Theme Song Performance,TV Special,,1996,6.88,8714.0
1280,Mamono Hunter Youko,https://myanimelist.net/anime/1280/Mamono_Hunter_Youko,"Theme Song Lyrics, Theme Song Performance",OVA,,1990,6.21,14010.0
1133,Tenchi Muyou! GXP,https://myanimelist.net/anime/1133/Tenchi_Muyou_GXP,Theme Song Performance (ED),TV,Spring,2002,7.14,32863.0
