ID,Title,Link,Roles,Type,Season,Year,Score,Members
1576,Bakumatsu Kikansetsu Irohanihoheto,https://myanimelist.net/anime/1576/Bakumatsu_Kikansetsu_Irohanihoheto,"Storyboard (eps 7-8, 11)",ONA,,2006,7.08,39324.0
6901,Battle Spirits: Shounen Gekiha Dan,https://myanimelist.net/anime/6901/Battle_Spirits__Shounen_Gekiha_Dan,Storyboard (ep 29),TV,Fall,2009,6.97,4459.0
150,Blood+,https://myanimelist.net/anime/150/Blood_,Storyboard (ep 42),TV,Fall,2005,7.61,387546.0
4177,Bounen no Xamdou,https://myanimelist.net/anime/4177/Bounen_no_Xamdou,"Director, Script (eps 1-2), Storyboard (eps 1-5, 19, 22, 23, 26, OP), Episode Director (ep 1)",ONA,,2008,7.62,147183.0
15201,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,https://myanimelist.net/anime/15201/Code_Geass__Boukoku_no_Akito_4_-_Nikushimi_no_Kioku_kara,Storyboard,Movie,,2015,7.21,108241.0
6880,Deadman Wonderland,https://myanimelist.net/anime/6880/Deadman_Wonderland,Storyboard (ep 4),TV,Spring,2011,7.13,1278580.0
40852,Dr. Stone: Stone Wars,https://myanimelist.net/anime/40852/Dr_Stone__Stone_Wars,Storyboard (ep 6),TV,Winter,2021,8.15,1112858.0
27833,Durarara!!x2 Ketsu,https://myanimelist.net/anime/27833/Durararax2_Ketsu,Storyboard (ep 4),TV,Winter,2016,8.05,390494.0
13335,Fuse: Teppou Musume no Torimonochou,https://myanimelist.net/anime/13335/Fuse__Teppou_Musume_no_Torimonochou,"Director, Storyboard",Movie,,2012,7.28,34930.0
3012,Gekitou! Crush Gear Turbo,https://myanimelist.net/anime/3012/Gekitou_Crush_Gear_Turbo,"Storyboard (eps 21, 25)",TV,Fall,2001,6.84,7750.0
23259,Gundam: G no Reconguista,https://myanimelist.net/anime/23259/Gundam__G_no_Reconguista,"Storyboard (eps 22, 25-26)",TV,Fall,2014,5.8,33640.0
20583,Haikyuu!!,https://myanimelist.net/anime/20583/Haikyuu,Storyboard (ep 16),TV,Spring,2014,8.44,2068181.0
28891,Haikyuu!! Second Season,https://myanimelist.net/anime/28891/Haikyuu_Second_Season,Storyboard (ep 22),TV,Fall,2015,8.62,1496359.0
37972,Hoshiai no Sora,https://myanimelist.net/anime/37972/Hoshiai_no_Sora,"Storyboard (eps 9, 12)",TV,Fall,2019,7.59,211276.0
249,InuYasha,https://myanimelist.net/anime/249/InuYasha,"Storyboard (eps 120, 126, 139)",TV,Fall,2000,7.87,828690.0
953,Juu Ou Sei,https://myanimelist.net/anime/953/Juu_Ou_Sei,Storyboard (ep 10),TV,Spring,2006,7.18,75608.0
1086,Kenran Butou Sai: The Mars Daybreak,https://myanimelist.net/anime/1086/Kenran_Butou_Sai__The_Mars_Daybreak,"Storyboard (eps 5, 9, 20, 25, OP), Episode Director (eps 1, 5, 9, 14, 20, 25, OP)",TV,Spring,2004,7.13,23086.0
38799,Koukaku Kidoutai: SAC_2045,https://myanimelist.net/anime/38799/Koukaku_Kidoutai__SAC_2045,Storyboard (ep 10),ONA,,2020,6.61,35277.0
