ID,Title,Link,Roles,Type,Season,Year,Score,Members
50871,Alice Gear Aegis Expansion,https://myanimelist.net/anime/50871/Alice_Gear_Aegis_Expansion,Character Design,TV,Spring,2023.0,5.72,11102.0
32866,Brave Witches,https://myanimelist.net/anime/32866/Brave_Witches,Original Character Design,TV,Fall,2016.0,6.78,62620.0
34644,Brave Witches: Petersburg Daisenryaku,https://myanimelist.net/anime/34644/Brave_Witches__Petersburg_Daisenryaku,"Original Creator, Original Character Design",Special,,2017.0,6.99,11400.0
14237,Busou Shinki,https://myanimelist.net/anime/14237/Busou_Shinki,Original Character Design,TV,Fall,2012.0,6.3,39237.0
11103,Busou Shinki Moon Angel,https://myanimelist.net/anime/11103/Busou_Shinki_Moon_Angel,"Original Character Design, Mechanical Design",ONA,,2011.0,6.53,13570.0
16614,Busou Shinki: Install x Dream,https://myanimelist.net/anime/16614/Busou_Shinki__Install_x_Dream,Original Character Design,OVA,,2013.0,6.55,6761.0
34427,Frame Arms Girl,https://myanimelist.net/anime/34427/Frame_Arms_Girl,Character Design,TV,Spring,2017.0,6.36,34742.0
37600,Frame Arms Girl Movie: Kyakkya Ufufu na Wonderland,https://myanimelist.net/anime/37600/Frame_Arms_Girl_Movie__Kyakkya_Ufufu_na_Wonderland,Mechanical Design,Movie,,2019.0,5.91,4931.0
14131,Girls & Panzer,https://myanimelist.net/anime/14131/Girls___Panzer,Original Character Design,TV,Fall,2012.0,7.53,317632.0
18617,Girls & Panzer Movie,https://myanimelist.net/anime/18617/Girls___Panzer_Movie,Original Character Design,Movie,,2015.0,8.18,112015.0
18619,Girls & Panzer: Kore ga Hontou no Anzio-sen desu!,https://myanimelist.net/anime/18619/Girls___Panzer__Kore_ga_Hontou_no_Anzio-sen_desu,Original Character Design,OVA,,2014.0,7.72,51246.0
61227,Girls & Panzer: Motto Love Love Sakusen desu!,https://myanimelist.net/anime/61227/Girls___Panzer__Motto_Love_Love_Sakusen_desu,Original Character Design,,,,,394.0
33970,Girls & Panzer: Saishuushou Part 1,https://myanimelist.net/anime/33970/Girls___Panzer__Saishuushou_Part_1,Original Character Design,Movie,,2017.0,7.95,53492.0
38081,Girls & Panzer: Saishuushou Part 2,https://myanimelist.net/anime/38081/Girls___Panzer__Saishuushou_Part_2,Original Character Design,Movie,,2019.0,8.07,41019.0
39166,Girls & Panzer: Saishuushou Part 3,https://myanimelist.net/anime/39166/Girls___Panzer__Saishuushou_Part_3,Original Character Design,Movie,,2021.0,8.17,31595.0
39167,Girls & Panzer: Saishuushou Part 4,https://myanimelist.net/anime/39167/Girls___Panzer__Saishuushou_Part_4,Original Character Design,Movie,,2023.0,8.35,21181.0
39168,Girls & Panzer: Saishuushou Part 5,https://myanimelist.net/anime/39168/Girls___Panzer__Saishuushou_Part_5,Original Character Design,,,,,10739.0
39169,Girls & Panzer: Saishuushou Part 6,https://myanimelist.net/anime/39169/Girls___Panzer__Saishuushou_Part_6,Original Character Design,,,,,9632.0
40192,Gundam Build Divers Re:Rise,https://myanimelist.net/anime/40192/Gundam_Build_Divers_Re_Rise,Mechanical Design,ONA,,2019.0,7.06,17818.0
40942,Gundam Build Divers Re:Rise 2nd Season,https://myanimelist.net/anime/40942/Gundam_Build_Divers_Re_Rise_2nd_Season,Mechanical Design,ONA,,2020.0,7.47,14059.0
38006,Renmei Kuugun Koukuu Mahou Ongakutai Luminous Witches,https://myanimelist.net/anime/38006/Renmei_Kuugun_Koukuu_Mahou_Ongakutai_Luminous_Witches,Original Character Design,TV,Summer,2022.0,6.68,25297.0
40403,Shin Sakura Taisen the Animation,https://myanimelist.net/anime/40403/Shin_Sakura_Taisen_the_Animation,Original Character Design ((Berlin Combat Troupe chaarcters)),TV,Spring,2020.0,5.82,20318.0
2604,Sky Girls,https://myanimelist.net/anime/2604/Sky_Girls,"Original Character Design, Mechanical Design",TV,Summer,2007.0,6.99,25335.0
1480,Sky Girls OVA,https://myanimelist.net/anime/1480/Sky_Girls_OVA,"Original Character Design, Mechanical Design",OVA,,2006.0,6.59,7613.0
3410,Sky Girls Specials,https://myanimelist.net/anime/3410/Sky_Girls_Specials,Original Character Design,Special,,2007.0,6.53,4132.0
3667,Strike Witches,https://myanimelist.net/anime/3667/Strike_Witches,Original Character Design,TV,Summer,2008.0,6.93,176689.0
6381,Strike Witches 2,https://myanimelist.net/anime/6381/Strike_Witches_2,Original Character Design,TV,Summer,2010.0,7.28,86243.0
9751,Strike Witches Movie,https://myanimelist.net/anime/9751/Strike_Witches_Movie,"Script, Original Character Design",Movie,,2012.0,7.57,43810.0
1862,Strike Witches OVA,https://myanimelist.net/anime/1862/Strike_Witches_OVA,Original Character Design,OVA,,2007.0,6.28,27110.0
38004,Strike Witches: 501 Butai Hasshin Shimasu!,https://myanimelist.net/anime/38004/Strike_Witches__501_Butai_Hasshin_Shimasu,"Original Creator, Original Character Design",TV,Spring,2019.0,6.62,20846.0
23725,Strike Witches: Operation Victory Arrow,https://myanimelist.net/anime/23725/Strike_Witches__Operation_Victory_Arrow,"Script, Original Character Design",OVA,,2014.0,7.32,26645.0
38005,Strike Witches: Road to Berlin,https://myanimelist.net/anime/38005/Strike_Witches__Road_to_Berlin,"Original Creator, Original Character Design",TV,Fall,2020.0,7.35,29852.0
