ID,Title,Link,Roles,Type,Season,Year,Score,Members
2546,Alps Monogatari: Watashi no Annette,https://myanimelist.net/anime/2546/Alps_Monogatari__Watashi_no_Annette,Inserted Song Performance,TV,Winter,1983,6.77,4954.0
36163,Aoi Triton,https://myanimelist.net/anime/36163/Aoi_Triton,"Theme Song Performance (OP2, ED1)",Special,,2002,5.66,423.0
20587,Ashinaga Ojisan,https://myanimelist.net/anime/20587/Ashinaga_Ojisan,Inserted Song Performance,TV Special,,1979,5.61,1138.0
2823,Barbapapa,https://myanimelist.net/anime/2823/Barbapapa,Inserted Song Performance,TV,Fall,1974,6.27,3095.0
19959,Barbapapa (1977),https://myanimelist.net/anime/19959/Barbapapa_1977,Inserted Song Performance,TV,Spring,1977,5.84,1033.0
56822,Chikyuu wa Minna no Dai Gasshou,https://myanimelist.net/anime/56822/Chikyuu_wa_Minna_no_Dai_Gasshou,Theme Song Performance,Music,,1988,,104.0
57215,Chikyuu wo Nana-kai Han Maware,https://myanimelist.net/anime/57215/Chikyuu_wo_Nana-kai_Han_Maware,Theme Song Performance,Music,,1973,,83.0
3825,Dokaben,https://myanimelist.net/anime/3825/Dokaben,"Theme Song Performance (OP2, ED2)",TV,Fall,1976,6.14,1691.0
25383,Doraemon Movie 35: Nobita no Space Heroes,https://myanimelist.net/anime/25383/Doraemon_Movie_35__Nobita_no_Space_Heroes,Inserted Song Performance,Movie,,2015,7.14,6622.0
3367,Furusato Japan,https://myanimelist.net/anime/3367/Furusato_Japan,Inserted Song Performance (Chorus),Movie,,2007,6.7,2938.0
1491,Ginga Tetsudou 999,https://myanimelist.net/anime/1491/Ginga_Tetsudou_999,Theme Song Performance (OP & ED),TV,Fall,1978,7.76,41825.0
6653,Ginga Tetsudou 999: Glass no Clair,https://myanimelist.net/anime/6653/Ginga_Tetsudou_999__Glass_no_Clair,Theme Song Performance (OP & ED),Movie,,1980,6.51,3238.0
6733,Ginga Tetsudou 999: Kimi wa Senshi no You ni Ikirareru ka?,https://myanimelist.net/anime/6733/Ginga_Tetsudou_999__Kimi_wa_Senshi_no_You_ni_Ikirareru_ka,Theme Song Performance (ED),TV Special,,1979,6.45,2278.0
57785,Giromagitondo Girotondo,https://myanimelist.net/anime/57785/Giromagitondo_Girotondo,Theme Song Performance,Music,,1966,,76.0
18937,Hakken Taiken Daisuki! Shimajirou,https://myanimelist.net/anime/18937/Hakken_Taiken_Daisuki_Shimajirou,Inserted Song Performance,TV,Spring,2008,6.16,559.0
56698,Hasami Togi (1974),https://myanimelist.net/anime/56698/Hasami_Togi_1974,Theme Song Performance,Music,,1974,,101.0
6087,Jetter Mars,https://myanimelist.net/anime/6087/Jetter_Mars,"Inserted Song Performance (""Mars no Theme"")",TV,Winter,1977,6.26,2051.0
57318,Kyoushitsu Oowarai,https://myanimelist.net/anime/57318/Kyoushitsu_Oowarai,Theme Song Performance,Music,,1989,,72.0
5084,Mai Mai Shinko to Sennen no Mahou,https://myanimelist.net/anime/5084/Mai_Mai_Shinko_to_Sennen_no_Mahou,"Inserted Song Performance (""Sing"")",Movie,,2009,7.2,17046.0
56983,Mama to Go-go,https://myanimelist.net/anime/56983/Mama_to_Go-go,Theme Song Performance,Music,,1966,,80.0
20231,Manga Kodomo Bunko,https://myanimelist.net/anime/20231/Manga_Kodomo_Bunko,Theme Song Performance (ED),TV,Fall,1978,,574.0
4933,Muu no Hakugei,https://myanimelist.net/anime/4933/Muu_no_Hakugei,Theme Song Performance (Chorus),TV,Spring,1980,6.34,2328.0
56618,Papa no Violin,https://myanimelist.net/anime/56618/Papa_no_Violin,Theme Song Performance,Music,,1968,,84.0
2835,Patalliro!,https://myanimelist.net/anime/2835/Patalliro,Inserted Song Performance,TV,Spring,1982,7.33,9924.0
20847,Seitokai Yakuindomo*,https://myanimelist.net/anime/20847/Seitokai_Yakuindomo,Theme Song Performance (ED),TV,Winter,2014,7.67,264115.0
9799,Shin-Men,https://myanimelist.net/anime/9799/Shin-Men,Theme Song Performance (OP),TV,Fall,2010,6.14,1929.0
440,Shoujo Kakumei Utena,https://myanimelist.net/anime/440/Shoujo_Kakumei_Utena,Inserted Song Performance,TV,Spring,1997,8.22,233391.0
513,Tenkuu no Shiro Laputa,https://myanimelist.net/anime/513/Tenkuu_no_Shiro_Laputa,Inserted Song Performance,Movie,,1986,8.26,513505.0
2715,Totsuzen! Neko no Kuni Banipal Witt,https://myanimelist.net/anime/2715/Totsuzen_Neko_no_Kuni_Banipal_Witt,Theme Song Performance (ED),Movie,,1995,6.78,3872.0
57178,Tsuki kara Kita Jean,https://myanimelist.net/anime/57178/Tsuki_kara_Kita_Jean,Theme Song Performance,Music,,1970,,79.0
7626,Umi no Triton (1979),https://myanimelist.net/anime/7626/Umi_no_Triton_1979,Theme Song Performance (OP),Movie,,1979,6.07,1165.0
3761,Wanwan Sanjuushi,https://myanimelist.net/anime/3761/Wanwan_Sanjuushi,Theme Song Performance (OP),TV,Fall,1981,6.78,3950.0
9331,Yumekui Merry,https://myanimelist.net/anime/9331/Yumekui_Merry,Inserted Song Performance,TV,Winter,2011,6.89,140042.0
9520,Zero Tester,https://myanimelist.net/anime/9520/Zero_Tester,Theme Song Performance (OP),TV,Fall,1973,6.03,1476.0
9522,Zero Tester: Chikyuu wo Mamore!,https://myanimelist.net/anime/9522/Zero_Tester__Chikyuu_wo_Mamore,Theme Song Performance (OP),TV,Summer,1974,5.82,1131.0
