ID,Title,Link,Roles,Type,Season,Year,Score,Members
12291,Acchi Kocchi,https://myanimelist.net/anime/12291/Acchi_Kocchi,Special Effects,TV,Spring,2012,7.47,331234.0
4744,Akaneiro ni Somaru Saka,https://myanimelist.net/anime/4744/Akaneiro_ni_Somaru_Saka,Special Effects (ep 2),TV,Fall,2008,6.38,154922.0
6166,Asobi ni Iku yo!,https://myanimelist.net/anime/6166/Asobi_ni_Iku_yo,Special Effects,TV,Summer,2010,6.56,208253.0
9618,Asobi ni Iku yo!: Asobi ni Oide,https://myanimelist.net/anime/9618/Asobi_ni_Iku_yo__Asobi_ni_Oide,Special Effects,OVA,,2011,6.72,49515.0
4999,Asu no Yoichi!,https://myanimelist.net/anime/4999/Asu_no_Yoichi,"Special Effects (eps 1-4, 6-12)",TV,Winter,2009,6.67,212484.0
9858,Bakusou Kyoudai Let's & Go!! WGP Bousou Mini Yonku Daitsuiseki,https://myanimelist.net/anime/9858/Bakusou_Kyoudai_Lets___Go_WGP_Bousou_Mini_Yonku_Daitsuiseki,Special Effects,Movie,,1997,6.37,1466.0
1185,Battle Athletess Daiundoukai,https://myanimelist.net/anime/1185/Battle_Athletess_Daiundoukai,Special Effects,OVA,,1997,6.44,6487.0
5070,Beast Wars Second Chou Seimeitai Transformers,https://myanimelist.net/anime/5070/Beast_Wars_Second_Chou_Seimeitai_Transformers,Special Effects,TV,Spring,1998,6.42,3118.0
1542,Brain Powerd,https://myanimelist.net/anime/1542/Brain_Powerd,Special Effects,TV,Spring,1998,6.17,12125.0
5238,Chocolate Underground: Bokura no Chocolate Sensou,https://myanimelist.net/anime/5238/Chocolate_Underground__Bokura_no_Chocolate_Sensou,Special Effects,Movie,,2009,6.16,2238.0
1479,City Hunter: Kinkyuu Namachuukei!? Kyouakuhan Saeba Ryou no Saigo,https://myanimelist.net/anime/1479/City_Hunter__Kinkyuu_Namachuukei_Kyouakuhan_Saeba_Ryou_no_Saigo,Special Effects,TV Special,,1999,7.35,6811.0
1,Cowboy Bebop,https://myanimelist.net/anime/1/Cowboy_Bebop,Special Effects,TV,Spring,1998,8.75,1955165.0
5,Cowboy Bebop: Tengoku no Tobira,https://myanimelist.net/anime/5/Cowboy_Bebop__Tengoku_no_Tobira,Special Effects,Movie,,2001,8.38,394605.0
7122,Dai Yamato Zero-gou,https://myanimelist.net/anime/7122/Dai_Yamato_Zero-gou,Special Effects,OVA,,2004,5.74,1999.0
2025,Darker than Black: Kuro no Keiyakusha,https://myanimelist.net/anime/2025/Darker_than_Black__Kuro_no_Keiyakusha,Special Effects (eps 1-13),TV,Spring,2007,8.04,976418.0
15583,Date A Live,https://myanimelist.net/anime/15583/Date_A_Live,Special Effects,TV,Spring,2013,7.14,1078299.0
17641,Date A Live: Date to Date,https://myanimelist.net/anime/17641/Date_A_Live__Date_to_Date,Special Effects,OVA,,2013,7.31,214045.0
6746,Durarara!!,https://myanimelist.net/anime/6746/Durarara,Special Effects,TV,Winter,2010,8.09,1449955.0
23199,Durarara!!x2 Shou,https://myanimelist.net/anime/23199/Durararax2_Shou,Special Effects,TV,Winter,2015,7.97,498825.0
226,Elfen Lied,https://myanimelist.net/anime/226/Elfen_Lied,Special Effects,TV,Summer,2004,7.46,1564528.0
790,Ergo Proxy,https://myanimelist.net/anime/790/Ergo_Proxy,Special Effects,TV,Winter,2006,7.89,680364.0
