ID,Title,Link,Roles,Type,Season,Year,Score,Members
8181,Adachi-ga Hara,https://myanimelist.net/anime/8181/Adachi-ga_Hara,Music,Movie,,1991.0,6.0,2296.0
2554,Ai Shoujo Pollyanna Story,https://myanimelist.net/anime/2554/Ai_Shoujo_Pollyanna_Story,Theme Song Arrangement,TV,Winter,1986.0,6.94,6476.0
6462,Amefuri Kozou,https://myanimelist.net/anime/6462/Amefuri_Kozou,Music,OVA,,1983.0,6.23,2543.0
57377,Ashita,https://myanimelist.net/anime/57377/Ashita,"Theme Song Arrangement, Theme Song Composition",Music,,1992.0,,108.0
6688,Batain Lai!! Minami no Shima no Mizu Monogatari,https://myanimelist.net/anime/6688/Batain_Lai_Minami_no_Shima_no_Mizu_Monogatari,Music,Movie,,2009.0,6.19,1166.0
2915,Chikyuu ga Ugoita Hi,https://myanimelist.net/anime/2915/Chikyuu_ga_Ugoita_Hi,Music,Movie,,1997.0,6.47,1882.0
19907,Ecchan no Sensou,https://myanimelist.net/anime/19907/Ecchan_no_Sensou,Music,Movie,,2002.0,,483.0
1333,Fushigi na Koala Blinky,https://myanimelist.net/anime/1333/Fushigi_na_Koala_Blinky,Music,TV,Summer,1984.0,6.04,1225.0
7252,Grick no Bouken,https://myanimelist.net/anime/7252/Grick_no_Bouken,Music,Movie,,1981.0,6.05,720.0
57289,Hii Fuu Glass Mado,https://myanimelist.net/anime/57289/Hii_Fuu_Glass_Mado,Theme Song Composition,Music,,1984.0,,72.0
7729,Hokkyoku no Muushika Miishika,https://myanimelist.net/anime/7729/Hokkyoku_no_Muushika_Miishika,Music,Movie,,1979.0,5.79,729.0
5876,Izumo,https://myanimelist.net/anime/5876/Izumo,"Theme Song Arrangement, Theme Song Composition",OVA,,1991.0,5.63,1735.0
6016,Kyoushoku Soukou Guyver (1989),https://myanimelist.net/anime/6016/Kyoushoku_Soukou_Guyver_1989,Music,OVA,,1989.0,7.1,15576.0
1336,Kyoushoku Soukou Guyver II,https://myanimelist.net/anime/1336/Kyoushoku_Soukou_Guyver_II,Music,OVA,,1991.0,6.97,9444.0
57075,Monkey Puzzle,https://myanimelist.net/anime/57075/Monkey_Puzzle,Theme Song Composition,Music,,1984.0,,95.0
3465,Nagasaki 1945: Angelus no Kane,https://myanimelist.net/anime/3465/Nagasaki_1945__Angelus_no_Kane,Music,Movie,,2005.0,6.7,1578.0
8229,"On-chan, Yume Power Daibouken!",https://myanimelist.net/anime/8229/On-chan_Yume_Power_Daibouken,Music,TV Special,,2003.0,,399.0
57695,Otsuki-sama to Kageboushi,https://myanimelist.net/anime/57695/Otsuki-sama_to_Kageboushi,Theme Song Arrangement,Music,,2014.0,,68.0
7605,Parasol Henbei,https://myanimelist.net/anime/7605/Parasol_Henbei,Music,TV,Fall,1989.0,6.3,1039.0
7117,Pika Don,https://myanimelist.net/anime/7117/Pika_Don,Music,,,,6.34,1221.0
9959,Raiyantsuuri no Uta,https://myanimelist.net/anime/9959/Raiyantsuuri_no_Uta,Music,Movie,,1994.0,7.03,2111.0
2906,Rokushin Gattai GodMars: Juunana-sai no Densetsu,https://myanimelist.net/anime/2906/Rokushin_Gattai_GodMars__Juunana-sai_no_Densetsu,Music,OVA,,1988.0,5.91,1472.0
5372,Seisenshi Dunbine OVA,https://myanimelist.net/anime/5372/Seisenshi_Dunbine_OVA,Music,OVA,,1988.0,5.65,3148.0
21487,Shin Dokonjou Gaeru,https://myanimelist.net/anime/21487/Shin_Dokonjou_Gaeru,Music,TV,Fall,1981.0,6.07,947.0
5917,Tsuru ni Notte: Tomoko no Bouken,https://myanimelist.net/anime/5917/Tsuru_ni_Notte__Tomoko_no_Bouken,"Music, Theme Song Arrangement, Theme Song Composition",Movie,,1993.0,6.24,1093.0
2753,Ushiro no Shoumen Daare,https://myanimelist.net/anime/2753/Ushiro_no_Shoumen_Daare,Music,Movie,,1991.0,7.71,14323.0
