ID,Title,Link,Roles,Type,Season,Year,Score,Members
11759,Accel World,https://myanimelist.net/anime/11759/Accel_World,Background Art (ep 1),TV,Spring,2012,7.2,730905.0
11241,Brave 10,https://myanimelist.net/anime/11241/Brave_10,Background Art (ep 5),TV,Winter,2012,6.73,151009.0
21677,Captain Earth,https://myanimelist.net/anime/21677/Captain_Earth,Art Director,TV,Spring,2014,6.4,68738.0
1571,Ghost Hunt,https://myanimelist.net/anime/1571/Ghost_Hunt,"Background Art (eps 7-20, 22-25)",TV,Fall,2006,7.74,236828.0
27631,God Eater,https://myanimelist.net/anime/27631/God_Eater,Art Director,TV,Summer,2015,7.18,561139.0
9289,Hanasaku Iroha,https://myanimelist.net/anime/9289/Hanasaku_Iroha,"Background Art (eps 1, 17)",TV,Spring,2011,7.89,339538.0
8277,Hyakka Ryouran: Samurai Girls,https://myanimelist.net/anime/8277/Hyakka_Ryouran__Samurai_Girls,Background Art (eps 7-12),TV,Fall,2010,6.74,188496.0
38000,Kimetsu no Yaiba,https://myanimelist.net/anime/38000/Kimetsu_no_Yaiba,"Art Director (eps 3-10, 12-13, 15-26), Background Art, Principle Drawing",TV,Spring,2019,8.44,3225531.0
59192,Kimetsu no Yaiba Movie: Mugen Jou-hen,https://myanimelist.net/anime/59192/Kimetsu_no_Yaiba_Movie__Mugen_Jou-hen,Art Director,Movie,,2025,,131841.0
55701,Kimetsu no Yaiba: Hashira Geiko-hen,https://myanimelist.net/anime/55701/Kimetsu_no_Yaiba__Hashira_Geiko-hen,Art Director,TV,Spring,2024,8.1,606274.0
49926,Kimetsu no Yaiba: Mugen Ressha-hen,https://myanimelist.net/anime/49926/Kimetsu_no_Yaiba__Mugen_Ressha-hen,"Art Director (eps 2, 5, 7)",TV,Fall,2021,8.35,863568.0
483,Kurau Phantom Memory,https://myanimelist.net/anime/483/Kurau_Phantom_Memory,Background Art (ep 21),TV,Summer,2004,7.28,33008.0
7598,Loups=Garous,https://myanimelist.net/anime/7598/Loups_Garous,Background Art,Movie,,2010,6.24,18210.0
1609,Mai-Otome Zwei,https://myanimelist.net/anime/1609/Mai-Otome_Zwei,Background Art (ep 1),OVA,,2006,7.23,19984.0
9890,Major: Message,https://myanimelist.net/anime/9890/Major__Message,Background Art,OVA,,2010,8.14,31840.0
5713,Minami-ke Betsubara,https://myanimelist.net/anime/5713/Minami-ke_Betsubara,Background Art,OVA,,2009,7.48,30235.0
7079,Ookamikakushi,https://myanimelist.net/anime/7079/Ookamikakushi,Background Art (eps 1-3),TV,Winter,2010,6.29,75002.0
8769,Ore no Imouto ga Konnani Kawaii Wake ga Nai,https://myanimelist.net/anime/8769/Ore_no_Imouto_ga_Konnani_Kawaii_Wake_ga_Nai,"Background Art (eps 9-10, 12)",TV,Fall,2010,6.93,703509.0
15771,Saint☆Oniisan (Movie),https://myanimelist.net/anime/15771/Saint☆Oniisan_Movie,Associate Producer,Movie,,2013,7.79,99570.0
355,Shakugan no Shana,https://myanimelist.net/anime/355/Shakugan_no_Shana,"Background Art (eps 5-16, 18-24)",TV,Fall,2005,7.44,548248.0
6802,So Ra No Wo To,https://myanimelist.net/anime/6802/So_Ra_No_Wo_To,Background Art (ep 10),TV,Winter,2010,7.53,167830.0
30911,Tales of Zestiria the Cross,https://myanimelist.net/anime/30911/Tales_of_Zestiria_the_Cross,Background Art,TV,Summer,2016,7.22,336812.0
33558,Tales of Zestiria the Cross: Saiyaku no Jidai,https://myanimelist.net/anime/33558/Tales_of_Zestiria_the_Cross__Saiyaku_no_Jidai,Background Art,Special,,2016,7.22,63940.0
27,Trinity Blood,https://myanimelist.net/anime/27/Trinity_Blood,Background Art (ep 1),TV,Spring,2005,7.28,191738.0
798,Yomigaeru Sora: Rescue Wings,https://myanimelist.net/anime/798/Yomigaeru_Sora__Rescue_Wings,Background Art (ep 1),TV,Winter,2006,7.35,15904.0
