ID,Title,Link,Roles,Type,Season,Year,Score,Members
1049,Cello Hiki no Gauche (1982),https://myanimelist.net/anime/1049/Cello_Hiki_no_Gauche_1982,In-Between Animation,Movie,,1982.0,6.88,15398.0
22165,Chirico,https://myanimelist.net/anime/22165/Chirico,Director,Movie,,2008.0,4.55,883.0
28637,Dreams,https://myanimelist.net/anime/28637/Dreams,Director,,,,3.75,1406.0
42248,Eizou (Kage),https://myanimelist.net/anime/42248/Eizou_Kage,Director,,,,5.08,428.0
22169,Fetish Doll,https://myanimelist.net/anime/22169/Fetish_Doll,"Director, Key Animation",,,,3.1,2351.0
49195,Fuukei no Shimetsu,https://myanimelist.net/anime/49195/Fuukei_no_Shimetsu,Director,,,,,161.0
42257,Gavora,https://myanimelist.net/anime/42257/Gavora,Director,,,,5.48,536.0
1301,Ginga Tetsudou 999 (Movie),https://myanimelist.net/anime/1301/Ginga_Tetsudou_999_Movie,In-Between Animation,Movie,,1979.0,7.53,22204.0
38861,Hannyashingyou,https://myanimelist.net/anime/38861/Hannyashingyou,Director,,,,,253.0
23909,Hoshi no Yuuenchi,https://myanimelist.net/anime/23909/Hoshi_no_Yuuenchi,"Director, Key Animation, Screenplay",OVA,,1989.0,4.85,589.0
49196,Housenka (1973),https://myanimelist.net/anime/49196/Housenka_1973,Director,Movie,,1973.0,,278.0
38862,Issunboushi (2007),https://myanimelist.net/anime/38862/Issunboushi_2007,Director,,,,,243.0
42272,Karasu,https://myanimelist.net/anime/42272/Karasu,Director,,,,4.9,345.0
29661,Karma,https://myanimelist.net/anime/29661/Karma,Director,,,,4.88,717.0
42274,Kidou,https://myanimelist.net/anime/42274/Kidou,Director,,,,5.13,291.0
30814,Landscape,https://myanimelist.net/anime/30814/Landscape,Director,,,,4.52,532.0
42271,Line,https://myanimelist.net/anime/42271/Line,Director,,,,5.33,302.0
42280,Lotus,https://myanimelist.net/anime/42280/Lotus,Director,,,,5.12,280.0
1425,Lupin III: Part II,https://myanimelist.net/anime/1425/Lupin_III__Part_II,"In-Between Animation (eps 4, 8, 14, 20, 25, 31, 37, 41, 45, 50, 67, 71, )",TV,Fall,1977.0,7.77,37113.0
38870,Madonna no Yuuwaku,https://myanimelist.net/anime/38870/Madonna_no_Yuuwaku,Director,,,,,188.0
30859,Memory of Red,https://myanimelist.net/anime/30859/Memory_of_Red,Director,,,,4.04,1086.0
42275,Miminari,https://myanimelist.net/anime/42275/Miminari,Director,,,,5.58,292.0
49198,My Shelter,https://myanimelist.net/anime/49198/My_Shelter,Director,Movie,,1981.0,,331.0
38867,Noise,https://myanimelist.net/anime/38867/Noise,Director,,,,,341.0
42247,Oumagatoki,https://myanimelist.net/anime/42247/Oumagatoki,Director,,,,5.28,319.0
42276,Rain: Memory of Cloud. 1,https://myanimelist.net/anime/42276/Rain__Memory_of_Cloud_1,Director,,,,5.42,309.0
42234,Ringo to Shoujo,https://myanimelist.net/anime/42234/Ringo_to_Shoujo,Director,Movie,,1982.0,4.74,478.0
42246,S=13,https://myanimelist.net/anime/42246/S_13,Director,Movie,,1984.0,4.69,579.0
1302,Sayonara Ginga Tetsudou 999: Andromeda Shuuchakueki,https://myanimelist.net/anime/1302/Sayonara_Ginga_Tetsudou_999__Andromeda_Shuuchakueki,Key Animation,Movie,,1981.0,7.25,10520.0
22161,Scrap Diary,https://myanimelist.net/anime/22161/Scrap_Diary,Director,,,,3.3,1875.0
49197,Shelter,https://myanimelist.net/anime/49197/Shelter,Director,,,,6.73,1107.0
22181,Shunga,https://myanimelist.net/anime/22181/Shunga,Director,,,,4.16,985.0
42258,Spin,https://myanimelist.net/anime/42258/Spin,Director,,,,5.23,325.0
29657,Stone,https://myanimelist.net/anime/29657/Stone,Director,,,,4.85,894.0
42233,Suirin: Karma (Ni),https://myanimelist.net/anime/42233/Suirin__Karma_Ni,Director,,,,5.64,362.0
42278,The Third Eye,https://myanimelist.net/anime/42278/The_Third_Eye,Director,,,,5.35,312.0
4761,Tokyo Loop,https://myanimelist.net/anime/4761/Tokyo_Loop,Director (Black Fish),Movie,,2006.0,5.15,2447.0
42256,Tonbo,https://myanimelist.net/anime/42256/Tonbo,Director,,,,4.79,483.0
59278,Trip,https://myanimelist.net/anime/59278/Trip,Director,,,,,65.0
1000,Uchuu Kaizoku Captain Herlock,https://myanimelist.net/anime/1000/Uchuu_Kaizoku_Captain_Herlock,Key Animation (ep 1),TV,Spring,1978.0,7.68,40472.0
2470,Uchuu Kaizoku Captain Herlock: Arcadia-gou no Nazo,https://myanimelist.net/anime/2470/Uchuu_Kaizoku_Captain_Herlock__Arcadia-gou_no_Nazo,In-Between Animation,Movie,,1978.0,6.92,6280.0
49029,Under the Sun,https://myanimelist.net/anime/49029/Under_the_Sun,Director,,,,,176.0
30668,Walking Man,https://myanimelist.net/anime/30668/Walking_Man,Director,,,,3.66,1068.0
42279,Wind,https://myanimelist.net/anime/42279/Wind,Director,Movie,,2000.0,5.39,340.0
49194,Yamakagashi,https://myanimelist.net/anime/49194/Yamakagashi,Director,Movie,,1972.0,,288.0
42277,Yellow Fish,https://myanimelist.net/anime/42277/Yellow_Fish,Director,Movie,,1998.0,5.17,386.0
22173,Yume 10 Yoru,https://myanimelist.net/anime/22173/Yume_10_Yoru,Director,,,,3.55,1196.0
42281,Zap Cat,https://myanimelist.net/anime/42281/Zap_Cat,Director,,,,5.03,335.0
