ID,Title,Link,Roles,Type,Season,Year,Score,Members
880,Aa! Megami-sama! Sorezore no Tsubasa,https://myanimelist.net/anime/880/Aa_Megami-sama_Sorezore_no_Tsubasa,"Theme Song Arrangement (ED2), Theme Song Composition (ED2)",TV,Spring,2006,7.53,69104.0
3090,Aa! Megami-sama! Tatakau Tsubasa,https://myanimelist.net/anime/3090/Aa_Megami-sama_Tatakau_Tsubasa,"Theme Song Arrangement (OP, ED), Theme Song Composition (OP, ED)",TV Special,,2007,7.55,28271.0
15085,Amnesia,https://myanimelist.net/anime/15085/Amnesia,Music,TV,Winter,2013,5.97,303724.0
33486,Boku no Hero Academia 2nd Season,https://myanimelist.net/anime/33486/Boku_no_Hero_Academia_2nd_Season,Theme Song Arrangement (OP2),TV,Spring,2017,8.06,2619119.0
1536,Busou Renkin,https://myanimelist.net/anime/1536/Busou_Renkin,"Theme Song Arrangement (ED1), Theme Song Composition (ED1)",TV,Fall,2006,7.29,176357.0
356,Fate/stay night,https://myanimelist.net/anime/356/Fate_stay_night,"Theme Song Arrangement (ED), Theme Song Composition (ED)",TV,Winter,2006,7.27,972782.0
7559,Fate/stay night TV Reproduction,https://myanimelist.net/anime/7559/Fate_stay_night_TV_Reproduction,"Theme Song Arrangement (ED1, ED2), Theme Song Composition (ED1)",OVA,,2010,6.82,44290.0
31376,Flying Witch,https://myanimelist.net/anime/31376/Flying_Witch,Music,TV,Spring,2016,7.5,278146.0
32954,Flying Witch Petit,https://myanimelist.net/anime/32954/Flying_Witch_Petit,Music,ONA,,2016,6.09,17259.0
34280,Gamers!,https://myanimelist.net/anime/34280/Gamers,Music,TV,Summer,2017,6.73,677273.0
34213,Getsuyoubi no Tawawa,https://myanimelist.net/anime/34213/Getsuyoubi_no_Tawawa,Music,ONA,,2016,6.4,163563.0
13115,Hakuouki: Reimeiroku,https://myanimelist.net/anime/13115/Hakuouki__Reimeiroku,"Theme Song Arrangement (OP), Theme Song Composition (OP)",TV,Summer,2012,7.42,59846.0
10350,Hakuouki: Sekkaroku,https://myanimelist.net/anime/10350/Hakuouki__Sekkaroku,"Theme Song Arrangement (ED1~6), Theme Song Composition (ED1~6)",OVA,,2011,7.58,28593.0
42625,Heion Sedai no Idaten-tachi,https://myanimelist.net/anime/42625/Heion_Sedai_no_Idaten-tachi,Music,TV,Summer,2021,7.61,200775.0
8074,Highschool of the Dead,https://myanimelist.net/anime/8074/Highschool_of_the_Dead,"Theme Song Arrangement (ED12), Theme Song Composition (ED12)",TV,Summer,2010,7.07,1559956.0
39725,I★Chu: Halfway Through the Idol,https://myanimelist.net/anime/39725/I★Chu__Halfway_Through_the_Idol,Music,TV,Winter,2021,6.56,17628.0
37497,Irozuku Sekai no Ashita kara,https://myanimelist.net/anime/37497/Irozuku_Sekai_no_Ashita_kara,Music,TV,Fall,2018,7.52,349565.0
46569,Jigokuraku,https://myanimelist.net/anime/46569/Jigokuraku,Music,TV,Spring,2023,8.09,805172.0
55825,Jigokuraku 2nd Season,https://myanimelist.net/anime/55825/Jigokuraku_2nd_Season,Music,TV,Winter,2026,,150556.0
35079,Kino no Tabi: The Beautiful World - The Animated Series,https://myanimelist.net/anime/35079/Kino_no_Tabi__The_Beautiful_World_-_The_Animated_Series,Music,TV,Fall,2017,7.61,219800.0
16067,Nagi no Asu kara,https://myanimelist.net/anime/16067/Nagi_no_Asu_kara,"Music, Theme Song Arrangement (ED2), Theme Song Composition (ED2)",TV,Fall,2013,7.94,619544.0
56063,NieR:Automata Ver1.1a Part 2,https://myanimelist.net/anime/56063/NieR_Automata_Ver11a_Part_2,Theme Song Arrangement (OP),TV,Summer,2024,8.04,94770.0
58812,Shin Samurai-den Yaiba,https://myanimelist.net/anime/58812/Shin_Samurai-den_Yaiba,Music,TV,Spring,2025,,8643.0
46093,Shiroi Suna no Aquatope,https://myanimelist.net/anime/46093/Shiroi_Suna_no_Aquatope,Music,TV,Summer,2021,7.51,176378.0
28171,Shokugeki no Souma,https://myanimelist.net/anime/28171/Shokugeki_no_Souma,Theme Song Arrangement (ED2),TV,Spring,2015,8.13,1696078.0
49357,Star Wars: Visions,https://myanimelist.net/anime/49357/Star_Wars__Visions,Music (Tattooine Rhapsody),ONA,,2021,7.09,95757.0
41307,Tokyo 7th Sisters: Bokura wa Aozora ni Naru,https://myanimelist.net/anime/41307/Tokyo_7th_Sisters__Bokura_wa_Aozora_ni_Naru,Music,Movie,,2021,6.47,3871.0
59848,Virgin Punk,https://myanimelist.net/anime/59848/Virgin_Punk,Music,Movie,,2025,,19745.0
50346,Yofukashi no Uta,https://myanimelist.net/anime/50346/Yofukashi_no_Uta,Music,TV,Summer,2022,7.95,665122.0
58390,Yofukashi no Uta Season 2,https://myanimelist.net/anime/58390/Yofukashi_no_Uta_Season_2,Music,TV,Summer,2025,,69838.0
