ID,Title,Link,Roles,Type,Season,Year,Score,Members
104,Ayashi no Ceres,https://myanimelist.net/anime/104/Ayashi_no_Ceres,Sound Effects,TV,Spring,2000,7.17,64527.0
3460,Bosco Adventure,https://myanimelist.net/anime/3460/Bosco_Adventure,Sound Effects,TV,Fall,1986,7.02,2496.0
2771,Chou Kuse ni Narisou,https://myanimelist.net/anime/2771/Chou_Kuse_ni_Narisou,Sound Effects,TV,Spring,1994,6.36,2956.0
3312,Dr. Slump,https://myanimelist.net/anime/3312/Dr_Slump,Sound Effects,TV,Fall,1997,6.98,19436.0
7666,Dr. Slump Movie 01: Arale-chan Hello! Fushigi Shima,https://myanimelist.net/anime/7666/Dr_Slump_Movie_01__Arale-chan_Hello_Fushigi_Shima,Sound Effects,Movie,,1981,6.27,2890.0
6028,Dr. Slump Movie 04: Arale-chan Hoyoyo! Nanaba Shiro no Hihou,https://myanimelist.net/anime/6028/Dr_Slump_Movie_04__Arale-chan_Hoyoyo_Nanaba_Shiro_no_Hihou,Sound Effects,Movie,,1984,6.29,2161.0
223,Dragon Ball,https://myanimelist.net/anime/223/Dragon_Ball,Sound Effects,TV,Winter,1986,7.98,1089964.0
225,Dragon Ball GT,https://myanimelist.net/anime/225/Dragon_Ball_GT,"Sound Effects (eps 1-3, 34, 64)",TV,Winter,1996,6.51,655250.0
6033,Dragon Ball Kai,https://myanimelist.net/anime/6033/Dragon_Ball_Kai,Sound Effects,TV,Spring,2009,7.76,412772.0
22777,Dragon Ball Kai (2014),https://myanimelist.net/anime/22777/Dragon_Ball_Kai_2014,Sound Effects,TV,Spring,2014,7.71,204225.0
502,Dragon Ball Movie 1: Shen Long no Densetsu,https://myanimelist.net/anime/502/Dragon_Ball_Movie_1__Shen_Long_no_Densetsu,Sound Effects,Movie,,1986,6.75,72503.0
891,Dragon Ball Movie 2: Majinjou no Nemurihime,https://myanimelist.net/anime/891/Dragon_Ball_Movie_2__Majinjou_no_Nemurihime,Sound Effects,Movie,,1987,6.72,69341.0
892,Dragon Ball Movie 3: Makafushigi Daibouken,https://myanimelist.net/anime/892/Dragon_Ball_Movie_3__Makafushigi_Daibouken,Sound Effects,Movie,,1988,6.81,61787.0
893,Dragon Ball Movie 4: Saikyou e no Michi,https://myanimelist.net/anime/893/Dragon_Ball_Movie_4__Saikyou_e_no_Michi,Sound Effects,Movie,,1996,7.14,65760.0
2520,Dragon Ball Specials,https://myanimelist.net/anime/2520/Dragon_Ball_Specials,Sound Effects,Special,,1988,6.7,33397.0
813,Dragon Ball Z,https://myanimelist.net/anime/813/Dragon_Ball_Z,Sound Effects,TV,Spring,1989,8.19,1275128.0
894,Dragon Ball Z Movie 01: Ora no Gohan wo Kaese!!,https://myanimelist.net/anime/894/Dragon_Ball_Z_Movie_01__Ora_no_Gohan_wo_Kaese,Sound Effects,Movie,,1989,6.62,129949.0
895,Dragon Ball Z Movie 02: Kono Yo de Ichiban Tsuyoi Yatsu,https://myanimelist.net/anime/895/Dragon_Ball_Z_Movie_02__Kono_Yo_de_Ichiban_Tsuyoi_Yatsu,Sound Effects,Movie,,1990,6.57,119283.0
896,Dragon Ball Z Movie 03: Chikyuu Marugoto Choukessen,https://myanimelist.net/anime/896/Dragon_Ball_Z_Movie_03__Chikyuu_Marugoto_Choukessen,Sound Effects,Movie,,1990,6.69,144345.0
897,Dragon Ball Z Movie 04: Super Saiyajin da Son Gokuu,https://myanimelist.net/anime/897/Dragon_Ball_Z_Movie_04__Super_Saiyajin_da_Son_Gokuu,Sound Effects,Movie,,1991,6.54,126537.0
898,Dragon Ball Z Movie 05: Tobikkiri no Saikyou tai Saikyou,https://myanimelist.net/anime/898/Dragon_Ball_Z_Movie_05__Tobikkiri_no_Saikyou_tai_Saikyou,Sound Effects,Movie,,1991,7.07,157594.0
899,Dragon Ball Z Movie 06: Gekitotsu!! 100-oku Power no Senshi-tachi,https://myanimelist.net/anime/899/Dragon_Ball_Z_Movie_06__Gekitotsu_100-oku_Power_no_Senshi-tachi,Sound Effects,Movie,,1992,6.79,135054.0
900,Dragon Ball Z Movie 07: Kyokugen Battle!! Sandai Super Saiyajin,https://myanimelist.net/anime/900/Dragon_Ball_Z_Movie_07__Kyokugen_Battle_Sandai_Super_Saiyajin,Sound Effects,Movie,,1992,6.83,130145.0
901,"Dragon Ball Z Movie 08: Moetsukiro!! Nessen, Ressen, Chougekisen",https://myanimelist.net/anime/901/Dragon_Ball_Z_Movie_08__Moetsukiro_Nessen_Ressen_Chougekisen,Sound Effects,Movie,,1993,7.32,171037.0
902,Dragon Ball Z Movie 09: Ginga Girigiri!! Bucchigiri no Sugoi Yatsu,https://myanimelist.net/anime/902/Dragon_Ball_Z_Movie_09__Ginga_Girigiri_Bucchigiri_no_Sugoi_Yatsu,Sound Effects,Movie,,1993,7.11,128340.0
903,Dragon Ball Z Movie 10: Kiken na Futari! Super Senshi wa Nemurenai,https://myanimelist.net/anime/903/Dragon_Ball_Z_Movie_10__Kiken_na_Futari_Super_Senshi_wa_Nemurenai,Sound Effects,Movie,,1994,6.76,139790.0
904,Dragon Ball Z Movie 11: Super Senshi Gekiha!! Katsu no wa Ore da,https://myanimelist.net/anime/904/Dragon_Ball_Z_Movie_11__Super_Senshi_Gekiha_Katsu_no_wa_Ore_da,Sound Effects,Movie,,1994,5.76,130100.0
905,Dragon Ball Z Movie 12: Fukkatsu no Fusion!! Gokuu to Vegeta,https://myanimelist.net/anime/905/Dragon_Ball_Z_Movie_12__Fukkatsu_no_Fusion_Gokuu_to_Vegeta,Sound Effects,Movie,,1995,7.61,161632.0
906,Dragon Ball Z Movie 13: Ryuuken Bakuhatsu!! Gokuu ga Yaraneba Dare ga Yaru,https://myanimelist.net/anime/906/Dragon_Ball_Z_Movie_13__Ryuuken_Bakuhatsu_Gokuu_ga_Yaraneba_Dare_ga_Yaru,Sound Effects,Movie,,1995,7.36,139617.0
14837,Dragon Ball Z Movie 14: Kami to Kami,https://myanimelist.net/anime/14837/Dragon_Ball_Z_Movie_14__Kami_to_Kami,Sound Effects (Sound Effects Design),Movie,,2013,7.41,233154.0
