ID,Title,Link,Roles,Type,Season,Year,Score,Members
66,Azumanga Daiou The Animation,https://myanimelist.net/anime/66/Azumanga_Daiou_The_Animation,Planning,TV,Spring,2002,8.05,393720.0
653,Galaxy Angel 3,https://myanimelist.net/anime/653/Galaxy_Angel_3,Producer,TV,Fall,2002,7.27,10654.0
2206,Galaxy Angel Music Collection: Shouen to Shien no Cassoulet,https://myanimelist.net/anime/2206/Galaxy_Angel_Music_Collection__Shouen_to_Shien_no_Cassoulet,Producer,OVA,,2002,6.91,3478.0
652,Galaxy Angel Z,https://myanimelist.net/anime/652/Galaxy_Angel_Z,Producer,TV,Winter,2002,7.15,11456.0
456,Gokujou Seitokai,https://myanimelist.net/anime/456/Gokujou_Seitokai,Producer,TV,Spring,2005,6.91,21086.0
134,Gunslinger Girl,https://myanimelist.net/anime/134/Gunslinger_Girl,Producer,TV,Fall,2003,7.38,196861.0
6008,Jewelpet,https://myanimelist.net/anime/6008/Jewelpet,Producer,TV,Spring,2009,6.8,13987.0
3673,Nijuu Mensou no Musume,https://myanimelist.net/anime/3673/Nijuu_Mensou_no_Musume,Executive Producer,TV,Spring,2008,7.53,35961.0
2489,Onegai My Melody,https://myanimelist.net/anime/2489/Onegai_My_Melody,Producer,TV,Spring,2005,7.33,18847.0
607,Otogi Juushi Akazukin,https://myanimelist.net/anime/607/Otogi_Juushi_Akazukin,Planning,TV,Summer,2006,6.93,8435.0
162,Pita Ten,https://myanimelist.net/anime/162/Pita_Ten,Producer,TV,Spring,2002,6.92,25136.0
855,Strawberry Panic,https://myanimelist.net/anime/855/Strawberry_Panic,Producer,TV,Spring,2006,7.26,149330.0
445,Tales of Eternia The Animation,https://myanimelist.net/anime/445/Tales_of_Eternia_The_Animation,Producer,TV,Winter,2001,6.18,18286.0
