ID,Title,Link,Roles,Type,Season,Year,Score,Members
24833,Ansatsu Kyoushitsu,https://myanimelist.net/anime/24833/Ansatsu_Kyoushitsu,Original Creator,TV,Winter,2015.0,8.08,2111447.0
30654,Ansatsu Kyoushitsu 2nd Season,https://myanimelist.net/anime/30654/Ansatsu_Kyoushitsu_2nd_Season,Original Creator,TV,Winter,2016.0,8.48,1498824.0
33513,Ansatsu Kyoushitsu: 365-nichi no Jikan,https://myanimelist.net/anime/33513/Ansatsu_Kyoushitsu__365-nichi_no_Jikan,Original Creator,Movie,,2016.0,7.36,129077.0
28405,Ansatsu Kyoushitsu: Deai no Jikan,https://myanimelist.net/anime/28405/Ansatsu_Kyoushitsu__Deai_no_Jikan,Original Creator,Special,,2014.0,7.43,143145.0
19759,Ansatsu Kyoushitsu: Jump Festa 2013 Special,https://myanimelist.net/anime/19759/Ansatsu_Kyoushitsu__Jump_Festa_2013_Special,Original Creator,Special,,2013.0,7.18,81942.0
32863,Ansatsu Kyoushitsu: Kagaijugyou-hen,https://myanimelist.net/anime/32863/Ansatsu_Kyoushitsu__Kagaijugyou-hen,Original Creator,ONA,,2016.0,7.65,74376.0
34389,Koro-sensei Quest!,https://myanimelist.net/anime/34389/Koro-sensei_Quest,Original Creator,ONA,,2016.0,7.02,54866.0
2985,Majin Tantei Nougami Neuro,https://myanimelist.net/anime/2985/Majin_Tantei_Nougami_Neuro,Original Creator,TV,Fall,2007.0,7.57,69680.0
54724,Nige Jouzu no Wakagimi,https://myanimelist.net/anime/54724/Nige_Jouzu_no_Wakagimi,Original Creator,TV,Summer,2024.0,7.81,174636.0
60059,Nige Jouzu no Wakagimi 2nd Season,https://myanimelist.net/anime/60059/Nige_Jouzu_no_Wakagimi_2nd_Season,Original Creator,,,,,18967.0
59770,"Nige Jouzu no Wakagimi: Makuai (1333-nen - 1334-nen) ""Rekishi""",https://myanimelist.net/anime/59770/Nige_Jouzu_no_Wakagimi__Makuai_1333-nen_-_1334-nen_Rekishi,Original Creator,TV Special,,2024.0,6.2,1998.0
