ID,Title,Link,Roles,Type,Season,Year,Score,Members
60573,Amedama no Uta,https://myanimelist.net/anime/60573/Amedama_no_Uta,Animation Director,Music,,2024.0,,71.0
42865,Ashi,https://myanimelist.net/anime/42865/Ashi,Animation Director,Music,,2011.0,5.42,432.0
54158,Banana Bread Pudding,https://myanimelist.net/anime/54158/Banana_Bread_Pudding,Director,Music,,2022.0,,176.0
43418,Citrus (Music),https://myanimelist.net/anime/43418/Citrus_Music,Director,Music,,2020.0,5.88,643.0
40044,Doraemon Movie 40: Nobita no Shin Kyouryuu,https://myanimelist.net/anime/40044/Doraemon_Movie_40__Nobita_no_Shin_Kyouryuu,Key Animation,Movie,,2020.0,7.58,5338.0
43398,Feather (Overdrive Version),https://myanimelist.net/anime/43398/Feather_Overdrive_Version,Director,Music,,2016.0,5.81,260.0
43397,Harmonia feat. Makoto,https://myanimelist.net/anime/43397/Harmonia_feat_Makoto,Director,Music,,2017.0,6.2,356.0
52139,Hungry Days x Bump of Chicken: Kinen Satsuei,https://myanimelist.net/anime/52139/Hungry_Days_x_Bump_of_Chicken__Kinen_Satsuei,Key Animation,Music,,2019.0,7.26,2416.0
60261,Itsudemo Futari,https://myanimelist.net/anime/60261/Itsudemo_Futari,Director,Music,,2024.0,,86.0
60620,Kabita Mikan no Santa Claus,https://myanimelist.net/anime/60620/Kabita_Mikan_no_Santa_Claus,Director,ONA,,2009.0,,64.0
59989,Kami no Tou: Koubou-sen,https://myanimelist.net/anime/59989/Kami_no_Tou__Koubou-sen,"Episode Director (ED), Key Animation (ED)",TV,Fall,2024.0,6.9,108794.0
42854,Kotobadori (July 2019),https://myanimelist.net/anime/42854/Kotobadori_July_2019,Director,Music,,2019.0,5.97,350.0
60668,Kurage (2024),https://myanimelist.net/anime/60668/Kurage_2024,Director,Music,,2024.0,,72.0
54159,Lucy Far,https://myanimelist.net/anime/54159/Lucy_Far,Director,Music,,2022.0,,152.0
52075,Memento Mori,https://myanimelist.net/anime/52075/Memento_Mori,Director,Music,,2021.0,,170.0
58218,Mind Replacer,https://myanimelist.net/anime/58218/Mind_Replacer,Director,Music,,2024.0,,138.0
56536,Mirror Me,https://myanimelist.net/anime/56536/Mirror_Me,Director,Music,,2020.0,,99.0
42820,Mug,https://myanimelist.net/anime/42820/Mug,Director,Music,,2020.0,5.99,519.0
55921,Sayonara Plastic World,https://myanimelist.net/anime/55921/Sayonara_Plastic_World,Director,Music,,2022.0,,127.0
43351,Sign (2019),https://myanimelist.net/anime/43351/Sign_2019,Director,Music,,2019.0,6.16,306.0
43352,Sparkle,https://myanimelist.net/anime/43352/Sparkle,Director,Music,,2018.0,6.16,321.0
59216,Ume Fuwari,https://myanimelist.net/anime/59216/Ume_Fuwari,Director,Music,,2023.0,,80.0
43419,Yubi no Sukima-chan,https://myanimelist.net/anime/43419/Yubi_no_Sukima-chan,Director,,,,5.2,524.0
