ID,Title,Link,Roles,Type,Season,Year,Score,Members
28805,Bakemono no Ko,https://myanimelist.net/anime/28805/Bakemono_no_Ko,Key Animation,Movie,,2015,8.23,439878.0
2156,Bakugan Battle Brawlers,https://myanimelist.net/anime/2156/Bakugan_Battle_Brawlers,Key Animation,TV,Spring,2007,6.48,114173.0
889,Black Lagoon,https://myanimelist.net/anime/889/Black_Lagoon,"Key Animation (eps 1-2, 4)",TV,Spring,2006,8.03,1057881.0
3841,Chi's Sweet Home,https://myanimelist.net/anime/3841/Chis_Sweet_Home,Key Animation,TV,Spring,2008,7.67,66871.0
2164,Dennou Coil,https://myanimelist.net/anime/2164/Dennou_Coil,"Animation Director (eps 6, 12, 18-19, 23), Key Animation",TV,Spring,2007,8.02,152619.0
1683,Di Gi Charat Nyo,https://myanimelist.net/anime/1683/Di_Gi_Charat_Nyo,Key Animation,TV,Spring,2003,7.05,8683.0
10534,Doraemon Movie 31: Shin Nobita to Tetsujin Heidan - Habatake Tenshi-tachi,https://myanimelist.net/anime/10534/Doraemon_Movie_31__Shin_Nobita_to_Tetsujin_Heidan_-_Habatake_Tenshi-tachi,Key Animation,Movie,,2011,8.29,18627.0
19645,Doraemon Movie 34: Shin Nobita no Daimakyou - Peko to 5-nin no Tankentai,https://myanimelist.net/anime/19645/Doraemon_Movie_34__Shin_Nobita_no_Daimakyou_-_Peko_to_5-nin_no_Tankentai,Key Animation,Movie,,2014,7.48,10764.0
31201,Doraemon Movie 36: Shin Nobita no Nippon Tanjou,https://myanimelist.net/anime/31201/Doraemon_Movie_36__Shin_Nobita_no_Nippon_Tanjou,Key Animation,Movie,,2016,7.45,7236.0
38530,Doraemon Movie 39: Nobita no Getsumen Tansaki,https://myanimelist.net/anime/38530/Doraemon_Movie_39__Nobita_no_Getsumen_Tansaki,Key Animation,Movie,,2019,7.39,5601.0
408,Final Fantasy VII: Last Order,https://myanimelist.net/anime/408/Final_Fantasy_VII__Last_Order,Key Animation,Special,,2005,7.28,67645.0
