ID,Title,Link,Roles,Type,Season,Year,Score,Members
38572,Assassins Pride,https://myanimelist.net/anime/38572/Assassins_Pride,Episode Director (ep 8),TV,Fall,2019,5.92,359608.0
1690,Bokura no,https://myanimelist.net/anime/1690/Bokura_no,Episode Director (ep 4),TV,Spring,2007,7.59,196830.0
9905,Captain (TV),https://myanimelist.net/anime/9905/Captain_TV,"Storyboard, Episode Director",TV,Winter,1983,6.39,1274.0
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,Episode Director (ep 22),TV,Fall,2006,8.62,4079613.0
503,Eien no Aselia,https://myanimelist.net/anime/503/Eien_no_Aselia,Director,OVA,,2005,5.3,5223.0
35972,Fairy Tail: Final Series,https://myanimelist.net/anime/35972/Fairy_Tail__Final_Series,"Storyboard (OP1), Episode Director",TV,Fall,2018,7.61,536398.0
973,Glass no Kantai: La Legende du Vent de l'Univers,https://myanimelist.net/anime/973/Glass_no_Kantai__La_Legende_du_Vent_de_lUnivers,Episode Director (ep 12),TV,Spring,2006,6.52,13078.0
33434,Heybot!,https://myanimelist.net/anime/33434/Heybot,"Storyboard (ep 41), Episode Director (ep 41), Key Animation (ED2)",TV,Fall,2016,6.1,2966.0
1336,Kyoushoku Soukou Guyver II,https://myanimelist.net/anime/1336/Kyoushoku_Soukou_Guyver_II,Director,OVA,,1991,6.97,9447.0
1436,Lupin III: Twilight Gemini no Himitsu,https://myanimelist.net/anime/1436/Lupin_III__Twilight_Gemini_no_Himitsu,Assistant Director,TV Special,,1996,6.88,8716.0
2044,Mahou no Tenshi Creamy Mami,https://myanimelist.net/anime/2044/Mahou_no_Tenshi_Creamy_Mami,Episode Director,TV,Summer,1983,7.2,16254.0
3313,Montana Jones,https://myanimelist.net/anime/3313/Montana_Jones,Episode Director,TV,Spring,1994,6.87,2206.0
37487,Muhyo to Rouji no Mahouritsu Soudan Jimusho,https://myanimelist.net/anime/37487/Muhyo_to_Rouji_no_Mahouritsu_Soudan_Jimusho,Storyboard (ep 6),TV,Summer,2018,6.71,54956.0
41619,Munou na Nana,https://myanimelist.net/anime/41619/Munou_na_Nana,"Storyboard (ep 5), Episode Director (eps 5, 8)",TV,Fall,2020,7.17,356703.0
2912,Ohayou! Spank,https://myanimelist.net/anime/2912/Ohayou_Spank,"Episode Director (eps 13, 18, 24, 30, 36, 41, 46, 51, 56, 61)",TV,Spring,1981,6.71,3440.0
3765,Pygmalio,https://myanimelist.net/anime/3765/Pygmalio,"Director, Storyboard (ep 1), Animation Director",TV,Fall,1990,6.92,2344.0
2543,Robin Hood no Daibouken,https://myanimelist.net/anime/2543/Robin_Hood_no_Daibouken,Production Manager,TV,Summer,1990,7.11,9850.0
45,Rurouni Kenshin: Meiji Kenkaku Romantan,https://myanimelist.net/anime/45/Rurouni_Kenshin__Meiji_Kenkaku_Romantan,Episode Director,TV,Winter,1996,8.28,511120.0
561,Sakura Taisen,https://myanimelist.net/anime/561/Sakura_Taisen,"Episode Director (eps 4, 13, 18, 24)",TV,Spring,2000,6.85,28767.0
42205,Shaman King (2021),https://myanimelist.net/anime/42205/Shaman_King_2021,Episode Director (ep 1),TV,Spring,2021,6.9,272919.0
40403,Shin Sakura Taisen the Animation,https://myanimelist.net/anime/40403/Shin_Sakura_Taisen_the_Animation,Episode Director (ep 11),TV,Spring,2020,5.82,20324.0
198,Speed Grapher,https://myanimelist.net/anime/198/Speed_Grapher,"Episode Director (eps 7, 15)",TV,Spring,2005,7.29,119813.0
1362,Street Fighter II Movie,https://myanimelist.net/anime/1362/Street_Fighter_II_Movie,Assistant Director,Movie,,1994,7.17,34219.0
876,Street Fighter II V,https://myanimelist.net/anime/876/Street_Fighter_II_V,"Episode Director (ep 2), Animation Director (ep 2), Assistant Director",TV,Spring,1995,7.05,29209.0
2766,Super Doll Licca-chan,https://myanimelist.net/anime/2766/Super_Doll_Licca-chan,"Episode Director (eps 4, 8, 17, 20, 23, 30)",TV,Fall,1998,6.63,5013.0
3044,Tetsuwan Atom (1980),https://myanimelist.net/anime/3044/Tetsuwan_Atom_1980,Episode Director,TV,Fall,1980,7.17,16025.0
5293,Time Slip Ichimannen: Prime Rose,https://myanimelist.net/anime/5293/Time_Slip_Ichimannen__Prime_Rose,Assistant Director,TV Special,,1983,5.56,2614.0
2492,Touch 2: Sayonara no Okurimono,https://myanimelist.net/anime/2492/Touch_2__Sayonara_no_Okurimono,Director,Movie,,1986,6.61,2564.0
50607,Yu☆Gi☆Oh! Go Rush!!,https://myanimelist.net/anime/50607/Yu☆Gi☆Oh_Go_Rush,Assistant Director,TV,Spring,2022,6.24,6858.0
40145,Yu☆Gi☆Oh! Sevens,https://myanimelist.net/anime/40145/Yu☆Gi☆Oh_Sevens,"Storyboard (OP1, ED1, ep 1), Episode Director (OP1, ED1, eps 1, 12, 20)",TV,Spring,2020,6.21,18886.0
