ID,Title,Link,Roles,Type,Season,Year,Score,Members
298,.hack//Tasogare no Udewa Densetsu,https://myanimelist.net/anime/298/hack__Tasogare_no_Udewa_Densetsu,Music,TV,Winter,2003,6.55,69769.0
280,Animal Yokochou,https://myanimelist.net/anime/280/Animal_Yokochou,"Theme Song Arrangement, Theme Song Composition",TV,Fall,2005,7.0,3814.0
66,Azumanga Daiou The Animation,https://myanimelist.net/anime/66/Azumanga_Daiou_The_Animation,"Theme Song Composition, Theme Song Performance",TV,Spring,2002,8.05,393720.0
1450,Brigadoon: Marin to Melan,https://myanimelist.net/anime/1450/Brigadoon__Marin_to_Melan,"Music, Theme Song Arrangement, Theme Song Performance",TV,Summer,2000,7.19,14784.0
124,Fushigi Yuugi: Eikouden,https://myanimelist.net/anime/124/Fushigi_Yuugi__Eikouden,Theme Song Performance,OVA,,2001,6.79,18743.0
488,Ichigo Mashimaro,https://myanimelist.net/anime/488/Ichigo_Mashimaro,"Theme Song Arrangement, Theme Song Composition",TV,Summer,2005,7.62,119872.0
328,Piano,https://myanimelist.net/anime/328/Piano,"Theme Song Arrangement, Theme Song Composition, Theme Song Performance",TV,Fall,2002,5.98,9676.0
167,Scrapped Princess,https://myanimelist.net/anime/167/Scrapped_Princess,"Theme Song Arrangement, Theme Song Composition, Theme Song Performance",TV,Spring,2003,7.36,99481.0
169,Shingetsutan Tsukihime,https://myanimelist.net/anime/169/Shingetsutan_Tsukihime,"Theme Song Arrangement, Theme Song Composition",TV,Fall,2003,6.79,175206.0
1602,Soukou no Strain,https://myanimelist.net/anime/1602/Soukou_no_Strain,"Theme Song Arrangement, Theme Song Composition, Theme Song Performance",TV,Fall,2006,7.0,24033.0
943,Yume Tsukai,https://myanimelist.net/anime/943/Yume_Tsukai,Theme Song Performance,TV,Spring,2006,6.43,9982.0
