ID,Title,Link,Roles,Type,Season,Year,Score,Members
7724,Shiki,https://myanimelist.net/anime/7724/Shiki,Color Design,TV,Summer,2010,7.72,622633.0
1543,Yoake Mae yori Ruriiro na: Crescent Love,https://myanimelist.net/anime/1543/Yoake_Mae_yori_Ruriiro_na__Crescent_Love,Color Design,TV,Fall,2006,7.08,42187.0
