ID,Title,Link,Roles,Type,Season,Year,Score,Members
32998,91 Days,https://myanimelist.net/anime/32998/91_Days,Theme Song Performance (ED),TV,Summer,2016,7.83,758428.0
33964,91 Days: Mijikai Rousoku,https://myanimelist.net/anime/33964/91_Days__Mijikai_Rousoku,Theme Song Performance,TV Special,,2016,6.55,36100.0
4789,ef: A Tale of Melodies.,https://myanimelist.net/anime/4789/ef__A_Tale_of_Melodies,Theme Song Performance (OP),TV,Fall,2008,7.98,167811.0
2924,ef: A Tale of Memories.,https://myanimelist.net/anime/2924/ef__A_Tale_of_Memories,Theme Song Performance (OP),TV,Fall,2007,7.86,262161.0
31433,Ginga Eiyuu Densetsu: Die Neue These - Kaikou,https://myanimelist.net/anime/31433/Ginga_Eiyuu_Densetsu__Die_Neue_These_-_Kaikou,Theme Song Performance (ED),TV,Spring,2018,7.8,90164.0
9958,Hayate no Gotoku! Heaven Is a Place on Earth,https://myanimelist.net/anime/9958/Hayate_no_Gotoku_Heaven_Is_a_Place_on_Earth,Inserted Song Performance,Movie,,2011,7.14,38157.0
4192,Hayate no Gotoku!!,https://myanimelist.net/anime/4192/Hayate_no_Gotoku,Theme Song Performance (OP1),TV,Spring,2009,7.66,117819.0
16668,Kakumeiki Valvrave,https://myanimelist.net/anime/16668/Kakumeiki_Valvrave,Theme Song Performance (ED2),TV,Spring,2013,7.12,175474.0
18295,Kakumeiki Valvrave 2nd Season,https://myanimelist.net/anime/18295/Kakumeiki_Valvrave_2nd_Season,Theme Song Performance,TV,Fall,2013,7.25,96381.0
8525,Kami nomi zo Shiru Sekai,https://myanimelist.net/anime/8525/Kami_nomi_zo_Shiru_Sekai,Theme Song Performance (OP),TV,Fall,2010,7.64,647070.0
10080,Kami nomi zo Shiru Sekai II,https://myanimelist.net/anime/10080/Kami_nomi_zo_Shiru_Sekai_II,Theme Song Performance (OP),TV,Spring,2011,7.86,400314.0
16706,Kami nomi zo Shiru Sekai: Megami-hen,https://myanimelist.net/anime/16706/Kami_nomi_zo_Shiru_Sekai__Megami-hen,Theme Song Performance,TV,Summer,2013,7.98,357081.0
20785,Mahouka Koukou no Rettousei,https://myanimelist.net/anime/20785/Mahouka_Koukou_no_Rettousei,Theme Song Performance (ED),TV,Spring,2014,7.38,1112782.0
3655,Nabari no Ou,https://myanimelist.net/anime/3655/Nabari_no_Ou,Theme Song Performance (ED1),TV,Spring,2008,7.24,170132.0
13391,Rakuen Tsuihou,https://myanimelist.net/anime/13391/Rakuen_Tsuihou,Theme Song Performance,Movie,,2014,7.3,107767.0
6213,Toaru Kagaku no Railgun,https://myanimelist.net/anime/6213/Toaru_Kagaku_no_Railgun,"Theme Song Performance (ED2, ED3, ED4)",TV,Fall,2009,7.65,629608.0
9047,Toaru Kagaku no Railgun: Misaka-san wa Ima Chuumoku no Mato desu kara,https://myanimelist.net/anime/9047/Toaru_Kagaku_no_Railgun__Misaka-san_wa_Ima_Chuumoku_no_Mato_desu_kara,Theme Song Performance (ED),OVA,,2010,7.44,69603.0
