ID,Title,Link,Roles,Type,Season,Year,Score,Members
12149,AKB0048,https://myanimelist.net/anime/12149/AKB0048,Director,TV,Spring,2012,7.35,63519.0
14941,AKB0048: Next Stage,https://myanimelist.net/anime/14941/AKB0048__Next_Stage,Director,TV,Winter,2013,7.62,37922.0
8676,Amagami SS,https://myanimelist.net/anime/8676/Amagami_SS,"Director, Series Composition",TV,Summer,2010,7.28,394646.0
962,Aria the Natural,https://myanimelist.net/anime/962/Aria_the_Natural,"Storyboard, Episode Director, Screenplay",TV,Spring,2006,8.16,82302.0
831,Chicchana Yukitsukai Sugar,https://myanimelist.net/anime/831/Chicchana_Yukitsukai_Sugar,"Episode Director (2, 3, 9, 14, 19)",TV,Fall,2001,7.07,25336.0
5973,Fight Ippatsu! Juuden-chan!!,https://myanimelist.net/anime/5973/Fight_Ippatsu_Juuden-chan,"Storyboard, Episode Director",TV,Summer,2009,6.59,37463.0
7744,Fight Ippatsu! Juuden-chan!! Specials,https://myanimelist.net/anime/7744/Fight_Ippatsu_Juuden-chan_Specials,"Storyboard, Episode Director",Special,,2009,6.52,7833.0
23251,Gugure! Kokkuri-san,https://myanimelist.net/anime/23251/Gugure_Kokkuri-san,Director,TV,Fall,2014,7.55,188521.0
379,Heppoko Jikken Animation Excel♥Saga,https://myanimelist.net/anime/379/Heppoko_Jikken_Animation_Excel♥Saga,Episode Director,TV,Fall,1999,7.48,114345.0
427,Kaleido Star,https://myanimelist.net/anime/427/Kaleido_Star,"Director, Episode Director, 2nd Key Animation",TV,Spring,2003,7.9,88987.0
428,Kaleido Star: Aratanaru Tsubasa - Extra Stage,https://myanimelist.net/anime/428/Kaleido_Star__Aratanaru_Tsubasa_-_Extra_Stage,Director,OVA,,2004,7.45,14989.0
1501,Kaleido Star: Good da yo! Goood!!,https://myanimelist.net/anime/1501/Kaleido_Star__Good_da_yo_Goood,Director,OVA,,2006,6.69,7399.0
429,Kaleido Star: Legend of Phoenix - Layla Hamilton Monogatari,https://myanimelist.net/anime/429/Kaleido_Star__Legend_of_Phoenix_-_Layla_Hamilton_Monogatari,Director,OVA,,2005,7.84,15042.0
3958,Kannagi,https://myanimelist.net/anime/3958/Kannagi,Storyboard,TV,Fall,2008,7.27,175065.0
51064,Kuro no Shoukanshi,https://myanimelist.net/anime/51064/Kuro_no_Shoukanshi,"Director, Series Composition",TV,Summer,2022,7.04,266491.0
7590,Mayoi Neko Overrun!,https://myanimelist.net/anime/7590/Mayoi_Neko_Overrun,"Director (ep 3), Script (ep 3), Storyboard (ep 3)",TV,Spring,2010,6.64,143296.0
30014,Momokuri,https://myanimelist.net/anime/30014/Momokuri,"Director, Script, Series Composition",ONA,,2015,7.04,110935.0
34148,Nyanko Days,https://myanimelist.net/anime/34148/Nyanko_Days,Director,TV,Winter,2017,6.63,76439.0
39292,Princess Connect! Re:Dive,https://myanimelist.net/anime/39292/Princess_Connect_Re_Dive,Storyboard (ep 11),TV,Spring,2020,7.04,303792.0
529,Saishuu Heiki Kanojo,https://myanimelist.net/anime/529/Saishuu_Heiki_Kanojo,Episode Director,TV,Summer,2002,7.13,101464.0
52347,"Shangri-La Frontier: Kusoge Hunter, Kamige ni Idoman to su",https://myanimelist.net/anime/52347/Shangri-La_Frontier__Kusoge_Hunter_Kamige_ni_Idoman_to_su,"Storyboard (eps 7, 12, 21)",TV,Fall,2023,8.09,375237.0
100,Shin Shirayuki-hime Densetsu Prétear,https://myanimelist.net/anime/100/Shin_Shirayuki-hime_Densetsu_Prétear,Episode Director,TV,Spring,2001,7.15,66688.0
2942,Sketchbook: Full Color's,https://myanimelist.net/anime/2942/Sketchbook__Full_Colors,"Director, Storyboard, Episode Director",TV,Fall,2007,7.36,32729.0
152,Solty Rei,https://myanimelist.net/anime/152/Solty_Rei,Director,TV,Fall,2005,7.24,31880.0
39575,Somali to Mori no Kamisama,https://myanimelist.net/anime/39575/Somali_to_Mori_no_Kamisama,Storyboard (ep 10),TV,Winter,2020,7.82,304565.0
40685,Super Cub,https://myanimelist.net/anime/40685/Super_Cub,Storyboard (ep 6),TV,Spring,2021,7.45,123725.0
181,Vandread: The Second Stage,https://myanimelist.net/anime/181/Vandread__The_Second_Stage,"Storyboard (Ep. 6), Episode Director (Ep. 1, 6, 8, 11)",TV,Fall,2001,7.37,56026.0
6956,Working!!,https://myanimelist.net/anime/6956/Working,"Director, Series Composition",TV,Spring,2010,7.64,444353.0
35968,Wotaku ni Koi wa Muzukashii,https://myanimelist.net/anime/35968/Wotaku_ni_Koi_wa_Muzukashii,"Director, Script (ep 1-2, 9), Series Composition",TV,Spring,2018,7.92,1044028.0
38349,Wotaku ni Koi wa Muzukashii OVA,https://myanimelist.net/anime/38349/Wotaku_ni_Koi_wa_Muzukashii_OVA,"Director (ep 1), Series Composition (ep 1)",OVA,,2019,7.94,221118.0
