ID,Title,Link,Roles,Type,Season,Year,Score,Members
8676,Amagami SS,https://myanimelist.net/anime/8676/Amagami_SS,Theme Song Performance (ED 1),TV,Summer,2010,7.28,394580.0
40024,Bishoujo Senshi Sailor Moon Eternal Movie 1,https://myanimelist.net/anime/40024/Bishoujo_Senshi_Sailor_Moon_Eternal_Movie_1,Theme Song Performance (ED),Movie,,2021,7.58,34003.0
40429,Bishoujo Senshi Sailor Moon Eternal Movie 2,https://myanimelist.net/anime/40429/Bishoujo_Senshi_Sailor_Moon_Eternal_Movie_2,Theme Song Performance (ED),Movie,,2021,7.75,28292.0
20031,D-Frag!,https://myanimelist.net/anime/20031/D-Frag,Theme Song Performance (ED),TV,Winter,2014,7.5,404398.0
2026,Hayate no Gotoku!,https://myanimelist.net/anime/2026/Hayate_no_Gotoku,"Theme Song Performance (Insert song (ep18, 27, 48))",TV,Spring,2007,7.5,231815.0
16982,Hayate no Gotoku! Cuties,https://myanimelist.net/anime/16982/Hayate_no_Gotoku_Cuties,Theme Song Performance (OP),TV,Spring,2013,7.02,46667.0
23153,Hayate no Gotoku! OVA,https://myanimelist.net/anime/23153/Hayate_no_Gotoku_OVA,Theme Song Performance,OVA,,2014,7.09,13927.0
4192,Hayate no Gotoku!!,https://myanimelist.net/anime/4192/Hayate_no_Gotoku,"Theme Song Performance (ED 1), Inserted Song Performance (ep 12)",TV,Spring,2009,7.66,117813.0
5521,Hayate no Gotoku!!: Atsu ga Natsuize - Mizugi-hen!,https://myanimelist.net/anime/5521/Hayate_no_Gotoku__Atsu_ga_Natsuize_-_Mizugi-hen,Theme Song Performance (ED),OVA,,2009,7.3,39313.0
15451,High School DxD New,https://myanimelist.net/anime/15451/High_School_DxD_New,Theme Song Performance,TV,Summer,2013,7.46,942278.0
30300,"High School DxD New: Oppai, Tsutsumimasu!",https://myanimelist.net/anime/30300/High_School_DxD_New__Oppai_Tsutsumimasu,Theme Song Performance,OVA,,2015,7.27,171585.0
12729,High School DxD OVA,https://myanimelist.net/anime/12729/High_School_DxD_OVA,Theme Song Performance,OVA,,2012,7.26,297124.0
17831,Inu to Hasami wa Tsukaiyou,https://myanimelist.net/anime/17831/Inu_to_Hasami_wa_Tsukaiyou,Theme Song Performance (OP),TV,Summer,2013,6.51,154189.0
157,Mahou Sensei Negima!,https://myanimelist.net/anime/157/Mahou_Sensei_Negima,"Theme Song Performance (OP 2 & 7, ED 4)",TV,Winter,2005,6.92,145442.0
7135,Mahou Sensei Negima! Movie: Anime Final,https://myanimelist.net/anime/7135/Mahou_Sensei_Negima_Movie__Anime_Final,Inserted Song Performance,Movie,,2011,6.77,21843.0
10213,Maji de Watashi ni Koi Shinasai!,https://myanimelist.net/anime/10213/Maji_de_Watashi_ni_Koi_Shinasai,Theme Song Performance (ED),TV,Fall,2011,6.65,314855.0
1546,Negima!?,https://myanimelist.net/anime/1546/Negima,Theme Song Performance (ED 7 & 13),TV,Fall,2006,6.93,98998.0
37345,Plunderer,https://myanimelist.net/anime/37345/Plunderer,Theme Song Performance (ED2),TV,Winter,2020,6.64,463254.0
2369,Rental Magica,https://myanimelist.net/anime/2369/Rental_Magica,Theme Song Performance (ED 2),TV,Fall,2007,6.98,63899.0
5671,Saki,https://myanimelist.net/anime/5671/Saki,Theme Song Performance (ED 2 & 4),TV,Spring,2009,7.45,97065.0
25835,Shirobako,https://myanimelist.net/anime/25835/Shirobako,Theme Song Performance (OP1),TV,Fall,2014,8.27,458085.0
28105,Shirobako Specials,https://myanimelist.net/anime/28105/Shirobako_Specials,Theme Song Performance (OP1),Special,,2015,6.83,28061.0
10109,Softenni,https://myanimelist.net/anime/10109/Softenni,Theme Song Performance (OP),TV,Spring,2011,6.48,25665.0
6381,Strike Witches 2,https://myanimelist.net/anime/6381/Strike_Witches_2,Theme Song Performance (ED 9),TV,Summer,2010,7.28,86235.0
3322,Wagaya no Oinari-sama.,https://myanimelist.net/anime/3322/Wagaya_no_Oinari-sama,Inserted Song Performance (ep 13),TV,Spring,2008,7.18,33519.0
712,Zoids Genesis,https://myanimelist.net/anime/712/Zoids_Genesis,Theme Song Performance (ED 2-3),TV,Spring,2005,7.19,16673.0
