ID,Title,Link,Roles,Type,Season,Year,Score,Members
53179,Ars no Kyojuu,https://myanimelist.net/anime/53179/Ars_no_Kyojuu,Color Design,TV,Winter,2023,6.04,46776.0
33371,Atom: The Beginning,https://myanimelist.net/anime/33371/Atom__The_Beginning,Color Design,TV,Spring,2017,6.8,32412.0
4094,Batman: Gotham Knight,https://myanimelist.net/anime/4094/Batman__Gotham_Knight,Color Design,OVA,,2008,6.93,31047.0
41468,Burn the Witch,https://myanimelist.net/anime/41468/Burn_the_Witch,Color Design,ONA,,2020,7.14,266381.0
56671,Burn the Witch #0.8,https://myanimelist.net/anime/56671/Burn_the_Witch_08,Color Design,TV Special,,2023,7.44,44268.0
37914,Chikyuugai Shounen Shoujo,https://myanimelist.net/anime/37914/Chikyuugai_Shounen_Shoujo,Color Design,ONA,,2022,6.82,41626.0
30923,Colorful Ninja Iromaki,https://myanimelist.net/anime/30923/Colorful_Ninja_Iromaki,Color Design,Movie,,2016,5.92,1662.0
60778,Fushigi no Kuni de Alice to: Dive in Wonderland,https://myanimelist.net/anime/60778/Fushigi_no_Kuni_de_Alice_to__Dive_in_Wonderland,Color Design,Movie,,2025,,1658.0
58491,Ganbatte Ikimasshoi,https://myanimelist.net/anime/58491/Ganbatte_Ikimasshoi,Color Design,Movie,,2024,,3739.0
55335,Hex,https://myanimelist.net/anime/55335/Hex,Color Design (color planning),Music,,2023,,194.0
57050,Kisaki Kyouiku kara Nigetai Watashi,https://myanimelist.net/anime/57050/Kisaki_Kyouiku_kara_Nigetai_Watashi,Color Design,TV,Winter,2025,5.59,28695.0
55149,Komada Jouryuujo e Youkoso,https://myanimelist.net/anime/55149/Komada_Jouryuujo_e_Youkoso,Color Design,Movie,,2023,6.84,9591.0
9693,Moshidora,https://myanimelist.net/anime/9693/Moshidora,Color Design,TV,Spring,2011,6.86,22651.0
41168,Nakitai Watashi wa Neko wo Kaburu,https://myanimelist.net/anime/41168/Nakitai_Watashi_wa_Neko_wo_Kaburu,Color Design,ONA,,2020,7.35,464898.0
13599,Robotics;Notes,https://myanimelist.net/anime/13599/Robotics_Notes,Color Design,TV,Fall,2012,7.31,182871.0
12367,Shining Hearts: Shiawase no Pan,https://myanimelist.net/anime/12367/Shining_Hearts__Shiawase_no_Pan,Color Design,TV,Spring,2012,6.12,46579.0
40597,Sol Levante,https://myanimelist.net/anime/40597/Sol_Levante,Color Design,ONA,,2020,4.93,21017.0
16524,Suisei no Gargantia,https://myanimelist.net/anime/16524/Suisei_no_Gargantia,Color Design,TV,Spring,2013,7.44,349370.0
23319,"Suisei no Gargantia: Meguru Kouro, Haruka",https://myanimelist.net/anime/23319/Suisei_no_Gargantia__Meguru_Kouro_Haruka,Color Design,OVA,,2014,7.33,44076.0
58449,Suki demo Kirai na Amanojaku,https://myanimelist.net/anime/58449/Suki_demo_Kirai_na_Amanojaku,Color Design,Movie,,2024,6.84,32022.0
41762,Tenchi Souzou Design-bu,https://myanimelist.net/anime/41762/Tenchi_Souzou_Design-bu,Color Design,TV,Winter,2021,7.16,83122.0
55265,"Tensei Kizoku, Kantei Skill de Nariagaru",https://myanimelist.net/anime/55265/Tensei_Kizoku_Kantei_Skill_de_Nariagaru,Color Design,TV,Spring,2024,7.17,163255.0
59131,"Tensei Kizoku, Kantei Skill de Nariagaru 2nd Season",https://myanimelist.net/anime/59131/Tensei_Kizoku_Kantei_Skill_de_Nariagaru_2nd_Season,Color Design,TV,Fall,2024,7.47,99456.0
4938,Tsubasa: Shunraiki,https://myanimelist.net/anime/4938/Tsubasa__Shunraiki,Color Design (ep 1),OVA,,2009,8.08,63836.0
10162,Usagi Drop,https://myanimelist.net/anime/10162/Usagi_Drop,Color Design,TV,Summer,2011,8.33,510565.0
55153,Yuzuki-san Chi no Yonkyoudai.,https://myanimelist.net/anime/55153/Yuzuki-san_Chi_no_Yonkyoudai,Color Design,TV,Fall,2023,7.88,65706.0
