ID,Title,Link,Roles,Type,Season,Year,Score,Members
11111,Another,https://myanimelist.net/anime/11111/Another,Key Animation (ep 2),TV,Winter,2012,7.46,1723509.0
10447,Aquarion Evol,https://myanimelist.net/anime/10447/Aquarion_Evol,Key Animation (ep 3),TV,Winter,2012,7.07,108743.0
10490,Blood-C,https://myanimelist.net/anime/10490/Blood-C,"Key Animation (ep 5, 8)",TV,Summer,2011,6.53,389412.0
8888,Code Geass: Boukoku no Akito 1 - Yokuryuu wa Maiorita,https://myanimelist.net/anime/8888/Code_Geass__Boukoku_no_Akito_1_-_Yokuryuu_wa_Maiorita,Key Animation,Movie,,2012,7.33,189131.0
12685,Code Geass: Hangyaku no Lelouch - Nunnally in Wonderland,https://myanimelist.net/anime/12685/Code_Geass__Hangyaku_no_Lelouch_-_Nunnally_in_Wonderland,2nd Key Animation,OVA,,2012,6.46,73563.0
16355,Dansai Bunri no Crime Edge,https://myanimelist.net/anime/16355/Dansai_Bunri_no_Crime_Edge,Animation Director (ep 11),TV,Spring,2013,6.66,114969.0
11843,Danshi Koukousei no Nichijou,https://myanimelist.net/anime/11843/Danshi_Koukousei_no_Nichijou,Key Animation (ep 7),TV,Winter,2012,8.23,854672.0
15417,Gintama': Enchousen,https://myanimelist.net/anime/15417/Gintama__Enchousen,Key Animation (ep 3),TV,Fall,2012,9.02,339350.0
34028,Idol Jihen,https://myanimelist.net/anime/34028/Idol_Jihen,"Animation Director (ep 5, 9, 12), Key Animation (OP1)",TV,Winter,2017,5.7,15257.0
11013,Inu x Boku SS,https://myanimelist.net/anime/11013/Inu_x_Boku_SS,Key Animation (ep 5),TV,Winter,2012,7.36,516492.0
36098,Kimi no Suizou wo Tabetai,https://myanimelist.net/anime/36098/Kimi_no_Suizou_wo_Tabetai,Key Animation,Movie,,2018,8.55,1036308.0
15379,Kotoura-san,https://myanimelist.net/anime/15379/Kotoura-san,"Key Animation (ep 2, 11)",TV,Winter,2013,7.15,353383.0
60380,"MARO17: Mada, Akirametenai Daro?",https://myanimelist.net/anime/60380/MARO17__Mada_Akirametenai_Daro,2nd Key Animation,CM,,2024,6.36,227.0
56703,MARO17: Utakata feat. TETSU,https://myanimelist.net/anime/56703/MARO17__Utakata_feat_TETSU,2nd Key Animation,CM,,2023,6.28,362.0
9693,Moshidora,https://myanimelist.net/anime/9693/Moshidora,"Key Animation (ep 7, 10)",TV,Spring,2011,6.86,22647.0
10588,Persona 4 the Animation,https://myanimelist.net/anime/10588/Persona_4_the_Animation,Key Animation (ep 3),TV,Fall,2011,7.51,271825.0
14267,Persona 4 the Animation: The Factor of Hope,https://myanimelist.net/anime/14267/Persona_4_the_Animation__The_Factor_of_Hope,Key Animation,Movie,,2012,7.26,19804.0
10711,Plastic Neesan,https://myanimelist.net/anime/10711/Plastic_Neesan,Key Animation (OP),ONA,,2011,7.19,205252.0
13601,Psycho-Pass,https://myanimelist.net/anime/13601/Psycho-Pass,Key Animation (ep 4),TV,Fall,2012,8.33,1690293.0
12367,Shining Hearts: Shiawase no Pan,https://myanimelist.net/anime/12367/Shining_Hearts__Shiawase_no_Pan,Key Animation (ep 6),TV,Spring,2012,6.12,46576.0
11757,Sword Art Online,https://myanimelist.net/anime/11757/Sword_Art_Online,Key Animation (ep 12),TV,Summer,2012,7.21,3183361.0
4884,Tales of the Abyss,https://myanimelist.net/anime/4884/Tales_of_the_Abyss,"Key Animation (eps 15, 20)",TV,Fall,2008,7.27,125467.0
9941,Tiger & Bunny,https://myanimelist.net/anime/9941/Tiger___Bunny,Key Animation (ep 14),TV,Spring,2011,7.83,232797.0
10162,Usagi Drop,https://myanimelist.net/anime/10162/Usagi_Drop,Key Animation (ep 2),TV,Summer,2011,8.33,510523.0
37521,Vinland Saga,https://myanimelist.net/anime/37521/Vinland_Saga,"Animation Director (ep 2, 6, 10, 11, 12, 13, 15), 2nd Key Animation (ep 6, 12), Key Animation (OP1), Assistant Animation Director (ep 5)",TV,Summer,2019,8.76,1655217.0
49387,Vinland Saga Season 2,https://myanimelist.net/anime/49387/Vinland_Saga_Season_2,Key Animation,TV,Winter,2023,8.81,726620.0
10216,"Yondemasu yo, Azazel-san. (TV)",https://myanimelist.net/anime/10216/Yondemasu_yo_Azazel-san_TV,Key Animation (ep 12),TV,Spring,2011,7.5,85247.0
32995,Yuri!!! on Ice,https://myanimelist.net/anime/32995/Yuri_on_Ice,Key Animation (ep 2),TV,Fall,2016,7.9,918966.0
