ID,Title,Link,Roles,Type,Season,Year,Score,Members
31478,Bungou Stray Dogs,https://myanimelist.net/anime/31478/Bungou_Stray_Dogs,Theme Song Performance (ED),TV,Spring,2016,7.81,1469055.0
32867,Bungou Stray Dogs 2nd Season,https://myanimelist.net/anime/32867/Bungou_Stray_Dogs_2nd_Season,Theme Song Performance (ED),TV,Fall,2016,8.17,901452.0
38003,Bungou Stray Dogs 3rd Season,https://myanimelist.net/anime/38003/Bungou_Stray_Dogs_3rd_Season,Theme Song Performance (ED),TV,Spring,2019,8.2,672941.0
50330,Bungou Stray Dogs 4th Season,https://myanimelist.net/anime/50330/Bungou_Stray_Dogs_4th_Season,"Theme Song Arrangement (ED), Theme Song Performance (ED)",TV,Winter,2023,8.43,325721.0
54898,Bungou Stray Dogs 5th Season,https://myanimelist.net/anime/54898/Bungou_Stray_Dogs_5th_Season,"Theme Song Arrangement (ED), Theme Song Performance (ED)",TV,Summer,2023,8.62,221482.0
42250,Bungou Stray Dogs Wan!,https://myanimelist.net/anime/42250/Bungou_Stray_Dogs_Wan,Theme Song Performance (ED2),TV,Winter,2021,7.98,126486.0
34944,Bungou Stray Dogs: Dead Apple,https://myanimelist.net/anime/34944/Bungou_Stray_Dogs__Dead_Apple,Theme Song Performance (ED),Movie,,2018,7.91,298364.0
32483,Cheer Danshi!!,https://myanimelist.net/anime/32483/Cheer_Danshi,Theme Song Performance (OP),TV,Summer,2016,6.66,65557.0
33798,Cheer Danshi!! Recap,https://myanimelist.net/anime/33798/Cheer_Danshi_Recap,Theme Song Performance,TV Special,,2016,5.9,4767.0
34548,Cheer Danshi!! Specials,https://myanimelist.net/anime/34548/Cheer_Danshi_Specials,Theme Song Performance (OP),Special,,2016,5.85,2858.0
25649,Junjou Romantica 3,https://myanimelist.net/anime/25649/Junjou_Romantica_3,Theme Song Performance (ED),TV,Summer,2015,7.59,124664.0
33726,Saiyuuki Reload Blast,https://myanimelist.net/anime/33726/Saiyuuki_Reload_Blast,Theme Song Performance (ED),TV,Summer,2017,7.21,42175.0
36949,Shokugeki no Souma: San no Sara - Tootsuki Ressha-hen,https://myanimelist.net/anime/36949/Shokugeki_no_Souma__San_no_Sara_-_Tootsuki_Ressha-hen,Theme Song Performance (OP),TV,Spring,2018,7.93,748668.0
43556,Tsurune Movie: Hajimari no Issha,https://myanimelist.net/anime/43556/Tsurune_Movie__Hajimari_no_Issha,Theme Song Performance,Movie,,2022,7.49,20545.0
36653,Tsurune: Kazemai Koukou Kyuudou-bu,https://myanimelist.net/anime/36653/Tsurune__Kazemai_Koukou_Kyuudou-bu,Theme Song Performance (OP),TV,Fall,2018,7.68,171622.0
38921,Tsurune: Kazemai Koukou Kyuudou-bu - Yabai,https://myanimelist.net/anime/38921/Tsurune__Kazemai_Koukou_Kyuudou-bu_-_Yabai,"Theme Song Arrangement (OP), Theme Song Performance (OP)",Special,,2019,7.25,34897.0
52826,Tsurune: Tsunagari no Issha,https://myanimelist.net/anime/52826/Tsurune__Tsunagari_no_Issha,"Theme Song Arrangement (OP), Theme Song Performance (OP)",TV,Winter,2023,8.09,62515.0
