ID,Title,Link,Roles,Type,Season,Year,Score,Members
3829,Anne no Nikki,https://myanimelist.net/anime/3829/Anne_no_Nikki,Background Art,Movie,,1995,6.74,8527.0
39565,Boku no Hero Academia the Movie 2: Heroes:Rising,https://myanimelist.net/anime/39565/Boku_no_Hero_Academia_the_Movie_2__Heroes_Rising,Art Director,Movie,,2019,7.93,599757.0
23991,Cardfight!! Vanguard Movie: Neon Messiah,https://myanimelist.net/anime/23991/Cardfight_Vanguard_Movie__Neon_Messiah,Art Director,Movie,,2014,6.78,7144.0
393,Escaflowne,https://myanimelist.net/anime/393/Escaflowne,Background Art,Movie,,2000,7.05,75470.0
12471,Eureka Seven AO,https://myanimelist.net/anime/12471/Eureka_Seven_AO,Art Director,TV,Spring,2012,6.64,98942.0
650,Gunsmith Cats,https://myanimelist.net/anime/650/Gunsmith_Cats,Art Director,OVA,,1995,7.4,66985.0
431,Howl no Ugoku Shiro,https://myanimelist.net/anime/431/Howl_no_Ugoku_Shiro,Background Art,Movie,,2004,8.67,1411544.0
450,InuYasha Movie 2: Kagami no Naka no Mugenjou,https://myanimelist.net/anime/450/InuYasha_Movie_2__Kagami_no_Naka_no_Mugenjou,Background Art,Movie,,2002,7.67,108695.0
237,Koukyoushihen Eureka Seven,https://myanimelist.net/anime/237/Koukyoushihen_Eureka_Seven,Art Director,TV,Spring,2005,8.05,446986.0
35134,Koukyoushihen Eureka Seven Hi-Evolution 1,https://myanimelist.net/anime/35134/Koukyoushihen_Eureka_Seven_Hi-Evolution_1,Art Director,Movie,,2017,6.16,18959.0
35135,Koukyoushihen Eureka Seven Hi-Evolution 2: Anemone,https://myanimelist.net/anime/35135/Koukyoushihen_Eureka_Seven_Hi-Evolution_2__Anemone,Art Director,Movie,,2018,6.59,13096.0
35136,Koukyoushihen Eureka Seven Hi-Evolution 3: Eureka,https://myanimelist.net/anime/35136/Koukyoushihen_Eureka_Seven_Hi-Evolution_3__Eureka,Art Director,Movie,,2021,6.47,13319.0
4246,Koukyoushihen Eureka Seven: Pocket ga Niji de Ippai,https://myanimelist.net/anime/4246/Koukyoushihen_Eureka_Seven__Pocket_ga_Niji_de_Ippai,"Art Director, Background Art",Movie,,2009,7.12,46314.0
10456,Kyoukaisenjou no Horizon,https://myanimelist.net/anime/10456/Kyoukaisenjou_no_Horizon,Art Director,TV,Fall,2011,7.0,185535.0
12487,Kyoukaisenjou no Horizon II,https://myanimelist.net/anime/12487/Kyoukaisenjou_no_Horizon_II,Art Director,TV,Summer,2012,7.46,85536.0
10389,Momo e no Tegami,https://myanimelist.net/anime/10389/Momo_e_no_Tegami,Background Art,Movie,,2012,7.57,86670.0
2083,Natsuki Crisis,https://myanimelist.net/anime/2083/Natsuki_Crisis,Background Art,OVA,,1994,6.19,4034.0
20507,Noragami,https://myanimelist.net/anime/20507/Noragami,Art Director,TV,Winter,2014,7.94,2239486.0
30503,Noragami Aragoto,https://myanimelist.net/anime/30503/Noragami_Aragoto,Art Director,TV,Fall,2015,8.14,1501865.0
20767,Noragami OVA,https://myanimelist.net/anime/20767/Noragami_OVA,Art Director,OVA,,2014,7.71,332695.0
46,Rurouni Kenshin: Meiji Kenkaku Romantan - Ishinshishi e no Chinkonka,https://myanimelist.net/anime/46/Rurouni_Kenshin__Meiji_Kenkaku_Romantan_-_Ishinshishi_e_no_Chinkonka,Background Art,Movie,,1997,7.55,54190.0
573,Saber Marionette J,https://myanimelist.net/anime/573/Saber_Marionette_J,Art Director,TV,Fall,1996,7.33,35293.0
2781,Saint Luminous Jogakuin,https://myanimelist.net/anime/2781/Saint_Luminous_Jogakuin,Art Director,TV,Fall,1998,5.94,3760.0
199,Sen to Chihiro no Kamikakushi,https://myanimelist.net/anime/199/Sen_to_Chihiro_no_Kamikakushi,Background Art,Movie,,2001,8.77,1936355.0
4471,Shin SOS Dai Tokyo Tankentai,https://myanimelist.net/anime/4471/Shin_SOS_Dai_Tokyo_Tankentai,Background Art,Movie,,2007,5.99,1893.0
50265,Spy x Family,https://myanimelist.net/anime/50265/Spy_x_Family,Art Director,TV,Spring,2022,8.47,1720450.0
50602,Spy x Family Part 2,https://myanimelist.net/anime/50602/Spy_x_Family_Part_2,Art Director,TV,Fall,2022,8.22,1025638.0
3089,The Sky Crawlers,https://myanimelist.net/anime/3089/The_Sky_Crawlers,"Art Director, Background Art",Movie,,2008,7.25,59524.0
8115,Uchuu Show e Youkoso,https://myanimelist.net/anime/8115/Uchuu_Show_e_Youkoso,Background Art,Movie,,2010,7.28,27854.0
