ID,Title,Link,Roles,Type,Season,Year,Score,Members
48,.hack//Sign,https://myanimelist.net/anime/48/hack__Sign,"Key Animation (ep 4, 8)",TV,Spring,2002,6.94,188814.0
5525,07-Ghost,https://myanimelist.net/anime/5525/07-Ghost,"Animation Director (eps 4, 11, 15, 21), Key Animation (eps 1, 24-25)",TV,Spring,2009,7.18,217256.0
6682,11eyes,https://myanimelist.net/anime/6682/11eyes,Key Animation (ep 8),TV,Fall,2009,6.04,242720.0
29643,6HP (Six Hearts Princess),https://myanimelist.net/anime/29643/6HP_Six_Hearts_Princess,Animation Director (ep 6),TV Special,,2016,6.1,6668.0
3359,Amatsuki,https://myanimelist.net/anime/3359/Amatsuki,Key Animation (OP),TV,Spring,2008,6.86,58814.0
28981,Ame-iro Cocoa,https://myanimelist.net/anime/28981/Ame-iro_Cocoa,"Character Design, Animation Director, Key Animation (ep 1)",TV,Spring,2015,4.73,28119.0
31139,Ame-iro Cocoa: Rainy Color e Youkoso!,https://myanimelist.net/anime/31139/Ame-iro_Cocoa__Rainy_Color_e_Youkoso,"Character Design, Animation Director",TV,Fall,2015,4.78,11032.0
36214,Asagao to Kase-san.,https://myanimelist.net/anime/36214/Asagao_to_Kase-san,Key Animation,OVA,,2018,7.69,125206.0
6166,Asobi ni Iku yo!,https://myanimelist.net/anime/6166/Asobi_ni_Iku_yo,Key Animation (ep 3),TV,Summer,2010,6.56,208239.0
12365,Bakuman. 3rd Season,https://myanimelist.net/anime/12365/Bakuman_3rd_Season,Key Animation (ep 2),TV,Fall,2012,8.52,338513.0
50953,Bastard!! Ankoku no Hakaishin (ONA),https://myanimelist.net/anime/50953/Bastard_Ankoku_no_Hakaishin_ONA,Animation Director (ep 10),ONA,,2022,6.6,76650.0
54141,Bastard!! Ankoku no Hakaishin: Jigoku no Chinkonka-hen,https://myanimelist.net/anime/54141/Bastard_Ankoku_no_Hakaishin__Jigoku_no_Chinkonka-hen,Animation Director (ep 5),ONA,,2023,7.07,19202.0
31904,Big Order (TV),https://myanimelist.net/anime/31904/Big_Order_TV,Animation Director (ep 5),TV,Spring,2016,5.35,239589.0
31417,Binan Koukou Chikyuu Bouei-bu LOVE! LOVE!,https://myanimelist.net/anime/31417/Binan_Koukou_Chikyuu_Bouei-bu_LOVE_LOVE,Chief Animation Director,TV,Summer,2016,7.0,30326.0
11241,Brave 10,https://myanimelist.net/anime/11241/Brave_10,"Key Animation (OP), Assistant Animation Director (eps 2, 4, 6, 8)",TV,Winter,2012,6.73,151009.0
1992,Chou Kousoku Gran Doll,https://myanimelist.net/anime/1992/Chou_Kousoku_Gran_Doll,In-Between Animation (ep 1-3),OVA,,1997,5.53,2952.0
6645,Chuu Bra!!,https://myanimelist.net/anime/6645/Chuu_Bra,"Key Animation (eps 3, 10)",TV,Winter,2010,6.19,49686.0
2904,Code Geass: Hangyaku no Lelouch R2,https://myanimelist.net/anime/2904/Code_Geass__Hangyaku_no_Lelouch_R2,Key Animation (ep 9),TV,Spring,2008,8.91,1859179.0
14827,D.C.III: Da Capo III,https://myanimelist.net/anime/14827/DCIII__Da_Capo_III,"Animation Director (eps 3, 6, 9)",TV,Winter,2013,6.5,31618.0
1482,D.Gray-man,https://myanimelist.net/anime/1482/DGray-man,Animation Director (ep 96),TV,Fall,2006,8.0,711801.0
31636,Dagashi Kashi,https://myanimelist.net/anime/31636/Dagashi_Kashi,Animation Director (ep 5),TV,Winter,2016,6.6,473636.0
