ID,Title,Link,Roles,Type,Season,Year,Score,Members
48569,86 Part 2,https://myanimelist.net/anime/48569/86_Part_2,"Key Animation (eps 8, 10-12)",TV,Fall,2021,8.71,567734.0
50,Aa! Megami-sama! (TV),https://myanimelist.net/anime/50/Aa_Megami-sama_TV,"Key Animation (eps 9-10, 24)",TV,Winter,2005,7.31,165286.0
1003,Aa! Megami-sama! (TV) Specials,https://myanimelist.net/anime/1003/Aa_Megami-sama_TV_Specials,Key Animation (ep 2),Special,,2005,7.5,28259.0
9919,Ao no Exorcist,https://myanimelist.net/anime/9919/Ao_no_Exorcist,"Key Animation (eps 1-2), Assistant Animation Director (ep 2)",TV,Spring,2011,7.48,1994266.0
33506,Ao no Exorcist: Kyoto Fujouou-hen,https://myanimelist.net/anime/33506/Ao_no_Exorcist__Kyoto_Fujouou-hen,"Animation Director (eps 2, 11-12), Key Animation (Main Animation)",TV,Winter,2017,7.34,796875.0
10447,Aquarion Evol,https://myanimelist.net/anime/10447/Aquarion_Evol,"Animation Director (eps 1, 9, 14, 19), 2nd Key Animation (ep 9), Key Animation (eps 1, 5, 7, 9)",TV,Winter,2012,7.07,108743.0
6032,Aquarion Movie: Ippatsu Gyakuten-hen,https://myanimelist.net/anime/6032/Aquarion_Movie__Ippatsu_Gyakuten-hen,Key Animation,Movie,,2007,6.71,6922.0
1576,Bakumatsu Kikansetsu Irohanihoheto,https://myanimelist.net/anime/1576/Bakumatsu_Kikansetsu_Irohanihoheto,Key Animation (ep 13),ONA,,2006,7.08,39326.0
1682,Baldr Force Exe Resolution,https://myanimelist.net/anime/1682/Baldr_Force_Exe_Resolution,Key Animation (ep 1),OVA,,2006,6.38,18049.0
34618,Blend S,https://myanimelist.net/anime/34618/Blend_S,"Key Animation (OP), Assistant Animation Director (ep 5)",TV,Fall,2017,7.25,683038.0
1678,Cyborg 009: The Cyborg Soldier,https://myanimelist.net/anime/1678/Cyborg_009__The_Cyborg_Soldier,In-Between Animation (ep 23),TV,Fall,2001,7.25,36185.0
790,Ergo Proxy,https://myanimelist.net/anime/790/Ergo_Proxy,Key Animation (ep 11),TV,Winter,2006,7.89,680199.0
5114,Fullmetal Alchemist: Brotherhood,https://myanimelist.net/anime/5114/Fullmetal_Alchemist__Brotherhood,Key Animation (ep 61),TV,Spring,2009,9.1,3497307.0
4725,Ga-Rei: Zero,https://myanimelist.net/anime/4725/Ga-Rei__Zero,Key Animation (ep 2),TV,Fall,2008,7.56,245705.0
19367,Galilei Donna,https://myanimelist.net/anime/19367/Galilei_Donna,2nd Key Animation (ep 5),TV,Fall,2013,6.41,54278.0
18229,Gatchaman Crowds,https://myanimelist.net/anime/18229/Gatchaman_Crowds,Animation Director (ep 5),TV,Summer,2013,7.28,186699.0
28907,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",https://myanimelist.net/anime/28907/Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,"Chief Animation Director (Assistant Chief Animation Director: ep 11), Animation Director (eps 9-10), 2nd Key Animation (ep 12), Key Animation (eps 1, 3, 6, 9, OP), Assistant Animation Director (ep 12)",TV,Summer,2015,7.68,845990.0
31637,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri Part 2",https://myanimelist.net/anime/31637/Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri_Part_2,"Chief Animation Director (Assistant Chief Animation Director: ep 8), Animation Director (eps 2, 7, 12), Key Animation (eps 2, 7, 12), Assistant Animation Director (eps 4, 9)",TV,Winter,2016,7.71,579080.0
34279,Grancrest Senki,https://myanimelist.net/anime/34279/Grancrest_Senki,Animation Director (ep 24),TV,Winter,2018,7.22,330075.0
29093,Grisaia no Meikyuu: Caprice no Mayu 0,https://myanimelist.net/anime/29093/Grisaia_no_Meikyuu__Caprice_no_Mayu_0,"Chief Animation Director, Animation Director",TV Special,,2015,7.81,240197.0
31324,Grisaia no Meikyuu: Caprice no Mayu 0 - Takizono Basketball Club no Nama Cream Party!,https://myanimelist.net/anime/31324/Grisaia_no_Meikyuu__Caprice_no_Mayu_0_-_Takizono_Basketball_Club_no_Nama_Cream_Party,"Animation Director, Key Animation",Special,,2015,7.21,63470.0
29095,Grisaia no Rakuen,https://myanimelist.net/anime/29095/Grisaia_no_Rakuen,"Chief Animation Director (eps 2, 4-10), Animation Director (eps 8, 10, OP, ED3), Key Animation (OP, ED3)",TV,Spring,2015,7.73,425561.0
22099,Hero Bank,https://myanimelist.net/anime/22099/Hero_Bank,"Character Design, Chief Animation Director",TV,Spring,2014,5.96,3061.0
9041,IS: Infinite Stratos,https://myanimelist.net/anime/9041/IS__Infinite_Stratos,Key Animation (ep 11),TV,Winter,2011,6.61,658792.0
953,Juu Ou Sei,https://myanimelist.net/anime/953/Juu_Ou_Sei,Key Animation (ep 9),TV,Spring,2006,7.18,75611.0
3958,Kannagi,https://myanimelist.net/anime/3958/Kannagi,"Key Animation (eps 6, 10, OP)",TV,Fall,2008,7.27,175070.0
1454,Kemonozume,https://myanimelist.net/anime/1454/Kemonozume,Key Animation (ep 6),TV,Summer,2006,7.34,79043.0
5290,Keroro Gunsou Movie 3: Tenkuu Daikessen de Arimasu!,https://myanimelist.net/anime/5290/Keroro_Gunsou_Movie_3__Tenkuu_Daikessen_de_Arimasu,Key Animation,Movie,,2008,7.39,5613.0
5710,Keroro Gunsou Movie 4: Gekishin Dragon Warriors de Arimasu!,https://myanimelist.net/anime/5710/Keroro_Gunsou_Movie_4__Gekishin_Dragon_Warriors_de_Arimasu,Key Animation,Movie,,2009,7.28,4731.0
34104,Knight's & Magic,https://myanimelist.net/anime/34104/Knights___Magic,"Animation Director (eps 6, 13)",TV,Summer,2017,7.07,279334.0
4898,Kuroshitsuji,https://myanimelist.net/anime/4898/Kuroshitsuji,"Key Animation (ep 11, OP), Assistant Animation Director (ep 12)",TV,Fall,2008,7.65,1228144.0
