ID,Title,Link,Roles,Type,Season,Year,Score,Members
40060,BNA,https://myanimelist.net/anime/40060/BNA,Publicity,TV,Spring,2020,7.34,385824.0
35849,Darling in the FranXX,https://myanimelist.net/anime/35849/Darling_in_the_FranXX,Producer (Creative),TV,Winter,2018,7.19,1725326.0
1705,Genma Taisen: Shinwa Zenya no Shou,https://myanimelist.net/anime/1705/Genma_Taisen__Shinwa_Zenya_no_Shou,"In-Between Animation (eps 5, 7)",TV,Winter,2002,4.95,2632.0
824,Guardian Hearts,https://myanimelist.net/anime/824/Guardian_Hearts,Key Animation (ep 1),OVA,,2003,5.81,8951.0
4334,Heroman,https://myanimelist.net/anime/4334/Heroman,Character Design,TV,Spring,2010,6.81,42731.0
16774,Inferno Cop,https://myanimelist.net/anime/16774/Inferno_Cop,Series Composition,ONA,,2012,7.22,105054.0
25159,Inou-Battle wa Nichijou-kei no Naka de,https://myanimelist.net/anime/25159/Inou-Battle_wa_Nichijou-kei_no_Naka_de,Publicity,TV,Fall,2014,7.04,441901.0
18679,Kill la Kill,https://myanimelist.net/anime/18679/Kill_la_Kill,"Script (ep 4), Storyboard (ED4), Publicity",TV,Fall,2013,8.03,1784341.0
33489,Little Witch Academia (TV),https://myanimelist.net/anime/33489/Little_Witch_Academia_TV,Publicity,TV,Winter,2017,7.81,671411.0
7066,Mahoromatic: Tadaima Okaeri,https://myanimelist.net/anime/7066/Mahoromatic__Tadaima_Okaeri,Assistant Producer,TV Special,,2009,7.03,10352.0
52293,New Panty & Stocking with Garterbelt,https://myanimelist.net/anime/52293/New_Panty___Stocking_with_Garterbelt,"Assistant Director, Series Composition",2025,,2025,,34443.0
8795,Panty & Stocking with Garterbelt,https://myanimelist.net/anime/8795/Panty___Stocking_with_Garterbelt,"Script (ep 2AB, 4B, 7A, 10A, 11A, 12B, 13AB), Episode Director (ep 12A), Planning Producer (Concept), Producer (Production setting)",TV,Fall,2010,7.73,413866.0
35848,Promare,https://myanimelist.net/anime/35848/Promare,"Art Director, Producer (Creative)",Movie,,2019,7.9,292254.0
49357,Star Wars: Visions,https://myanimelist.net/anime/49357/Star_Wars__Visions,Script (The Twins),ONA,,2021,7.09,95749.0
2001,Tengen Toppa Gurren Lagann,https://myanimelist.net/anime/2001/Tengen_Toppa_Gurren_Lagann,Co-Producer,TV,Spring,2007,8.64,1680777.0
4107,Tengen Toppa Gurren Lagann Movie 1: Gurren-hen,https://myanimelist.net/anime/4107/Tengen_Toppa_Gurren_Lagann_Movie_1__Gurren-hen,Co-Producer,Movie,,2008,8.16,172786.0
4565,Tengen Toppa Gurren Lagann Movie 2: Lagann-hen,https://myanimelist.net/anime/4565/Tengen_Toppa_Gurren_Lagann_Movie_2__Lagann-hen,Co-Producer,Movie,,2009,8.59,226565.0
10278,The iDOLM@STER,https://myanimelist.net/anime/10278/The_iDOLMSTER,"Assistant Director (episode 1, 13 assistant episodic director)",TV,Summer,2011,7.6,156705.0
1911,Top wo Nerae! & Top wo Nerae 2! Gattai Movie!!,https://myanimelist.net/anime/1911/Top_wo_Nerae___Top_wo_Nerae_2_Gattai_Movie,Special Effects (Diebuster segment),Movie,,2006,7.39,14301.0
32681,Uchuu Patrol Luluco,https://myanimelist.net/anime/32681/Uchuu_Patrol_Luluco,"Script (eps 4-6, 12), Storyboard (OP), Episode Director (OP)",TV,Spring,2016,7.52,156704.0
1745,Wild 7 Another Bouryaku Unga,https://myanimelist.net/anime/1745/Wild_7_Another_Bouryaku_Unga,"Key Animation (eps 7, 11)",TV,Spring,2002,5.13,1479.0
