ID,Title,Link,Roles,Type,Season,Year,Score,Members
305,Abashiri Ikka,https://myanimelist.net/anime/305/Abashiri_Ikka,"Script, Original Creator, Executive Producer",OVA,,1991.0,5.28,5191.0
2356,Amon: Devilman Mokushiroku,https://myanimelist.net/anime/2356/Amon__Devilman_Mokushiroku,Original Creator,OVA,,2000.0,6.49,26802.0
9074,Arakawa Under the Bridge x Bridge,https://myanimelist.net/anime/9074/Arakawa_Under_the_Bridge_x_Bridge,Principle Drawing,TV,Fall,2010.0,7.71,169175.0
2692,CB Chara Go Nagai World,https://myanimelist.net/anime/2692/CB_Chara_Go_Nagai_World,Original Creator,OVA,,1991.0,6.78,4204.0
978,Change!! Getter Robo: Sekai Saigo no Hi,https://myanimelist.net/anime/978/Change_Getter_Robo__Sekai_Saigo_no_Hi,Original Creator,OVA,,1998.0,7.73,17096.0
5563,Chounouryoku Shoujo Barabanba,https://myanimelist.net/anime/5563/Chounouryoku_Shoujo_Barabanba,Original Creator,OVA,,1985.0,4.43,1424.0
1661,Cutie Honey,https://myanimelist.net/anime/1661/Cutie_Honey,"Original Creator, Original Character Design",TV,Fall,1973.0,6.4,18576.0
1853,Cutie Honey F,https://myanimelist.net/anime/1853/Cutie_Honey_F,Original Creator,TV,Winter,1997.0,6.62,11487.0
6496,Cutie Honey F Movie,https://myanimelist.net/anime/6496/Cutie_Honey_F_Movie,Original Creator,Movie,,1997.0,6.08,4862.0
36976,Cutie Honey Universe,https://myanimelist.net/anime/36976/Cutie_Honey_Universe,Original Creator,TV,Spring,2018.0,5.44,20489.0
31050,Cyborg 009 VS Devilman,https://myanimelist.net/anime/31050/Cyborg_009_VS_Devilman,Original Creator,OVA,,2015.0,6.27,15423.0
2252,Devilman,https://myanimelist.net/anime/2252/Devilman,Original Creator,TV,Summer,1972.0,6.51,35790.0
1629,Devilman Lady,https://myanimelist.net/anime/1629/Devilman_Lady,Original Creator,TV,Fall,1998.0,6.6,27655.0
35952,Devilman Memorial,https://myanimelist.net/anime/35952/Devilman_Memorial,Original Creator,,,,5.74,2188.0
55324,Devilman Pilot Film,https://myanimelist.net/anime/55324/Devilman_Pilot_Film,Original Creator,Special,,2015.0,5.64,481.0
35120,Devilman: Crybaby,https://myanimelist.net/anime/35120/Devilman__Crybaby,Original Creator,ONA,,2018.0,7.74,1212607.0
37590,Devilman: Crybaby - Digest Eizou,https://myanimelist.net/anime/37590/Devilman__Crybaby_-_Digest_Eizou,Original Creator,ONA,,2018.0,6.22,11669.0
2354,Devilman: Tanjou-hen,https://myanimelist.net/anime/2354/Devilman__Tanjou-hen,"Script, Original Creator",OVA,,1987.0,7.17,34113.0
2355,Devilman: Yochou Sirene-hen,https://myanimelist.net/anime/2355/Devilman__Yochou_Sirene-hen,"Script, Original Creator",OVA,,1990.0,7.04,25351.0
1337,Dororon Enma-kun,https://myanimelist.net/anime/1337/Dororon_Enma-kun,Original Creator,TV,Fall,1973.0,6.21,4808.0
9493,Dororon Enma-kun Meeramera,https://myanimelist.net/anime/9493/Dororon_Enma-kun_Meeramera,Original Creator,TV,Spring,2011.0,6.45,19137.0
12885,Dynamic Super Robots Soushingekki,https://myanimelist.net/anime/12885/Dynamic_Super_Robots_Soushingekki,Original Creator,Special,,2000.0,6.49,1548.0
2067,Gekiganger 3: The Movie,https://myanimelist.net/anime/2067/Gekiganger_3__The_Movie,Creator,OVA,,1998.0,6.46,5185.0
3579,Getter Robo,https://myanimelist.net/anime/3579/Getter_Robo,Original Creator,TV,Spring,1974.0,6.72,9216.0
43741,Getter Robo Arc,https://myanimelist.net/anime/43741/Getter_Robo_Arc,Original Creator,TV,Summer,2021.0,6.19,6415.0
4486,Getter Robo G,https://myanimelist.net/anime/4486/Getter_Robo_G,Original Creator,TV,Spring,1975.0,6.53,3920.0
5292,Getter Robo Go,https://myanimelist.net/anime/5292/Getter_Robo_Go,"Script, Original Creator",TV,Winter,1991.0,6.17,3224.0
5250,God Mazinger,https://myanimelist.net/anime/5250/God_Mazinger,Original Creator,TV,Spring,1984.0,6.25,3336.0
5658,Great Mazinger,https://myanimelist.net/anime/5658/Great_Mazinger,Original Creator,TV,Fall,1974.0,7.07,6947.0
4385,Great Mazinger tai Getter Robo,https://myanimelist.net/anime/4385/Great_Mazinger_tai_Getter_Robo,Original Creator,Movie,,1975.0,6.06,3128.0
4386,Great Mazinger tai Getter Robo G: Kuuchuu Daigekitotsu,https://myanimelist.net/anime/4386/Great_Mazinger_tai_Getter_Robo_G__Kuuchuu_Daigekitotsu,Original Creator,Movie,,1975.0,6.04,2619.0
31467,Grendizer Giga,https://myanimelist.net/anime/31467/Grendizer_Giga,Original Creator,PV,,2015.0,5.46,1146.0
56189,Grendizer U,https://myanimelist.net/anime/56189/Grendizer_U,Original Creator,TV,Summer,2024.0,5.86,7871.0
3481,Grendizer: Getter Robo G - Great Mazinger Kessen! Daikaijuu,https://myanimelist.net/anime/3481/Grendizer__Getter_Robo_G_-_Great_Mazinger_Kessen_Daikaijuu,Original Creator,Movie,,1976.0,6.47,3065.0
5131,Groizer X,https://myanimelist.net/anime/5131/Groizer_X,Original Creator,TV,Summer,1976.0,6.18,1306.0
4042,Hanappe Bazooka,https://myanimelist.net/anime/4042/Hanappe_Bazooka,Original Creator,OVA,,1992.0,5.3,4561.0
5566,Harenchi Koumon Manyuuki,https://myanimelist.net/anime/5566/Harenchi_Koumon_Manyuuki,Original Creator,OVA,,1996.0,5.27,1580.0
6097,Heisei Harenchi Gakuen,https://myanimelist.net/anime/6097/Heisei_Harenchi_Gakuen,Original Creator,OVA,,1996.0,5.18,2008.0
1641,Iron Virgin Jun,https://myanimelist.net/anime/1641/Iron_Virgin_Jun,Original Creator,OVA,,1992.0,4.55,3364.0
1759,Jigen Sengokushi: Kuro no Shishi - Jinnai-hen,https://myanimelist.net/anime/1759/Jigen_Sengokushi__Kuro_no_Shishi_-_Jinnai-hen,Original Creator,OVA,,1992.0,5.57,4987.0
4119,Juushin Liger,https://myanimelist.net/anime/4119/Juushin_Liger,Original Creator,TV,Spring,1989.0,6.7,2968.0
2525,Kekkou Kamen,https://myanimelist.net/anime/2525/Kekkou_Kamen,"Original Creator, Executive Producer",OVA,,1991.0,5.66,6530.0
1556,Kikoushi Enma,https://myanimelist.net/anime/1556/Kikoushi_Enma,Original Creator,OVA,,2006.0,7.02,22160.0
4198,Koutetsu Jeeg,https://myanimelist.net/anime/4198/Koutetsu_Jeeg,Original Creator,TV,Fall,1975.0,7.03,4169.0
2157,Koutetsushin Jeeg,https://myanimelist.net/anime/2157/Koutetsushin_Jeeg,Original Creator,TV,Spring,2007.0,6.88,7506.0
3910,Kyuukyoku no Sex Adventure Kamasutra,https://myanimelist.net/anime/3910/Kyuukyoku_no_Sex_Adventure_Kamasutra,Original Creator,OVA,,1992.0,4.73,2153.0
3881,Majokko Tickle,https://myanimelist.net/anime/3881/Majokko_Tickle,"Original Creator, Theme Song Lyrics",TV,Spring,1978.0,6.2,1778.0
1628,Maou Dante,https://myanimelist.net/anime/1628/Maou_Dante,Original Creator,TV,Summer,2002.0,5.96,11929.0
2253,Mazinger Z,https://myanimelist.net/anime/2253/Mazinger_Z,Original Creator,TV,Winter,1973.0,7.28,19477.0
34820,Mazinger Z Movie: Infinity,https://myanimelist.net/anime/34820/Mazinger_Z_Movie__Infinity,Original Creator,Movie,,2018.0,6.92,9585.0
4406,Mazinger Z tai Ankoku Daishougun,https://myanimelist.net/anime/4406/Mazinger_Z_tai_Ankoku_Daishougun,Original Creator,Movie,,1974.0,6.65,3202.0
3898,Mazinger Z tai Devilman,https://myanimelist.net/anime/3898/Mazinger_Z_tai_Devilman,Original Creator,Movie,,1973.0,6.1,5350.0
18365,Mazinger ZIP!,https://myanimelist.net/anime/18365/Mazinger_ZIP,Original Creator,TV,Spring,2013.0,5.49,1210.0
1064,Mazinkaiser,https://myanimelist.net/anime/1064/Mazinkaiser,Original Creator,OVA,,2001.0,7.32,11871.0
8666,Mazinkaiser SKL,https://myanimelist.net/anime/8666/Mazinkaiser_SKL,Original Creator,OVA,,2010.0,7.04,12712.0
2734,Mazinkaiser: Shitou! Ankoku Dai Shougun,https://myanimelist.net/anime/2734/Mazinkaiser__Shitou_Ankoku_Dai_Shougun,Original Creator,OVA,,2003.0,7.1,5762.0
5907,Mujigen Hunter Fandora,https://myanimelist.net/anime/5907/Mujigen_Hunter_Fandora,Original Creator,OVA,,1985.0,5.62,3848.0
