ID,Title,Link,Roles,Type,Season,Year,Score,Members
857,Air Gear,https://myanimelist.net/anime/857/Air_Gear,ADR Director (French),TV,Spring,2006,7.48,362674.0
3791,Air Gear Special,https://myanimelist.net/anime/3791/Air_Gear_Special,ADR Director (French),Special,,2007,7.25,47894.0
586,Ayakashi: Japanese Classic Horror,https://myanimelist.net/anime/586/Ayakashi__Japanese_Classic_Horror,ADR Director (French),TV,Winter,2006,7.37,81542.0
