ID,Title,Link,Roles,Type,Season,Year,Score,Members
3727,Doraemon Movie 01: Nobita no Kyouryuu,https://myanimelist.net/anime/3727/Doraemon_Movie_01__Nobita_no_Kyouryuu,Theme Song Lyrics (ED),Movie,,1980,7.18,10297.0
2662,Doraemon Movie 02: Nobita no Uchuu Kaitakushi,https://myanimelist.net/anime/2662/Doraemon_Movie_02__Nobita_no_Uchuu_Kaitakushi,Theme Song Lyrics (ED),Movie,,1981,6.96,6002.0
2671,Doraemon Movie 03: Nobita no Daimakyou,https://myanimelist.net/anime/2671/Doraemon_Movie_03__Nobita_no_Daimakyou,Theme Song Lyrics (ED),Movie,,1982,7.14,7699.0
2667,Doraemon Movie 04: Nobita no Kaitei Kiganjou,https://myanimelist.net/anime/2667/Doraemon_Movie_04__Nobita_no_Kaitei_Kiganjou,Theme Song Lyrics (ED),Movie,,1983,7.04,6623.0
2672,Doraemon Movie 05: Nobita no Makai Daibouken,https://myanimelist.net/anime/2672/Doraemon_Movie_05__Nobita_no_Makai_Daibouken,Theme Song Lyrics (ED),Movie,,1984,7.2,5968.0
2669,Doraemon Movie 06: Nobita no Little Star Wars,https://myanimelist.net/anime/2669/Doraemon_Movie_06__Nobita_no_Little_Star_Wars,"Theme Song Lyrics (ED), Theme Song Performance (ED)",Movie,,1985,7.15,7769.0
2665,Doraemon Movie 07: Nobita to Tetsujin Heidan,https://myanimelist.net/anime/2665/Doraemon_Movie_07__Nobita_to_Tetsujin_Heidan,Theme Song Lyrics (ED),Movie,,1986,7.64,9429.0
2657,Doraemon Movie 08: Nobita to Ryuu no Kishi,https://myanimelist.net/anime/2657/Doraemon_Movie_08__Nobita_to_Ryuu_no_Kishi,Theme Song Lyrics (ED),Movie,,1987,6.97,6156.0
2658,Doraemon Movie 09: Nobita no Parallel Saiyuuki,https://myanimelist.net/anime/2658/Doraemon_Movie_09__Nobita_no_Parallel_Saiyuuki,Theme Song Lyrics (ED),Movie,,1988,7.13,6244.0
2666,Doraemon Movie 10: Nobita no Nippon Tanjou,https://myanimelist.net/anime/2666/Doraemon_Movie_10__Nobita_no_Nippon_Tanjou,Theme Song Lyrics (ED),Movie,,1989,7.17,6110.0
2677,Doraemon Movie 11: Nobita to Animal Planet,https://myanimelist.net/anime/2677/Doraemon_Movie_11__Nobita_to_Animal_Planet,"Theme Song Lyrics (ED), Theme Song Performance (ED)",Movie,,1990,7.17,8776.0
2670,Doraemon Movie 12: Nobita no Dorabian Nights,https://myanimelist.net/anime/2670/Doraemon_Movie_12__Nobita_no_Dorabian_Nights,Theme Song Lyrics (ED),Movie,,1991,7.36,13493.0
2661,Doraemon Movie 13: Nobita to Kumo no Oukoku,https://myanimelist.net/anime/2661/Doraemon_Movie_13__Nobita_to_Kumo_no_Oukoku,"Theme Song Lyrics (ED), Theme Song Performance (ED)",Movie,,1992,7.18,8589.0
2659,Doraemon Movie 14: Nobita to Buriki no Labyrinth,https://myanimelist.net/anime/2659/Doraemon_Movie_14__Nobita_to_Buriki_no_Labyrinth,Theme Song Lyrics (ED),Movie,,1993,7.18,7616.0
2676,Doraemon Movie 15: Nobita to Mugen Sankenshi,https://myanimelist.net/anime/2676/Doraemon_Movie_15__Nobita_to_Mugen_Sankenshi,Theme Song Lyrics (ED),Movie,,1994,7.49,8394.0
2674,Doraemon Movie 16: Nobita no Sousei Nikki,https://myanimelist.net/anime/2674/Doraemon_Movie_16__Nobita_no_Sousei_Nikki,Theme Song Lyrics (ED),Movie,,1995,7.01,5847.0
2675,Doraemon Movie 17: Nobita to Ginga Express,https://myanimelist.net/anime/2675/Doraemon_Movie_17__Nobita_to_Ginga_Express,Theme Song Lyrics (ED),Movie,,1996,7.3,9613.0
8415,Oi! Ryouma,https://myanimelist.net/anime/8415/Oi_Ryouma,"Original Creator, Theme Song Performance (OP & ED)",TV,Spring,1992,6.48,1263.0
2625,The☆Doraemons: Kaitou Dorapin Nazo no Chousenjou!,https://myanimelist.net/anime/2625/The☆Doraemons__Kaitou_Dorapin_Nazo_no_Chousenjou,Theme Song Lyrics (ED),Movie,,1997,6.85,2947.0
12905,Tsuki ga Noboru made ni,https://myanimelist.net/anime/12905/Tsuki_ga_Noboru_made_ni,Original Creator,OVA,,1991,6.26,1726.0
