ID,Title,Link,Roles,Type,Season,Year,Score,Members
21039,Gatchaman Crowds Insight,https://myanimelist.net/anime/21039/Gatchaman_Crowds_Insight,"Character Design (Sub-character eps 8, 12)",TV,Summer,2015,7.23,77613.0
36029,Hakyuu Houshin Engi,https://myanimelist.net/anime/36029/Hakyuu_Houshin_Engi,"Animation Director (eps 11, 14-15, 18, 20, 23)",TV,Winter,2018,5.39,21618.0
37972,Hoshiai no Sora,https://myanimelist.net/anime/37972/Hoshiai_no_Sora,"Animation Director (eps 5, 9-12)",TV,Fall,2019,7.59,211276.0
39699,King of Prism: Shiny Seven Stars,https://myanimelist.net/anime/39699/King_of_Prism__Shiny_Seven_Stars,"Animation Director (eps 2, 6, 11)",TV,Spring,2019,6.39,6623.0
32951,Rokudenashi Majutsu Koushi to Akashic Records,https://myanimelist.net/anime/32951/Rokudenashi_Majutsu_Koushi_to_Akashic_Records,Animation Director (ep 8),TV,Spring,2017,7.12,773453.0
53237,Shy,https://myanimelist.net/anime/53237/Shy,"Character Design, Chief Animation Director (eps 4, 8, 10-12)",TV,Fall,2023,6.72,75925.0
57567,Shy 2nd Season,https://myanimelist.net/anime/57567/Shy_2nd_Season,Character Design,TV,Summer,2024,6.92,28543.0
18277,Strike the Blood,https://myanimelist.net/anime/18277/Strike_the_Blood,"Animation Director (eps 5, 7, 9)",TV,Fall,2013,7.01,657139.0
41488,Tensura Nikki: Tensei shitara Slime Datta Ken,https://myanimelist.net/anime/41488/Tensura_Nikki__Tensei_shitara_Slime_Datta_Ken,Character Design,TV,Spring,2021,7.59,362650.0
33026,Time Bokan 24,https://myanimelist.net/anime/33026/Time_Bokan_24,"Animation Director (eps 10, 14, 19-20, 24), Assistant Animation Director (eps 1, 3)",TV,Fall,2016,5.85,5132.0
35254,Time Bokan: Gyakushuu no San Akunin,https://myanimelist.net/anime/35254/Time_Bokan__Gyakushuu_no_San_Akunin,"Animation Director (eps 5, 13, 24)",TV,Fall,2017,5.9,2175.0
34902,Tsurezure Children,https://myanimelist.net/anime/34902/Tsurezure_Children,Animation Director (ep 11),TV,Summer,2017,7.54,756485.0
