ID,Title,Link,Roles,Type,Season,Year,Score,Members
38670,Actors: Songs Connection,https://myanimelist.net/anime/38670/Actors__Songs_Connection,Sound Director,TV,Fall,2019.0,6.3,19542.0
25013,Akatsuki no Yona,https://myanimelist.net/anime/25013/Akatsuki_no_Yona,Sound Director,TV,Fall,2014.0,8.03,893936.0
30370,Akatsuki no Yona OVA,https://myanimelist.net/anime/30370/Akatsuki_no_Yona_OVA,Sound Director,OVA,,2015.0,8.1,140713.0
41433,Akudama Drive,https://myanimelist.net/anime/41433/Akudama_Drive,Sound Director,TV,Fall,2020.0,7.57,462478.0
32171,Ange Vierge,https://myanimelist.net/anime/32171/Ange_Vierge,Sound Director,TV,Summer,2016.0,5.98,57458.0
282,Angel Heart,https://myanimelist.net/anime/282/Angel_Heart,Sound Director,TV,Fall,2005.0,7.25,19426.0
35427,Animegataris,https://myanimelist.net/anime/35427/Animegataris,Sound Director,TV,Fall,2017.0,6.37,79755.0
7152,Anyamal Tantei Kiruminzoo,https://myanimelist.net/anime/7152/Anyamal_Tantei_Kiruminzoo,Sound Director,TV,Fall,2009.0,7.14,9660.0
21995,Ao Haru Ride,https://myanimelist.net/anime/21995/Ao_Haru_Ride,Sound Director,TV,Summer,2014.0,7.63,969805.0
24151,Ao Haru Ride OVA,https://myanimelist.net/anime/24151/Ao_Haru_Ride_OVA,Sound Director,OVA,,2014.0,7.57,154133.0
55,Arc the Lad,https://myanimelist.net/anime/55/Arc_the_Lad,Executive Producer,TV,Spring,1999.0,6.49,17472.0
23031,Ashita no Kibou: Kanashimi yo Arigatou - Takae Tsuneo Monogatari,https://myanimelist.net/anime/23031/Ashita_no_Kibou__Kanashimi_yo_Arigatou_-_Takae_Tsuneo_Monogatari,ADR Director,Movie,,2013.0,,515.0
8475,Asura,https://myanimelist.net/anime/8475/Asura,Sound Director,Movie,,2012.0,6.98,34464.0
32827,B: The Beginning,https://myanimelist.net/anime/32827/B__The_Beginning,Sound Director,ONA,,2018.0,7.15,359640.0
37994,B: The Beginning Succession,https://myanimelist.net/anime/37994/B__The_Beginning_Succession,Sound Director,ONA,,2021.0,6.2,102454.0
43756,Bakuten!!,https://myanimelist.net/anime/43756/Bakuten,Sound Director,TV,Spring,2021.0,7.49,110968.0
49283,Bakuten!! Movie,https://myanimelist.net/anime/49283/Bakuten_Movie,Sound Director,Movie,,2022.0,7.71,20903.0
57,Beck,https://myanimelist.net/anime/57/Beck,Sound Director,TV,Fall,2004.0,8.29,357407.0
41467,Bleach: Sennen Kessen-hen,https://myanimelist.net/anime/41467/Bleach__Sennen_Kessen-hen,Sound Director,TV,Fall,2022.0,9.0,622721.0
53998,Bleach: Sennen Kessen-hen - Ketsubetsu-tan,https://myanimelist.net/anime/53998/Bleach__Sennen_Kessen-hen_-_Ketsubetsu-tan,Sound Director,TV,Summer,2023.0,8.7,346277.0
56784,Bleach: Sennen Kessen-hen - Soukoku-tan,https://myanimelist.net/anime/56784/Bleach__Sennen_Kessen-hen_-_Soukoku-tan,Sound Director,TV,Fall,2024.0,8.68,220605.0
34618,Blend S,https://myanimelist.net/anime/34618/Blend_S,Sound Director,TV,Fall,2017.0,7.25,683011.0
405,Blood: The Last Vampire,https://myanimelist.net/anime/405/Blood__The_Last_Vampire,Producer,Movie,,2000.0,6.87,116591.0
10163,C: The Money of Soul and Possibility Control,https://myanimelist.net/anime/10163/C__The_Money_of_Soul_and_Possibility_Control,Sound Director,TV,Spring,2011.0,7.15,326955.0
50510,Chinzei Hachirou Tametomo (2021),https://myanimelist.net/anime/50510/Chinzei_Hachirou_Tametomo_2021,Sound Director,ONA,,2021.0,,522.0
37516,City Hunter Movie: Shinjuku Private Eyes,https://myanimelist.net/anime/37516/City_Hunter_Movie__Shinjuku_Private_Eyes,Sound Director,Movie,,2019.0,7.47,13094.0
51585,City Hunter Movie: Tenshi no Namida,https://myanimelist.net/anime/51585/City_Hunter_Movie__Tenshi_no_Namida,Sound Director,Movie,,2023.0,6.98,5459.0
51586,D4DJ All Mix,https://myanimelist.net/anime/51586/D4DJ_All_Mix,Sound Director,TV,Winter,2023.0,7.37,15403.0
39681,D4DJ First Mix,https://myanimelist.net/anime/39681/D4DJ_First_Mix,Sound Director,TV,Fall,2020.0,7.61,44754.0
29976,Dance with Devils,https://myanimelist.net/anime/29976/Dance_with_Devils,Sound Director,TV,Fall,2015.0,6.19,132921.0
6033,Dragon Ball Kai,https://myanimelist.net/anime/6033/Dragon_Ball_Kai,Sound Director,TV,Spring,2009.0,7.76,412664.0
10017,Dragon Ball: Super Saiya-jin Zetsumetsu Keikaku,https://myanimelist.net/anime/10017/Dragon_Ball__Super_Saiya-jin_Zetsumetsu_Keikaku,Sound Director,OVA,,2010.0,6.58,44924.0
32948,Fune wo Amu,https://myanimelist.net/anime/32948/Fune_wo_Amu,Sound Director,TV,Fall,2016.0,7.61,128826.0
25183,Gangsta.,https://myanimelist.net/anime/25183/Gangsta,Sound Director,TV,Summer,2015.0,7.41,603635.0
18229,Gatchaman Crowds,https://myanimelist.net/anime/18229/Gatchaman_Crowds,Sound Director,TV,Summer,2013.0,7.28,186693.0
23703,Gatchaman Crowds: Embrace,https://myanimelist.net/anime/23703/Gatchaman_Crowds__Embrace,Sound Director,Special,,2014.0,7.33,17627.0
28907,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri",https://myanimelist.net/anime/28907/Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri,Sound Director,TV,Summer,2015.0,7.68,845919.0
31637,"Gate: Jieitai Kanochi nite, Kaku Tatakaeri Part 2",https://myanimelist.net/anime/31637/Gate__Jieitai_Kanochi_nite_Kaku_Tatakaeri_Part_2,Sound Director,TV,Winter,2016.0,7.71,579055.0
39463,Gleipnir,https://myanimelist.net/anime/39463/Gleipnir,Sound Director,TV,Spring,2020.0,6.96,516028.0
37265,God Eater Reso Nantoka Gekijou,https://myanimelist.net/anime/37265/God_Eater_Reso_Nantoka_Gekijou,Sound Director,ONA,,2018.0,5.61,5201.0
38433,God Eater Reso Nantoka Gekijou: Episode EX,https://myanimelist.net/anime/38433/God_Eater_Reso_Nantoka_Gekijou__Episode_EX,Sound Director,ONA,,2018.0,5.51,2540.0
37663,God Eater Reso Nantoka Gekijou: Nagerareta Shokupan,https://myanimelist.net/anime/37663/God_Eater_Reso_Nantoka_Gekijou__Nagerareta_Shokupan,Sound Director,Special,,2018.0,5.69,6007.0
56189,Grendizer U,https://myanimelist.net/anime/56189/Grendizer_U,Sound Director,TV,Summer,2024.0,5.86,7871.0
23279,Gyakusatsu Kikan,https://myanimelist.net/anime/23279/Gyakusatsu_Kikan,Sound Director,Movie,,2017.0,7.12,51694.0
6867,Halo Legends,https://myanimelist.net/anime/6867/Halo_Legends,Sound Director,ONA,,2009.0,6.98,43247.0
42625,Heion Sedai no Idaten-tachi,https://myanimelist.net/anime/42625/Heion_Sedai_no_Idaten-tachi,Sound Director,TV,Summer,2021.0,7.61,200755.0
49692,Heroine Tarumono! Kiraware Heroine to Naisho no Oshigoto,https://myanimelist.net/anime/49692/Heroine_Tarumono_Kiraware_Heroine_to_Naisho_no_Oshigoto,Sound Director,TV,Spring,2022.0,7.27,72728.0
35557,Houseki no Kuni,https://myanimelist.net/anime/35557/Houseki_no_Kuni,Sound Director,TV,Fall,2017.0,8.39,489676.0
53534,i☆Ris the Movie: Full Energy!!,https://myanimelist.net/anime/53534/i☆Ris_the_Movie__Full_Energy,Sound Director,Movie,,2024.0,6.47,1272.0
3731,Itazura na Kiss,https://myanimelist.net/anime/3731/Itazura_na_Kiss,Sound Director,TV,Spring,2008.0,7.4,290537.0
36220,Itsudatte Bokura no Koi wa 10 cm Datta.,https://myanimelist.net/anime/36220/Itsudatte_Bokura_no_Koi_wa_10_cm_Datta,Sound Director,TV,Fall,2017.0,7.45,242884.0
38295,Joshikausei,https://myanimelist.net/anime/38295/Joshikausei,Sound Director,TV,Spring,2019.0,5.84,70395.0
33840,Kabuki-bu!,https://myanimelist.net/anime/33840/Kabuki-bu,Sound Director,TV,Spring,2017.0,6.61,20825.0
38161,Kabukichou Sherlock,https://myanimelist.net/anime/38161/Kabukichou_Sherlock,Sound Director,TV,Fall,2019.0,6.89,85541.0
43691,Kageki Shoujo!!,https://myanimelist.net/anime/43691/Kageki_Shoujo,Sound Director,TV,Summer,2021.0,7.72,88462.0
61209,Kao ni Denai Kashiwada-san to Kao ni Deru Oota-kun,https://myanimelist.net/anime/61209/Kao_ni_Denai_Kashiwada-san_to_Kao_ni_Deru_Oota-kun,Sound Director,,,,,2489.0
40908,Kemono Jihen,https://myanimelist.net/anime/40908/Kemono_Jihen,Sound Director,TV,Winter,2021.0,7.36,399009.0
31780,Kimi no Kokoro wa Kagayaiteru kai?,https://myanimelist.net/anime/31780/Kimi_no_Kokoro_wa_Kagayaiteru_kai,Sound Director,Music,,2015.0,7.23,11125.0
49981,"Kimi to Boku no Saigo no Senjou, Aruiwa Sekai ga Hajimaru Seisen Season II",https://myanimelist.net/anime/49981/Kimi_to_Boku_no_Saigo_no_Senjou_Aruiwa_Sekai_ga_Hajimaru_Seisen_Season_II,Sound Director,TV,Summer,2024.0,6.66,90906.0
2972,Kindan no Mokushiroku: Crystal Triangle,https://myanimelist.net/anime/2972/Kindan_no_Mokushiroku__Crystal_Triangle,Producer,OVA,,1987.0,4.58,3089.0
34032,King of Prism: Pride the Hero,https://myanimelist.net/anime/34032/King_of_Prism__Pride_the_Hero,Sound Director,Movie,,2017.0,6.86,5211.0
39699,King of Prism: Shiny Seven Stars,https://myanimelist.net/anime/39699/King_of_Prism__Shiny_Seven_Stars,Sound Director,TV,Spring,2019.0,6.39,6623.0
37178,Kiratto Pri☆chan,https://myanimelist.net/anime/37178/Kiratto_Pri☆chan,Sound Director,TV,Spring,2018.0,7.15,6781.0
38804,Kiratto Pri☆chan Season 2,https://myanimelist.net/anime/38804/Kiratto_Pri☆chan_Season_2,Sound Director,TV,Spring,2019.0,7.45,3569.0
42750,Kono Sekai no Tanoshimikata: Secret Story Film,https://myanimelist.net/anime/42750/Kono_Sekai_no_Tanoshimikata__Secret_Story_Film,Sound Director,Movie,,2020.0,7.39,4761.0
54535,Kuromi's Pretty Journey,https://myanimelist.net/anime/54535/Kuromis_Pretty_Journey,Sound Director,ONA,,2023.0,6.59,2525.0
