ID,Title,Link,Roles,Type,Season,Year,Score,Members
37141,Hataraku Saibou,https://myanimelist.net/anime/37141/Hataraku_Saibou,Original Creator,TV,Summer,2018,7.55,673776.0
39586,Hataraku Saibou!!,https://myanimelist.net/anime/39586/Hataraku_Saibou,Original Creator,TV,Winter,2021,7.37,286012.0
42387,"Hataraku Saibou!! Saikyou no Teki, Futatabi. Karada no Naka wa ""Chou"" Oosawagi!",https://myanimelist.net/anime/42387/Hataraku_Saibou_Saikyou_no_Teki_Futatabi_Karada_no_Naka_wa_Chou_Oosawagi,Original Creator,Movie,,2020,7.36,25905.0
38733,Hataraku Saibou: Kaze Shoukougun,https://myanimelist.net/anime/38733/Hataraku_Saibou__Kaze_Shoukougun,Original Creator,Special,,2018,7.22,49057.0
