ID,Title,Link,Roles,Type,Season,Year,Score,Members
33434,Heybot!,https://myanimelist.net/anime/33434/Heybot,Theme Song Performance,TV,Fall,2016,6.1,2966.0
28171,Shokugeki no Souma,https://myanimelist.net/anime/28171/Shokugeki_no_Souma,"Theme Song Arrangement (OP 2), Theme Song Composition (OP 2), Theme Song Lyrics (OP 2), Theme Song Performance (OP 2)",TV,Spring,2015,8.13,1696078.0
