ID,Title,Link,Roles,Type,Season,Year,Score,Members
32601,12-sai.: Chicchana Mune no Tokimeki,https://myanimelist.net/anime/32601/12-sai__Chicchana_Mune_no_Tokimeki,Animation Director (ep 2),TV,Spring,2016,6.4,36610.0
38101,5-toubun no Hanayome,https://myanimelist.net/anime/38101/5-toubun_no_Hanayome,Animation Director (ep 5),TV,Winter,2019,7.63,1008553.0
306,Abenobashi Mahou☆Shoutengai,https://myanimelist.net/anime/306/Abenobashi_Mahou☆Shoutengai,Key Animation (ep 4),TV,Spring,2002,7.21,94796.0
39790,Adachi to Shimamura,https://myanimelist.net/anime/39790/Adachi_to_Shimamura,Animation Director (ep 5),TV,Fall,2020,7.09,201803.0
2163,AIKa R-16: Virgin Mission,https://myanimelist.net/anime/2163/AIKa_R-16__Virgin_Mission,Key Animation (ep 1),OVA,,2007,5.88,27497.0
6443,AIKa Zero,https://myanimelist.net/anime/6443/AIKa_Zero,Key Animation (ep 2),OVA,,2009,5.86,22181.0
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,"Animation Director (eps 85, 107, 111)",TV,Fall,2012,7.47,45856.0
30123,Akagami no Shirayuki-hime,https://myanimelist.net/anime/30123/Akagami_no_Shirayuki-hime,Key Animation (ep 7),TV,Summer,2015,7.76,708249.0
31483,"Akagami no Shirayuki-hime: Nandemonai Takaramono, Kono Page",https://myanimelist.net/anime/31483/Akagami_no_Shirayuki-hime__Nandemonai_Takaramono_Kono_Page,Key Animation,OVA,,2016,7.71,83078.0
103,Akazukin Chacha,https://myanimelist.net/anime/103/Akazukin_Chacha,"Key Animation (eps 1, 7, 19, 28, 34, 38, 46, 54, 61, 70)",TV,Winter,1994,7.41,17150.0
52193,Akiba Meido Sensou,https://myanimelist.net/anime/52193/Akiba_Meido_Sensou,Animation Director (ep 5),TV,Fall,2022,7.58,176404.0
6452,Akuu Daisakusen Srungle,https://myanimelist.net/anime/6452/Akuu_Daisakusen_Srungle,Key Animation (ep 5),TV,Winter,1983,6.14,2253.0
32171,Ange Vierge,https://myanimelist.net/anime/32171/Ange_Vierge,"Animation Director (eps 6, 10)",TV,Summer,2016,5.98,57461.0
282,Angel Heart,https://myanimelist.net/anime/282/Angel_Heart,Animation Director (ep 40),TV,Fall,2005,7.25,19428.0
57181,Ao no Hako,https://myanimelist.net/anime/57181/Ao_no_Hako,Animation Director (ep 16),TV,Fall,2024,8.26,227524.0
28391,Ao no Kanata no Four Rhythm,https://myanimelist.net/anime/28391/Ao_no_Kanata_no_Four_Rhythm,"Animation Director (eps 5, 10), 2nd Key Animation (ep 10)",TV,Winter,2016,6.64,152866.0
52995,Arifureta Shokugyou de Sekai Saikyou Season 3,https://myanimelist.net/anime/52995/Arifureta_Shokugyou_de_Sekai_Saikyou_Season_3,"Animation Director (eps 7, 9)",TV,Fall,2024,7.05,166292.0
59561,Around 40 Otoko no Isekai Tsuuhan,https://myanimelist.net/anime/59561/Around_40_Otoko_no_Isekai_Tsuuhan,Animation Director (ep 10),TV,Winter,2025,6.33,55464.0
66,Azumanga Daiou The Animation,https://myanimelist.net/anime/66/Azumanga_Daiou_The_Animation,"Key Animation (eps 1, 6, 13)",TV,Spring,2002,8.05,393864.0
23037,Bakumatsu Rock,https://myanimelist.net/anime/23037/Bakumatsu_Rock,Animation Director (ep 10),TV,Summer,2014,6.02,30866.0
373,Bannou Bunka Neko-Musume,https://myanimelist.net/anime/373/Bannou_Bunka_Neko-Musume,Key Animation (ep 4),OVA,,1992,6.69,13851.0
