ID,Title,Link,Roles,Type,Season,Year,Score,Members
23199,Durarara!!x2 Shou,https://myanimelist.net/anime/23199/Durararax2_Shou,Key Animation (ED1),TV,Winter,2015,7.97,498726.0
27831,Durarara!!x2 Ten,https://myanimelist.net/anime/27831/Durararax2_Ten,"Animation Director (ep 12), Assistant Animation Director (ep 8)",TV,Summer,2015,7.96,408316.0
40230,Housekishou Richard-shi no Nazo Kantei,https://myanimelist.net/anime/40230/Housekishou_Richard-shi_no_Nazo_Kantei,"Animation Director (eps 3, 11-12)",TV,Winter,2020,7.2,70858.0
21327,Isshuukan Friends.,https://myanimelist.net/anime/21327/Isshuukan_Friends,"Character Design, Chief Animation Director, Animation Director (eps 1-2, 11-12, ED)",TV,Spring,2014,7.52,325563.0
42544,Kaizoku Oujo,https://myanimelist.net/anime/42544/Kaizoku_Oujo,Animation Director (ep 6),TV,Fall,2021,7.07,213511.0
53988,"Last Night, Good Night (Re:Dialed): Pharrell Williams Remix",https://myanimelist.net/anime/53988/Last_Night_Good_Night_Re_Dialed__Pharrell_Williams_Remix,Key Animation,Music,,2014,5.69,308.0
32983,Natsume Yuujinchou Go,https://myanimelist.net/anime/32983/Natsume_Yuujinchou_Go,Animation Director (ep 2),TV,Fall,2016,8.56,196378.0
36538,Natsume Yuujinchou Movie: Utsusemi ni Musubu,https://myanimelist.net/anime/36538/Natsume_Yuujinchou_Movie__Utsusemi_ni_Musubu,Animation Director,Movie,,2018,8.42,78910.0
34591,Natsume Yuujinchou Roku,https://myanimelist.net/anime/34591/Natsume_Yuujinchou_Roku,"Chief Animation Director (Assistant: ep 6), Animation Director (eps 4, 8, 11), Assistant Animation Director (ep 5)",TV,Spring,2017,8.61,195879.0
42894,Natsume Yuujinchou: Ishi Okoshi to Ayashiki Raihousha,https://myanimelist.net/anime/42894/Natsume_Yuujinchou__Ishi_Okoshi_to_Ayashiki_Raihousha,Animation Director (Ishi Okoshi),Movie,,2021,8.16,39241.0
37993,Watashi ni Tenshi ga Maiorita!,https://myanimelist.net/anime/37993/Watashi_ni_Tenshi_ga_Maiorita,Animation Director (ep 7),TV,Winter,2019,7.26,211044.0
