ID,Title,Link,Roles,Type,Season,Year,Score,Members
6077,Akubi Girl,https://myanimelist.net/anime/6077/Akubi_Girl,Script,TV,Spring,2006.0,5.64,1102.0
35427,Animegataris,https://myanimelist.net/anime/35427/Animegataris,"Script (eps 4, 7-8 )",TV,Fall,2017.0,6.37,79763.0
42998,Awajishima no Shichifukujin,https://myanimelist.net/anime/42998/Awajishima_no_Shichifukujin,Series Composition,TV,Fall,2020.0,,385.0
33475,Busou Shoujo Machiavellianism,https://myanimelist.net/anime/33475/Busou_Shoujo_Machiavellianism,"Script (eps 4-5, 10-11)",TV,Spring,2017.0,6.87,402510.0
32370,D.Gray-man Hallow,https://myanimelist.net/anime/32370/DGray-man_Hallow,Script,TV,Summer,2016.0,7.68,195227.0
60151,Eris no Seihai,https://myanimelist.net/anime/60151/Eris_no_Seihai,"Script, Series Composition",,,,,2596.0
15,Eyeshield 21,https://myanimelist.net/anime/15/Eyeshield_21,"Script (eps 127, 130, 135, 139, 141)",TV,Spring,2005.0,7.91,189580.0
5684,Fresh Precure!,https://myanimelist.net/anime/5684/Fresh_Precure,"Script (eps 6, 12, 18, 26, 30, 37, 42, 48)",TV,Winter,2009.0,7.38,18491.0
1534,Futari wa Precure: Splash☆Star,https://myanimelist.net/anime/1534/Futari_wa_Precure__Splash☆Star,"Script (eps 15, 17, 21, 25, 32-33, 38, 45, 48)",TV,Winter,2006.0,7.18,15411.0
12875,Ginga e Kickoff!!,https://myanimelist.net/anime/12875/Ginga_e_Kickoff,"Script (eps 4, 8, 12, 16, 20, 24, 28, 32, 36)",TV,Spring,2012.0,7.2,28447.0
55877,Henjin no Salad Bowl,https://myanimelist.net/anime/55877/Henjin_no_Salad_Bowl,"Script (eps 2, 4, 6, 8, 10), Series Composition",TV,Spring,2024.0,7.28,64617.0
49154,High Card,https://myanimelist.net/anime/49154/High_Card,"Script (eps 1, 4, 8, 11)",TV,Winter,2023.0,7.16,130161.0
54869,High Card Season 2,https://myanimelist.net/anime/54869/High_Card_Season_2,"Script (eps 1, 4, 8, 10)",TV,Winter,2024.0,7.08,46443.0
16317,Ishida to Asakura,https://myanimelist.net/anime/16317/Ishida_to_Asakura,"Script, Series Composition",TV,Winter,2013.0,5.86,14631.0
29785,Jitsu wa Watashi wa,https://myanimelist.net/anime/29785/Jitsu_wa_Watashi_wa,"Script, Series Composition",TV,Summer,2015.0,6.82,285597.0
39326,Kawaikereba Hentai demo Suki ni Natte Kuremasu ka?,https://myanimelist.net/anime/39326/Kawaikereba_Hentai_demo_Suki_ni_Natte_Kuremasu_ka,"Script, Series Composition",TV,Summer,2019.0,6.47,344256.0
17731,Ketsuekigata-kun!,https://myanimelist.net/anime/17731/Ketsuekigata-kun,Script,TV,Spring,2013.0,6.49,11492.0
28207,Ketsuekigata-kun! 2,https://myanimelist.net/anime/28207/Ketsuekigata-kun_2,Series Composition,TV,Winter,2015.0,6.39,5403.0
31566,Ketsuekigata-kun! 3,https://myanimelist.net/anime/31566/Ketsuekigata-kun_3,Series Composition,TV,Fall,2015.0,6.29,3919.0
32274,Ketsuekigata-kun! 4,https://myanimelist.net/anime/32274/Ketsuekigata-kun_4,Series Composition,TV,Winter,2016.0,6.24,3693.0
2162,Koutetsu Sangokushi,https://myanimelist.net/anime/2162/Koutetsu_Sangokushi,Script,TV,Spring,2007.0,6.29,9417.0
37458,Kyoto Teramachi Sanjou no Holmes,https://myanimelist.net/anime/37458/Kyoto_Teramachi_Sanjou_no_Holmes,Series Composition,TV,Summer,2018.0,6.74,68083.0
40504,Major 2nd 2nd Season,https://myanimelist.net/anime/40504/Major_2nd_2nd_Season,Script,TV,Spring,2020.0,7.47,23202.0
50695,MF Ghost,https://myanimelist.net/anime/50695/MF_Ghost,"Script, Series Composition",TV,Fall,2023.0,7.56,76781.0
57559,MF Ghost 2nd Season,https://myanimelist.net/anime/57559/MF_Ghost_2nd_Season,"Script, Series Composition",TV,Fall,2024.0,7.8,37764.0
21427,Minna Atsumare! Falcom Gakuen,https://myanimelist.net/anime/21427/Minna_Atsumare_Falcom_Gakuen,Script,TV,Winter,2014.0,5.96,6128.0
