ID,Title,Link,Roles,Type,Season,Year,Score,Members
109,Bakuretsu Tenshi,https://myanimelist.net/anime/109/Bakuretsu_Tenshi,Original Character Design,TV,Spring,2004,6.77,73734.0
2205,Bakuretsu Tenshi: Infinity,https://myanimelist.net/anime/2205/Bakuretsu_Tenshi__Infinity,Original Character Design,OVA,,2007,6.74,16332.0
2212,Bakuretsu Tenshi: Infinity Special,https://myanimelist.net/anime/2212/Bakuretsu_Tenshi__Infinity_Special,Original Character Design,Special,,2007,6.65,5909.0
3230,Druaga no Tou: The Aegis of Uruk,https://myanimelist.net/anime/3230/Druaga_no_Tou__The_Aegis_of_Uruk,Original Character Design,TV,Spring,2008,7.12,122059.0
4726,Druaga no Tou: The Sword of Uruk,https://myanimelist.net/anime/4726/Druaga_no_Tou__The_Sword_of_Uruk,Original Character Design,TV,Winter,2009,7.18,77441.0
