ID,Title,Link,Roles,Type,Season,Year,Score,Members
53179,Ars no Kyojuu,https://myanimelist.net/anime/53179/Ars_no_Kyojuu,Editing,TV,Winter,2023,6.04,46777.0
33371,Atom: The Beginning,https://myanimelist.net/anime/33371/Atom__The_Beginning,Editing,TV,Spring,2017,6.8,32412.0
40799,"Attakai tte, Gohoubi da.",https://myanimelist.net/anime/40799/Attakai_tte_Gohoubi_da,Editing,CM,,2019,5.62,1074.0
40934,Bungou to Alchemist: Shinpan no Haguruma,https://myanimelist.net/anime/40934/Bungou_to_Alchemist__Shinpan_no_Haguruma,Editing,TV,Spring,2020,6.52,56032.0
34675,Chou Yuu Sekai: Being the Reality,https://myanimelist.net/anime/34675/Chou_Yuu_Sekai__Being_the_Reality,Editing,ONA,,2017,6.11,20328.0
46604,Dolls' Frontline,https://myanimelist.net/anime/46604/Dolls_Frontline,Editing,TV,Winter,2022,5.86,54582.0
59144,"Fuguushoku ""Kanteishi"" ga Jitsu wa Saikyou Datta",https://myanimelist.net/anime/59144/Fuguushoku_Kanteishi_ga_Jitsu_wa_Saikyou_Datta,Editing,TV,Winter,2025,6.34,77369.0
39620,Hakata Mentai! Pirikarako-chan,https://myanimelist.net/anime/39620/Hakata_Mentai_Pirikarako-chan,Editing,TV,Summer,2019,5.13,3341.0
58080,Kenka Dokugaku,https://myanimelist.net/anime/58080/Kenka_Dokugaku,Editing,TV,Spring,2024,7.34,82321.0
40335,Kimi dake ni Motetainda.,https://myanimelist.net/anime/40335/Kimi_dake_ni_Motetainda,Editing,Movie,,2019,5.3,9104.0
38150,Namu Amida Butsu! Rendai Utena,https://myanimelist.net/anime/38150/Namu_Amida_Butsu_Rendai_Utena,Editing,TV,Spring,2019,6.07,15637.0
36038,Net-juu no Susume,https://myanimelist.net/anime/36038/Net-juu_no_Susume,Editing,TV,Fall,2017,7.52,492883.0
56838,"One Room, Hiatari Futsuu, Tenshi-tsuki.",https://myanimelist.net/anime/56838/One_Room_Hiatari_Futsuu_Tenshi-tsuki,Editing,TV,Spring,2024,7.03,76961.0
51705,Otonari ni Ginga,https://myanimelist.net/anime/51705/Otonari_ni_Ginga,Editing,TV,Spring,2023,7.15,163389.0
42627,Peach Boy Riverside,https://myanimelist.net/anime/42627/Peach_Boy_Riverside,Editing,TV,Summer,2021,6.24,193172.0
55994,Sword Art Online Alternative: Gun Gale Online II,https://myanimelist.net/anime/55994/Sword_Art_Online_Alternative__Gun_Gale_Online_II,Editing,TV,Fall,2024,7.15,103289.0
44063,Tamaya Shichiten Tanjoubi-hen CM,https://myanimelist.net/anime/44063/Tamaya_Shichiten_Tanjoubi-hen_CM,Editing,CM,,2020,5.68,432.0
41762,Tenchi Souzou Design-bu,https://myanimelist.net/anime/41762/Tenchi_Souzou_Design-bu,Editing,TV,Winter,2021,7.16,83137.0
57100,The New Gate,https://myanimelist.net/anime/57100/The_New_Gate,Editing,TV,Spring,2024,6.44,128407.0
51414,Uchuu Camper Chicchi,https://myanimelist.net/anime/51414/Uchuu_Camper_Chicchi,Editing,ONA,,2022,5.58,867.0
40267,Wave!! Surfing Yappe!!,https://myanimelist.net/anime/40267/Wave_Surfing_Yappe,Editing,Movie,,2020,6.01,19310.0
46118,Wave!! Surfing Yappe!! (TV),https://myanimelist.net/anime/46118/Wave_Surfing_Yappe_TV,Editing,TV,Winter,2021,5.86,50903.0
54112,Zom 100: Zombie ni Naru made ni Shitai 100 no Koto,https://myanimelist.net/anime/54112/Zom_100__Zombie_ni_Naru_made_ni_Shitai_100_no_Koto,Editing,TV,Summer,2023,7.75,613822.0
