ID,Title,Link,Roles,Type,Season,Year,Score,Members
3090,Aa! Megami-sama! Tatakau Tsubasa,https://myanimelist.net/anime/3090/Aa_Megami-sama_Tatakau_Tsubasa,In-Between Animation (ep 2),TV Special,,2007.0,7.55,28273.0
15061,Aikatsu!,https://myanimelist.net/anime/15061/Aikatsu,Key Animation (OP5),TV,Fall,2012.0,7.47,45856.0
8676,Amagami SS,https://myanimelist.net/anime/8676/Amagami_SS,"Key Animation (eps 1, 12, 21)",TV,Summer,2010.0,7.28,394702.0
11235,Amagami SS+ Plus,https://myanimelist.net/anime/11235/Amagami_SS__Plus,Assistant Animation Director (ep 6),TV,Winter,2012.0,7.38,175278.0
6547,Angel Beats!,https://myanimelist.net/anime/6547/Angel_Beats,Key Animation (ep 7),TV,Spring,2010.0,8.05,2135684.0
38328,Azur Lane,https://myanimelist.net/anime/38328/Azur_Lane,"Key Animation (ep 1), Assistant Animation Director (ep 1)",TV,Fall,2019.0,6.29,179120.0
2986,Bamboo Blade,https://myanimelist.net/anime/2986/Bamboo_Blade,2nd Key Animation (ep 19),TV,Fall,2007.0,7.29,90477.0
51307,Bokura no Yoake,https://myanimelist.net/anime/51307/Bokura_no_Yoake,"Chief Animation Director, Animation Director",Movie,,2022.0,6.17,6360.0
60933,Chanto Suenai Kyuuketsuki-chan,https://myanimelist.net/anime/60933/Chanto_Suenai_Kyuuketsuki-chan,Character Design,,,,,2074.0
14073,Ebiten: Kouritsu Ebisugawa Koukou Tenmonbu,https://myanimelist.net/anime/14073/Ebiten__Kouritsu_Ebisugawa_Koukou_Tenmonbu,"Chief Animation Director (ep 5), Animation Director (eps 1, 5), Key Animation (OP1-7)",ONA,,2012.0,6.17,28464.0
4725,Ga-Rei: Zero,https://myanimelist.net/anime/4725/Ga-Rei__Zero,"Key Animation (eps 2-3, 12)",TV,Fall,2008.0,7.56,245725.0
1571,Ghost Hunt,https://myanimelist.net/anime/1571/Ghost_Hunt,"Key Animation (eps 5, 13)",TV,Fall,2006.0,7.74,236828.0
487,Girls Bravo: Second Season,https://myanimelist.net/anime/487/Girls_Bravo__Second_Season,"In-Between Animation (eps 1, 4, 7)",TV,Winter,2005.0,6.59,94902.0
20583,Haikyuu!!,https://myanimelist.net/anime/20583/Haikyuu,Animation Director (ep 5),TV,Spring,2014.0,8.44,2068440.0
23269,Hello!! Kiniro Mosaic,https://myanimelist.net/anime/23269/Hello_Kiniro_Mosaic,"Animation Director (eps 1, 5, 7, 12), Key Animation (Main Animation)",TV,Spring,2015.0,7.49,81552.0
7062,Hidamari Sketch x ☆☆☆,https://myanimelist.net/anime/7062/Hidamari_Sketch_x_☆☆☆,"Key Animation (ep 1, OP)",TV,Winter,2010.0,7.9,29483.0
11237,Hidamari Sketch x SP,https://myanimelist.net/anime/11237/Hidamari_Sketch_x_SP,Key Animation (ep 2),TV Special,,2011.0,7.76,16055.0
8426,Hourou Musuko,https://myanimelist.net/anime/8426/Hourou_Musuko,"Animation Director (eps 2, 10), 2nd Key Animation (eps 6, 8, 11), Key Animation (eps 1-2, 5), Assistant Animation Director (ep 6)",TV,Winter,2011.0,7.68,133948.0
15785,Inazuma Eleven Go vs. Danball Senki W Movie,https://myanimelist.net/anime/15785/Inazuma_Eleven_Go_vs_Danball_Senki_W_Movie,Key Animation,Movie,,2012.0,6.93,15028.0
5781,Isekai no Seikishi Monogatari,https://myanimelist.net/anime/5781/Isekai_no_Seikishi_Monogatari,"Animation Director (Character Animation Director: ep 9), Key Animation (eps 6, 9)",OVA,,2009.0,7.72,208992.0
54199,Kaii to Otome to Kamikakushi,https://myanimelist.net/anime/54199/Kaii_to_Otome_to_Kamikakushi,"Storyboard (OP), Character Design, Chief Animation Director (eps 1-6, 8, 10, 12)",TV,Spring,2024.0,6.77,94601.0
16732,Kiniro Mosaic,https://myanimelist.net/anime/16732/Kiniro_Mosaic,Animation Director (ep 1),TV,Summer,2013.0,7.23,187303.0
33034,Kiniro Mosaic: Pretty Days,https://myanimelist.net/anime/33034/Kiniro_Mosaic__Pretty_Days,"Animation Director, Key Animation",Movie,,2016.0,7.5,26526.0
15379,Kotoura-san,https://myanimelist.net/anime/15379/Kotoura-san,"Animation Director (ep 9), Key Animation (eps 7, 9, OP, ED3)",TV,Winter,2013.0,7.15,353429.0
32214,Koukaku no Pandora,https://myanimelist.net/anime/32214/Koukaku_no_Pandora,"Character Design, Chief Animation Director (eps 1-3, 5, 7, 9, 11-12), Animation Director (OP)",TV,Winter,2016.0,6.5,48255.0
24997,Love Live! The School Idol Movie,https://myanimelist.net/anime/24997/Love_Live_The_School_Idol_Movie,Assistant Animation Director,Movie,,2015.0,7.91,134579.0
38720,Lupin III: Goodbye Partner,https://myanimelist.net/anime/38720/Lupin_III__Goodbye_Partner,Animation Director,TV Special,,2019.0,6.79,7202.0
40578,Lupin III: Prison of the Past,https://myanimelist.net/anime/40578/Lupin_III__Prison_of_the_Past,Key Animation,TV Special,,2019.0,6.89,5719.0
10153,Mahou Shoujo Lyrical Nanoha: The Movie 2nd A's,https://myanimelist.net/anime/10153/Mahou_Shoujo_Lyrical_Nanoha__The_Movie_2nd_As,Key Animation,Movie,,2012.0,8.11,25067.0
9936,Maken-Ki!,https://myanimelist.net/anime/9936/Maken-Ki,Animation Director (ep 11),TV,Fall,2011.0,6.3,308033.0
11209,Maken-Ki! OVA,https://myanimelist.net/anime/11209/Maken-Ki_OVA,Assistant Animation Director (ep 1),OVA,,2012.0,6.58,64625.0
7590,Mayoi Neko Overrun!,https://myanimelist.net/anime/7590/Mayoi_Neko_Overrun,Key Animation (OP),TV,Spring,2010.0,6.64,143300.0
39629,Megohime,https://myanimelist.net/anime/39629/Megohime,Key Animation (ep 2),ONA,,2019.0,5.48,838.0
40608,Muv-Luv Alternative,https://myanimelist.net/anime/40608/Muv-Luv_Alternative,"Character Design, Chief Animation Director (eps 1-6, 8-12)",TV,Fall,2021.0,5.85,44743.0
50638,Muv-Luv Alternative 2nd Season,https://myanimelist.net/anime/50638/Muv-Luv_Alternative_2nd_Season,Character Design,TV,Fall,2022.0,6.52,19457.0
11597,Nisemonogatari,https://myanimelist.net/anime/11597/Nisemonogatari,Key Animation (ep 2),TV,Winter,2012.0,8.13,752899.0
34392,One Room,https://myanimelist.net/anime/34392/One_Room,Animation Director (eps 5-8),TV,Winter,2017.0,5.56,132337.0
36431,One Room: Second Season,https://myanimelist.net/anime/36431/One_Room__Second_Season,"Character Design, Chief Animation Director, Animation Director",TV,Summer,2018.0,6.1,53834.0
41364,One Room: Third Season,https://myanimelist.net/anime/41364/One_Room__Third_Season,Character Design,TV,Fall,2020.0,6.43,37300.0
7079,Ookamikakushi,https://myanimelist.net/anime/7079/Ookamikakushi,"Key Animation (eps 9, 11)",TV,Winter,2010.0,6.29,75002.0
24705,"Ore, Twintail ni Narimasu.",https://myanimelist.net/anime/24705/Ore_Twintail_ni_Narimasu,Animation Director (ep 6),TV,Fall,2014.0,6.42,165290.0
14407,Persona 3 the Movie 1: Spring of Birth,https://myanimelist.net/anime/14407/Persona_3_the_Movie_1__Spring_of_Birth,"Character Design (Sub Character Design), Animation Director, Key Animation",Movie,,2013.0,7.52,125774.0
36023,Persona 5 the Animation,https://myanimelist.net/anime/36023/Persona_5_the_Animation,"Animation Director (ep 10), Assistant Animation Director (ep 13)",TV,Spring,2018.0,6.44,268667.0
10611,R-15,https://myanimelist.net/anime/10611/R-15,"Chief Animation Director (eps 5, 7, 9, 11), Animation Director (ep 1), Assistant Animation Director (ep 8)",TV,Summer,2011.0,6.41,93142.0
10933,R-15: R15 Shounen Hyouryuuki,https://myanimelist.net/anime/10933/R-15__R15_Shounen_Hyouryuuki,"Chief Animation Director, Animation Director, 2nd Key Animation",OVA,,2011.0,6.64,19127.0
35298,Ramen Daisuki Koizumi-san,https://myanimelist.net/anime/35298/Ramen_Daisuki_Koizumi-san,"Character Design, Chief Animation Director (eps 1-3, 5-12, OP), Animation Director (ep 12, ED)",TV,Winter,2018.0,6.56,67427.0
31564,Sansha Sanyou,https://myanimelist.net/anime/31564/Sansha_Sanyou,Key Animation (ep 11),TV,Spring,2016.0,7.1,64924.0
6203,Sasameki Koto,https://myanimelist.net/anime/6203/Sasameki_Koto,"Animation Director (eps 8, 13), Key Animation (eps 1-2, 8, 13, OP)",TV,Fall,2009.0,7.05,77427.0
10464,Seitokai no Ichizon Lv.2,https://myanimelist.net/anime/10464/Seitokai_no_Ichizon_Lv2,Animation Director (ep 10),ONA,,2012.0,7.34,73619.0
2104,Seto no Hanayome,https://myanimelist.net/anime/2104/Seto_no_Hanayome,In-Between Animation (ep 20),TV,Spring,2007.0,7.65,338159.0
79,Shuffle!,https://myanimelist.net/anime/79/Shuffle,In-Between Animation (ep 9),TV,Summer,2005.0,7.01,285796.0
6979,Shukufuku no Campanella,https://myanimelist.net/anime/6979/Shukufuku_no_Campanella,"2nd Key Animation (ep 12), Key Animation (ep 1), Assistant Animation Director (ep 6)",TV,Summer,2010.0,6.27,33158.0
9924,Shukufuku no Campanella: La Campanella Della Benedizione,https://myanimelist.net/anime/9924/Shukufuku_no_Campanella__La_Campanella_Della_Benedizione,Key Animation,OVA,,2011.0,6.47,6417.0
8407,Sora no Otoshimono Forte,https://myanimelist.net/anime/8407/Sora_no_Otoshimono_Forte,2nd Key Animation (ep 6),TV,Fall,2010.0,7.42,298719.0
9790,Sora no Otoshimono: Tokeijikake no Angeloid,https://myanimelist.net/anime/9790/Sora_no_Otoshimono__Tokeijikake_no_Angeloid,Key Animation,Movie,,2011.0,7.53,136305.0
3667,Strike Witches,https://myanimelist.net/anime/3667/Strike_Witches,"Key Animation (eps 3, 8)",TV,Summer,2008.0,6.93,176718.0
6381,Strike Witches 2,https://myanimelist.net/anime/6381/Strike_Witches_2,Key Animation (ep 1),TV,Summer,2010.0,7.28,86251.0
9751,Strike Witches Movie,https://myanimelist.net/anime/9751/Strike_Witches_Movie,Animation Director,Movie,,2012.0,7.57,43812.0
4884,Tales of the Abyss,https://myanimelist.net/anime/4884/Tales_of_the_Abyss,Key Animation (ep 25),TV,Fall,2008.0,7.27,125474.0
3974,Tetsuwan Birdy Decode,https://myanimelist.net/anime/3974/Tetsuwan_Birdy_Decode,"2nd Key Animation (ep 10), Key Animation (ep 10)",TV,Summer,2008.0,7.41,100486.0
3455,To LOVE-Ru,https://myanimelist.net/anime/3455/To_LOVE-Ru,Key Animation (ep 12),TV,Spring,2008.0,6.97,662732.0
