ID,Title,Link,Roles,Type,Season,Year,Score,Members
36882,Arifureta Shokugyou de Sekai Saikyou,https://myanimelist.net/anime/36882/Arifureta_Shokugyou_de_Sekai_Saikyou,Editing,TV,Summer,2019,6.72,766893.0
52995,Arifureta Shokugyou de Sekai Saikyou Season 3,https://myanimelist.net/anime/52995/Arifureta_Shokugyou_de_Sekai_Saikyou_Season_3,Editing,TV,Fall,2024,7.05,166259.0
31904,Big Order (TV),https://myanimelist.net/anime/31904/Big_Order_TV,Editing,TV,Spring,2016,5.35,239582.0
61,D.N.Angel,https://myanimelist.net/anime/61/DNAngel,Editing,TV,Spring,2003,7.16,188477.0
4725,Ga-Rei: Zero,https://myanimelist.net/anime/4725/Ga-Rei__Zero,Editing,TV,Fall,2008,7.56,245705.0
58196,Koneko no Chi: Ponponraa Natsuyasumi,https://myanimelist.net/anime/58196/Koneko_no_Chi__Ponponraa_Natsuyasumi,Editing,ONA,,2024,6.43,783.0
8460,Mirai Nikki,https://myanimelist.net/anime/8460/Mirai_Nikki,Editing,OVA,,2010,7.18,246899.0
10620,Mirai Nikki (TV),https://myanimelist.net/anime/10620/Mirai_Nikki_TV,Editing,TV,Fall,2011,7.39,2073595.0
79,Shuffle!,https://myanimelist.net/anime/79/Shuffle,Editing,TV,Summer,2005,7.01,285783.0
50675,Soukyuu no Fafner: Dead Aggressor - Behind the Line,https://myanimelist.net/anime/50675/Soukyuu_no_Fafner__Dead_Aggressor_-_Behind_the_Line,Editing,Movie,,2023,6.86,2668.0
34649,Soukyuu no Fafner: Dead Aggressor - The Beyond,https://myanimelist.net/anime/34649/Soukyuu_no_Fafner__Dead_Aggressor_-_The_Beyond,Editing,Movie,,2019,7.28,8050.0
40109,Soukyuu no Fafner: Dead Aggressor - The Beyond Part 2,https://myanimelist.net/anime/40109/Soukyuu_no_Fafner__Dead_Aggressor_-_The_Beyond_Part_2,Editing,Movie,,2019,7.3,4649.0
41714,Soukyuu no Fafner: Dead Aggressor - The Beyond Part 3,https://myanimelist.net/anime/41714/Soukyuu_no_Fafner__Dead_Aggressor_-_The_Beyond_Part_3,Editing,Movie,,2020,7.41,4196.0
41814,Soukyuu no Fafner: Dead Aggressor - The Beyond Part 4,https://myanimelist.net/anime/41814/Soukyuu_no_Fafner__Dead_Aggressor_-_The_Beyond_Part_4,Editing,Movie,,2021,7.4,3703.0
18677,Yuusha ni Narenakatta Ore wa Shibushibu Shuushoku wo Ketsui Shimashita.,https://myanimelist.net/anime/18677/Yuusha_ni_Narenakatta_Ore_wa_Shibushibu_Shuushoku_wo_Ketsui_Shimashita,Editing,TV,Fall,2013,6.8,317073.0
