ID,Title,Link,Roles,Type,Season,Year,Score,Members
49210,Grimm Kumikyoku,https://myanimelist.net/anime/49210/Grimm_Kumikyoku,ADR Director,ONA,,2024,6.75,34443.0
53149,Oemojisangjuui,https://myanimelist.net/anime/53149/Oemojisangjuui,ADR Director,ONA,,2022,7.43,106823.0
