ID,Title,Link,Roles,Type,Season,Year,Score,Members
40679,2.43: Seiin Koukou Danshi Volley-bu,https://myanimelist.net/anime/40679/243__Seiin_Koukou_Danshi_Volley-bu,"Storyboard (eps 5, 10, 12), Episode Director (ep 12)",TV,Winter,2021,6.14,116104.0
1349,A.D. Police (TV),https://myanimelist.net/anime/1349/AD_Police_TV,Episode Director (ep 2),TV,Spring,1999,5.93,13273.0
1177,Alien 9,https://myanimelist.net/anime/1177/Alien_9,"Director (ep 1), Storyboard (ep 1), Episode Director (ep 1)",OVA,,2001,6.76,42940.0
2866,Ane☆Haramix,https://myanimelist.net/anime/2866/Ane☆Haramix,"Director (ep 1), Script, Producer (ep 4)",OVA,,2006,6.79,14637.0
2205,Bakuretsu Tenshi: Infinity,https://myanimelist.net/anime/2205/Bakuretsu_Tenshi__Infinity,Episode Director,OVA,,2007,6.74,16332.0
1312,Chikyuu Bouei Kigyou Dai-Guard,https://myanimelist.net/anime/1312/Chikyuu_Bouei_Kigyou_Dai-Guard,Episode Director (ep 18),TV,Fall,1999,7.1,10558.0
16157,Choujigen Game Neptune The Animation,https://myanimelist.net/anime/16157/Choujigen_Game_Neptune_The_Animation,"Storyboard, Episode Director (ep 6)",TV,Summer,2013,6.89,156168.0
6645,Chuu Bra!!,https://myanimelist.net/anime/6645/Chuu_Bra,Episode Director (ep 4),TV,Winter,2010,6.19,49684.0
8086,Densetsu no Yuusha no Densetsu,https://myanimelist.net/anime/8086/Densetsu_no_Yuusha_no_Densetsu,Episode Director (ep 19),TV,Summer,2010,7.49,313421.0
40956,Enen no Shouboutai: Ni no Shou,https://myanimelist.net/anime/40956/Enen_no_Shouboutai__Ni_no_Shou,"Storyboard (eps 3, 13)",TV,Summer,2020,7.82,829665.0
318,Hand Maid May,https://myanimelist.net/anime/318/Hand_Maid_May,Episode Director (ep 6),TV,Summer,2000,6.68,31796.0
1852,Hidamari Sketch,https://myanimelist.net/anime/1852/Hidamari_Sketch,"Storyboard (ep 4, 8)",TV,Winter,2007,7.46,83392.0
3604,Hidamari Sketch x 365,https://myanimelist.net/anime/3604/Hidamari_Sketch_x_365,"Storyboard (ep 9), Episode Director (ep 9)",TV,Summer,2008,7.82,33881.0
11005,Holy Knight,https://myanimelist.net/anime/11005/Holy_Knight,Director (ep 1),OVA,,2012,5.88,44537.0
5231,Inazuma Eleven,https://myanimelist.net/anime/5231/Inazuma_Eleven,Episode Director (ep 14),TV,Fall,2008,7.75,227729.0
14719,JoJo no Kimyou na Bouken (TV),https://myanimelist.net/anime/14719/JoJo_no_Kimyou_na_Bouken_TV,"Episode Director (eps 8, 23)",TV,Fall,2012,7.87,1748896.0
20899,JoJo no Kimyou na Bouken Part 3: Stardust Crusaders,https://myanimelist.net/anime/20899/JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,"Episode Director (ep 4, 9)",TV,Spring,2014,8.11,1284463.0
31933,JoJo no Kimyou na Bouken Part 4: Diamond wa Kudakenai,https://myanimelist.net/anime/31933/JoJo_no_Kimyou_na_Bouken_Part_4__Diamond_wa_Kudakenai,"Storyboard (ep 8), Episode Director (eps 8, 13, 33-34)",TV,Spring,2016,8.5,1186810.0
37991,JoJo no Kimyou na Bouken Part 5: Ougon no Kaze,https://myanimelist.net/anime/37991/JoJo_no_Kimyou_na_Bouken_Part_5__Ougon_no_Kaze,"Storyboard (10, 22-23, 25, 31, 38-39), Episode Director (ep 10)",TV,Fall,2018,8.58,1087634.0
