ID,Title,Link,Roles,Type,Season,Year,Score,Members
6347,Baka to Test to Shoukanjuu,https://myanimelist.net/anime/6347/Baka_to_Test_to_Shoukanjuu,"Original Creator, Key Animation (ep 3)",TV,Winter,2010,7.5,651636.0
36250,Baka to Test to Shoukanjuu Mini Anime,https://myanimelist.net/anime/36250/Baka_to_Test_to_Shoukanjuu_Mini_Anime,Original Creator,Special,,2017,6.67,16511.0
8516,Baka to Test to Shoukanjuu Ni!,https://myanimelist.net/anime/8516/Baka_to_Test_to_Shoukanjuu_Ni,Original Creator,TV,Summer,2011,7.66,378563.0
24727,Baka to Test to Shoukanjuu Ni!: Mahou Hideyoshi Hideyoshi,https://myanimelist.net/anime/24727/Baka_to_Test_to_Shoukanjuu_Ni__Mahou_Hideyoshi_Hideyoshi,Original Creator,Special,,2011,7.02,26968.0
7870,Baka to Test to Shoukanjuu Specials,https://myanimelist.net/anime/7870/Baka_to_Test_to_Shoukanjuu_Specials,Original Creator,Special,,2010,7.26,50250.0
9471,Baka to Test to Shoukanjuu: Matsuri,https://myanimelist.net/anime/9471/Baka_to_Test_to_Shoukanjuu__Matsuri,Original Creator,OVA,,2011,7.55,128607.0
10431,"Baka to Test to Shoukanjuu: Matsuri - Sentaku ni Yotte Tenkai ga Kawaru ""LIPS Eizou""",https://myanimelist.net/anime/10431/Baka_to_Test_to_Shoukanjuu__Matsuri_-_Sentaku_ni_Yotte_Tenkai_ga_Kawaru_LIPS_Eizou,Original Creator,ONA,,2010,6.75,28520.0
31298,Baka to Test to Shoukanjuu: Matsuri - Sentakushi Ikou nomi,https://myanimelist.net/anime/31298/Baka_to_Test_to_Shoukanjuu__Matsuri_-_Sentakushi_Ikou_nomi,Original Creator,Special,,2011,6.94,14100.0
7805,Baka to Test to Shoukanjuu: Mondai - Christmas ni Tsuite Kotae Nasai,https://myanimelist.net/anime/7805/Baka_to_Test_to_Shoukanjuu__Mondai_-_Christmas_ni_Tsuite_Kotae_Nasai,Original Creator,ONA,,2009,6.62,42214.0
10834,Baka to Test to Shoukanjuu: Spinout! Sore ga Bokura no Nichijou,https://myanimelist.net/anime/10834/Baka_to_Test_to_Shoukanjuu__Spinout_Sore_ga_Bokura_no_Nichijou,Original Creator,Special,,2011,7.17,37546.0
14829,Fate/kaleid liner Prisma☆Illya,https://myanimelist.net/anime/14829/Fate_kaleid_liner_Prisma☆Illya,Series Composition,TV,Summer,2013,7.01,285045.0
27525,Fate/kaleid liner Prisma☆Illya 2wei Herz!,https://myanimelist.net/anime/27525/Fate_kaleid_liner_Prisma☆Illya_2wei_Herz,Series Composition,TV,Summer,2015,7.15,149118.0
20509,Fate/kaleid liner Prisma☆Illya 2wei!,https://myanimelist.net/anime/20509/Fate_kaleid_liner_Prisma☆Illya_2wei,Series Composition,TV,Summer,2014,7.2,170018.0
31706,Fate/kaleid liner Prisma☆Illya 3rei!!,https://myanimelist.net/anime/31706/Fate_kaleid_liner_Prisma☆Illya_3rei,Series Composition,TV,Summer,2016,7.48,134233.0
34100,Fate/kaleid liner Prisma☆Illya Movie: Sekka no Chikai,https://myanimelist.net/anime/34100/Fate_kaleid_liner_Prisma☆Illya_Movie__Sekka_no_Chikai,Series Composition,Movie,,2017,7.92,100905.0
38897,Fate/kaleid liner Prisma☆Illya: Prisma☆Phantasm,https://myanimelist.net/anime/38897/Fate_kaleid_liner_Prisma☆Illya__Prisma☆Phantasm,Script,Movie,,2019,6.56,22453.0
37105,Grand Blue,https://myanimelist.net/anime/37105/Grand_Blue,Original Creator,TV,Summer,2018,8.44,827751.0
59986,Grand Blue Season 2,https://myanimelist.net/anime/59986/Grand_Blue_Season_2,Original Creator,TV,Summer,2025,,52675.0
10308,Sengoku Otome: Momoiro Paradox,https://myanimelist.net/anime/10308/Sengoku_Otome__Momoiro_Paradox,Publicity (TV Tokyo),TV,Spring,2011,6.53,50067.0
