ID,Title,Link,Roles,Type,Season,Year,Score,Members
2225,Alps no Shoujo Heidi,https://myanimelist.net/anime/2225/Alps_no_Shoujo_Heidi,Music,TV,Winter,1974,7.4,40413.0
9547,Alps no Shoujo Heidi (1979),https://myanimelist.net/anime/9547/Alps_no_Shoujo_Heidi_1979,Music,Movie,,1979,6.97,6070.0
9548,Alps no Shoujo Heidi: Alm no Yama-hen,https://myanimelist.net/anime/9548/Alps_no_Shoujo_Heidi__Alm_no_Yama-hen,Music,Movie,,1996,6.51,2223.0
9549,Alps no Shoujo Heidi: Heidi to Clara-hen,https://myanimelist.net/anime/9549/Alps_no_Shoujo_Heidi__Heidi_to_Clara-hen,Music,Movie,,1996,6.6,2276.0
20237,Anime Document: München e no Michi,https://myanimelist.net/anime/20237/Anime_Document__München_e_no_Michi,Music,TV,Spring,1972,,633.0
2576,Araiguma Rascal,https://myanimelist.net/anime/2576/Araiguma_Rascal,Music,TV,Winter,1977,6.79,4050.0
4074,"Arano no Sakebi Koe: Hoero, Buck",https://myanimelist.net/anime/4074/Arano_no_Sakebi_Koe__Hoero_Buck,Music,TV Special,,1981,6.46,1633.0
1550,Attack No.1,https://myanimelist.net/anime/1550/Attack_No1,Music,TV,Winter,1970,6.76,10655.0
9163,Attack No.1 (1970),https://myanimelist.net/anime/9163/Attack_No1_1970,Music,Movie,,1970,6.16,1500.0
9164,Attack No.1: Namida no Fushichou,https://myanimelist.net/anime/9164/Attack_No1__Namida_no_Fushichou,Music,Movie,,1971,6.04,1089.0
9165,Attack No.1: Namida no Kaiten Receive,https://myanimelist.net/anime/9165/Attack_No1__Namida_no_Kaiten_Receive,Music,Movie,,1970,6.06,1133.0
9166,Attack No.1: Namida no Sekai Senshuken,https://myanimelist.net/anime/9166/Attack_No1__Namida_no_Sekai_Senshuken,Music,Movie,,1970,6.06,1111.0
4680,Bocchan,https://myanimelist.net/anime/4680/Bocchan,Music,TV Special,,1980,6.1,1984.0
2800,Candy Candy,https://myanimelist.net/anime/2800/Candy_Candy,Music,TV,Fall,1976,7.59,33334.0
723,Candy Candy (Movie),https://myanimelist.net/anime/723/Candy_Candy_Movie,Music,Movie,,1992,6.74,4411.0
2802,Candy Candy: Candy no Natsu Yasumi,https://myanimelist.net/anime/2802/Candy_Candy__Candy_no_Natsu_Yasumi,Music,Movie,,1978,6.74,3097.0
2801,Candy Candy: Haru no Yobigoe,https://myanimelist.net/anime/2801/Candy_Candy__Haru_no_Yobigoe,Music,Movie,,1978,6.59,2967.0
1661,Cutie Honey,https://myanimelist.net/anime/1661/Cutie_Honey,Music,TV,Fall,1973,6.4,18576.0
3312,Dr. Slump,https://myanimelist.net/anime/3312/Dr_Slump,Music,TV,Fall,1997,6.98,19432.0
2553,Flanders no Inu,https://myanimelist.net/anime/2553/Flanders_no_Inu,Music,TV,Winter,1975,7.4,8736.0
1537,Genshi Shounen Ryuu,https://myanimelist.net/anime/1537/Genshi_Shounen_Ryuu,Music,TV,Fall,1971,6.28,3001.0
3288,Gundam Evolve,https://myanimelist.net/anime/3288/Gundam_Evolve,Music,OVA,,2001,6.46,12115.0
2799,Hello! Sandybell,https://myanimelist.net/anime/2799/Hello_Sandybell,"Music, Theme Song Composition",TV,Spring,1981,7.07,7046.0
2828,Ie Naki Ko,https://myanimelist.net/anime/2828/Ie_Naki_Ko,Music,TV,Fall,1977,7.88,17391.0
2831,Ie Naki Ko (Movie),https://myanimelist.net/anime/2831/Ie_Naki_Ko_Movie,Music,Movie,,1980,6.54,1563.0
80,Kidou Senshi Gundam,https://myanimelist.net/anime/80/Kidou_Senshi_Gundam,Music,TV,Spring,1979,7.76,141390.0
1090,Kidou Senshi Gundam I,https://myanimelist.net/anime/1090/Kidou_Senshi_Gundam_I,Music,Movie,,1981,7.24,48584.0
1091,Kidou Senshi Gundam II: Ai Senshi-hen,https://myanimelist.net/anime/1091/Kidou_Senshi_Gundam_II__Ai_Senshi-hen,Music,Movie,,1981,7.33,38831.0
1092,Kidou Senshi Gundam III: Meguriai Sora-hen,https://myanimelist.net/anime/1092/Kidou_Senshi_Gundam_III__Meguriai_Sora-hen,Music,Movie,,1982,7.75,38017.0
8494,Kikansha Yaemon: D51 no Daibouken,https://myanimelist.net/anime/8494/Kikansha_Yaemon__D51_no_Daibouken,Music,Movie,,1974,5.62,559.0
4597,Kouya no Shounen Isamu,https://myanimelist.net/anime/4597/Kouya_no_Shounen_Isamu,Music,TV,Spring,1973,6.33,1687.0
5834,Kyojin no Hoshi,https://myanimelist.net/anime/5834/Kyojin_no_Hoshi,Music,TV,Spring,1968,6.95,3593.0
17439,Kyojin no Hoshi (Movie),https://myanimelist.net/anime/17439/Kyojin_no_Hoshi_Movie,Music,Movie,,1982,6.08,840.0
17441,Kyojin no Hoshi: Chizome no Kesshousen,https://myanimelist.net/anime/17441/Kyojin_no_Hoshi__Chizome_no_Kesshousen,Music,Movie,,1969,5.94,617.0
17445,Kyojin no Hoshi: Dai League Ball,https://myanimelist.net/anime/17445/Kyojin_no_Hoshi__Dai_League_Ball,Music,Movie,,1970,6.09,634.0
17443,Kyojin no Hoshi: Ike Ike Hyuuma,https://myanimelist.net/anime/17443/Kyojin_no_Hoshi__Ike_Ike_Hyuuma,Music,Movie,,1969,6.12,616.0
17447,Kyojin no Hoshi: Shukumei no Taiketsu,https://myanimelist.net/anime/17447/Kyojin_no_Hoshi__Shukumei_no_Taiketsu,Music,Movie,,1970,,575.0
2542,Lady Georgie,https://myanimelist.net/anime/2542/Lady_Georgie,Music,TV,Spring,1983,7.19,11546.0
3388,Majokko Megu-chan,https://myanimelist.net/anime/3388/Majokko_Megu-chan,Music,TV,Spring,1974,6.72,4184.0
3881,Majokko Tickle,https://myanimelist.net/anime/3881/Majokko_Tickle,Music,TV,Spring,1978,6.2,1778.0
3436,Meme Iroiro Yume no Tabi,https://myanimelist.net/anime/3436/Meme_Iroiro_Yume_no_Tabi,Music,TV,Spring,1983,6.66,1331.0
2226,Mori no Tonto-tachi,https://myanimelist.net/anime/2226/Mori_no_Tonto-tachi,Music,TV,Fall,1984,6.22,949.0
3810,Mori no Youki na Kobito-tachi: Belfy to Lillibit,https://myanimelist.net/anime/3810/Mori_no_Youki_na_Kobito-tachi__Belfy_to_Lillibit,Music,TV,Winter,1980,6.33,1871.0
2200,Muteki Choujin Zanbot 3,https://myanimelist.net/anime/2200/Muteki_Choujin_Zanbot_3,Music,TV,Fall,1977,7.0,6131.0
3305,Muteki Koujin Daitarn 3,https://myanimelist.net/anime/3305/Muteki_Koujin_Daitarn_3,Music,TV,Summer,1978,7.07,4490.0
28149,Nihon Animator Mihonichi,https://myanimelist.net/anime/28149/Nihon_Animator_Mihonichi,Music (ep 5),ONA,,2014,7.32,43150.0
19917,Nijuushi no Hitomi,https://myanimelist.net/anime/19917/Nijuushi_no_Hitomi,Music,TV Special,,1980,5.93,510.0
2549,Perrine Monogatari,https://myanimelist.net/anime/2549/Perrine_Monogatari,Music,TV,Winter,1978,7.54,6902.0
16458,Perrine Monogatari Movie,https://myanimelist.net/anime/16458/Perrine_Monogatari_Movie,Music,Movie,,1990,6.15,642.0
8677,Sangokushi (1985),https://myanimelist.net/anime/8677/Sangokushi_1985,Music,TV Special,,1985,6.26,1328.0
8678,Sangokushi II: Amakakeru Otoko-tachi,https://myanimelist.net/anime/8678/Sangokushi_II__Amakakeru_Otoko-tachi,Music,TV Special,,1986,6.24,937.0
15875,Shin Kyojin no Hoshi,https://myanimelist.net/anime/15875/Shin_Kyojin_no_Hoshi,Music,TV,Fall,1977,6.26,1224.0
16486,Shin Kyojin no Hoshi II,https://myanimelist.net/anime/16486/Shin_Kyojin_no_Hoshi_II,Music,TV,Spring,1979,6.2,1061.0
20223,Shounen Tokugawa Ieyasu,https://myanimelist.net/anime/20223/Shounen_Tokugawa_Ieyasu,Music,TV,Spring,1975,,944.0
6468,Tensai Bakabon,https://myanimelist.net/anime/6468/Tensai_Bakabon,Music,TV,Fall,1971,6.34,1774.0
4132,Wakakusa no Yon Shimai,https://myanimelist.net/anime/4132/Wakakusa_no_Yon_Shimai,Music,TV,Spring,1981,6.42,2011.0
