ID,Title,Link,Roles,Type,Season,Year,Score,Members
36039,A.I.C.O. Incarnation,https://myanimelist.net/anime/36039/AICO_Incarnation,Animation Director (flashback ep 1-11),ONA,,2018,6.53,119912.0
41433,Akudama Drive,https://myanimelist.net/anime/41433/Akudama_Drive,Key Animation (ep 11),TV,Fall,2020,7.57,462478.0
31588,All Out!!,https://myanimelist.net/anime/31588/All_Out,Key Animation (OP),TV,Fall,2016,7.04,116783.0
49052,Ao Ashi,https://myanimelist.net/anime/49052/Ao_Ashi,"Character Design, Animation Director (ep 5-6, 14, 18, 21, 23-24), Key Animation (ep 1, 14), Assistant Animation Director (ep 8, 19)",TV,Spring,2022,8.16,233943.0
38824,Baby I Love You Daze,https://myanimelist.net/anime/38824/Baby_I_Love_You_Daze,Key Animation,ONA,,2018,7.37,10235.0
27737,Battle Spirits: Burning Soul,https://myanimelist.net/anime/27737/Battle_Spirits__Burning_Soul,"Key Animation (ep 21, 30, 40)",TV,Spring,2015,6.69,4588.0
31733,Bishoujo Senshi Sailor Moon Crystal Season III,https://myanimelist.net/anime/31733/Bishoujo_Senshi_Sailor_Moon_Crystal_Season_III,Key Animation (ep 6),TV,Spring,2016,7.77,64880.0
31964,Boku no Hero Academia,https://myanimelist.net/anime/31964/Boku_no_Hero_Academia,"Animation Director (ep 10, 13), Key Animation (ep 2), Assistant Animation Director (ep 11)",TV,Spring,2016,7.84,3151498.0
33486,Boku no Hero Academia 2nd Season,https://myanimelist.net/anime/33486/Boku_no_Hero_Academia_2nd_Season,"Animation Director (ep 12), Key Animation (ep 8, 12, 21), Assistant Animation Director (ep 8)",TV,Spring,2017,8.06,2618841.0
36456,Boku no Hero Academia 3rd Season,https://myanimelist.net/anime/36456/Boku_no_Hero_Academia_3rd_Season,"Key Animation (ep 4, 12, 25), Assistant Animation Director (ep 18)",TV,Spring,2018,7.99,2276789.0
49918,Boku no Hero Academia 6th Season,https://myanimelist.net/anime/49918/Boku_no_Hero_Academia_6th_Season,Key Animation (ED2),TV,Fall,2022,8.24,728759.0
36896,Boku no Hero Academia the Movie 1: Futari no Hero,https://myanimelist.net/anime/36896/Boku_no_Hero_Academia_the_Movie_1__Futari_no_Hero,Key Animation,Movie,,2018,7.53,780354.0
39565,Boku no Hero Academia the Movie 2: Heroes:Rising,https://myanimelist.net/anime/39565/Boku_no_Hero_Academia_the_Movie_2__Heroes_Rising,Key Animation,Movie,,2019,7.93,599757.0
44200,Boku no Hero Academia the Movie 3: World Heroes' Mission,https://myanimelist.net/anime/44200/Boku_no_Hero_Academia_the_Movie_3__World_Heroes_Mission,Key Animation,Movie,,2021,7.58,268504.0
33929,Boku no Hero Academia: Sukue! Kyuujo Kunren!,https://myanimelist.net/anime/33929/Boku_no_Hero_Academia__Sukue_Kyuujo_Kunren,Key Animation,OVA,,2017,7.22,188016.0
37435,Carole & Tuesday,https://myanimelist.net/anime/37435/Carole___Tuesday,Key Animation (ep 3),TV,Spring,2019,7.85,339815.0
31456,Code:Realize - Sousei no Himegimi,https://myanimelist.net/anime/31456/Code_Realize_-_Sousei_no_Himegimi,"Key Animation (ep 2, 11)",TV,Fall,2017,6.66,87673.0
17113,Crayon Shin-chan Movie 21: Bakauma! B-Kyuu Gourmet Survival Battle!!,https://myanimelist.net/anime/17113/Crayon_Shin-chan_Movie_21__Bakauma_B-Kyuu_Gourmet_Survival_Battle,Key Animation,Movie,,2013,7.22,6275.0
16592,Danganronpa: Kibou no Gakuen to Zetsubou no Koukousei The Animation,https://myanimelist.net/anime/16592/Danganronpa__Kibou_no_Gakuen_to_Zetsubou_no_Koukousei_The_Animation,"Key Animation (ep 5, 9)",TV,Summer,2013,7.2,972377.0
18689,Diamond no Ace,https://myanimelist.net/anime/18689/Diamond_no_Ace,"Key Animation (ep 50, 54, 56)",TV,Fall,2013,8.11,255142.0
38668,Dorohedoro,https://myanimelist.net/anime/38668/Dorohedoro,"Animation Director (ep 8), Key Animation (ep 6, 8, 12), Assistant Animation Director (ep 12)",TV,Winter,2020,8.05,588684.0
38086,Fate/Grand Order: Shinsei Entaku Ryouiki Camelot 2 - Paladin; Agateram,https://myanimelist.net/anime/38086/Fate_Grand_Order__Shinsei_Entaku_Ryouiki_Camelot_2_-_Paladin__Agateram,Assistant Animation Director,Movie,,2021,7.61,80977.0
32979,Flip Flappers,https://myanimelist.net/anime/32979/Flip_Flappers,"Animation Director (ep 11), 2nd Key Animation (ep 13)",TV,Fall,2016,7.62,197730.0
32696,Fukigen na Mononokean,https://myanimelist.net/anime/32696/Fukigen_na_Mononokean,"Chief Animation Director, Animation Director (ED, ep 1, 10), Key Animation (ED)",TV,Summer,2016,7.42,137618.0
37958,Fukigen na Mononokean Tsuzuki,https://myanimelist.net/anime/37958/Fukigen_na_Mononokean_Tsuzuki,"Chief Animation Director (ep 10), Animation Director (ep 1, 10)",TV,Winter,2019,7.57,56200.0
15863,Ginga Kikoutai Majestic Prince,https://myanimelist.net/anime/15863/Ginga_Kikoutai_Majestic_Prince,Key Animation (ep 20),TV,Spring,2013,7.32,57138.0
23079,Glasslip,https://myanimelist.net/anime/23079/Glasslip,"Key Animation (ep 1), Assistant Animation Director (ep 12)",TV,Summer,2014,5.42,169190.0
42984,Gotcha!,https://myanimelist.net/anime/42984/Gotcha,Key Animation,Music,,2020,8.31,30393.0
19647,Hajime no Ippo: Rising,https://myanimelist.net/anime/19647/Hajime_no_Ippo__Rising,"2nd Key Animation (ep 9), Key Animation (ep 19)",TV,Fall,2013,8.61,277690.0
36029,Hakyuu Houshin Engi,https://myanimelist.net/anime/36029/Hakyuu_Houshin_Engi,Animation Director (ep 1),TV,Winter,2018,5.39,21618.0
20431,Hoozuki no Reitetsu,https://myanimelist.net/anime/20431/Hoozuki_no_Reitetsu,"Key Animation (ep 2, 5, 13), Assistant Animation Director (ep 3)",TV,Winter,2014,7.77,135814.0
40748,Jujutsu Kaisen,https://myanimelist.net/anime/40748/Jujutsu_Kaisen,"Animation Director (ep 22, 23), 2nd Key Animation (ep 4, 8-9, 11-13), In-Between Animation (ep 22), Key Animation (ep 22)",TV,Fall,2020,8.56,2775465.0
48561,Jujutsu Kaisen 0 Movie,https://myanimelist.net/anime/48561/Jujutsu_Kaisen_0_Movie,Key Animation,Movie,,2021,8.41,1097925.0
52588,Kaijuu 8-gou,https://myanimelist.net/anime/52588/Kaijuu_8-gou,"Animation Director (eps 4, 8, 12)",TV,Spring,2024,8.29,566878.0
37981,Kaijuu no Kodomo,https://myanimelist.net/anime/37981/Kaijuu_no_Kodomo,Key Animation,Movie,,2019,7.19,118730.0
37965,Kaze ga Tsuyoku Fuiteiru,https://myanimelist.net/anime/37965/Kaze_ga_Tsuyoku_Fuiteiru,2nd Key Animation (ep 13),TV,Fall,2018,8.38,316979.0
24439,Kekkai Sensen,https://myanimelist.net/anime/24439/Kekkai_Sensen,Key Animation (ep 5),TV,Spring,2015,7.59,911660.0
