ID,Title,Link,Roles,Type,Season,Year,Score,Members
2928,.hack//G.U. Returner,https://myanimelist.net/anime/2928/hack__GU_Returner,Character Design,OVA,,2007,6.65,22364.0
873,.hack//Roots,https://myanimelist.net/anime/873/hack__Roots,"Character Design, Animation Director",TV,Spring,2006,6.85,76180.0
48,.hack//Sign,https://myanimelist.net/anime/48/hack__Sign,"Character Design, Animation Director",TV,Spring,2002,6.94,188770.0
1487,.hack//Unison,https://myanimelist.net/anime/1487/hack__Unison,"Character Design, Animation Director",Special,,2003,6.62,24717.0
55,Arc the Lad,https://myanimelist.net/anime/55/Arc_the_Lad,Key Animation,TV,Spring,1999,6.49,17472.0
56,Avenger,https://myanimelist.net/anime/56/Avenger,Key Animation,TV,Fall,2003,5.85,18674.0
189,Love Hina,https://myanimelist.net/anime/189/Love_Hina,Key Animation,TV,Spring,2000,7.09,274358.0
252,Madlax,https://myanimelist.net/anime/252/Madlax,"Character Design, Animation Director, Key Animation",TV,Spring,2004,7.01,44021.0
272,Noir,https://myanimelist.net/anime/272/Noir,Animation Director,TV,Spring,2001,7.28,118558.0
202,Wolf's Rain,https://myanimelist.net/anime/202/Wolfs_Rain,Animation Director (ep 13),TV,Winter,2003,7.79,340688.0
