ID,Title,Link,Roles,Type,Season,Year,Score,Members
2548,Ai no Wakakusa Monogatari,https://myanimelist.net/anime/2548/Ai_no_Wakakusa_Monogatari,Theme Song Performance,TV,Winter,1987,7.38,10195.0
10210,Bug tte Honey,https://myanimelist.net/anime/10210/Bug_tte_Honey,Theme Song Performance (ED 2),TV,Fall,1986,6.36,1141.0
31868,Bug tte Honey: Megarom Shoujo Mai 4622,https://myanimelist.net/anime/31868/Bug_tte_Honey__Megarom_Shoujo_Mai_4622,Inserted Song Performance,Movie,,1987,,718.0
