ID,Title,Link,Roles,Type,Season,Year,Score,Members
2251,Baccano!,https://myanimelist.net/anime/2251/Baccano,2nd Key Animation (ep 3),TV,Summer,2007,8.35,932037.0
6573,Darker than Black: Ryuusei no Gemini,https://myanimelist.net/anime/6573/Darker_than_Black__Ryuusei_no_Gemini,Key Animation (ep 8),TV,Fall,2009,7.42,421103.0
1535,Death Note,https://myanimelist.net/anime/1535/Death_Note,In-Between Animation (ep 5),TV,Fall,2006,8.62,4079343.0
790,Ergo Proxy,https://myanimelist.net/anime/790/Ergo_Proxy,"In-Between Animation (ep 10, 18)",TV,Winter,2006,7.89,680321.0
6702,Fairy Tail,https://myanimelist.net/anime/6702/Fairy_Tail,"2nd Key Animation (ep 9, 17)",TV,Fall,2009,7.57,1794185.0
1013,Le Chevalier D'Eon,https://myanimelist.net/anime/1013/Le_Chevalier_DEon,"2nd Key Animation (ep 15, 20), In-Between Animation (ep 5, 10, 15, 20)",TV,Summer,2006,7.17,62602.0
5235,Live On Cardliver Kakeru,https://myanimelist.net/anime/5235/Live_On_Cardliver_Kakeru,"Key Animation (ep 3, 9, 15, 28, 35, 43, 49)",TV,Fall,2008,6.27,1436.0
3673,Nijuu Mensou no Musume,https://myanimelist.net/anime/3673/Nijuu_Mensou_no_Musume,Key Animation (ep 18),TV,Spring,2008,7.54,35960.0
5507,Senjou no Valkyria,https://myanimelist.net/anime/5507/Senjou_no_Valkyria,Key Animation (ep 3),TV,Spring,2009,7.56,134913.0
6758,Tatakau Shisho: The Book of Bantorra,https://myanimelist.net/anime/6758/Tatakau_Shisho__The_Book_of_Bantorra,"Key Animation (ep 5, 12, 20)",TV,Fall,2009,7.18,69797.0
6211,Tokyo Magnitude 8.0,https://myanimelist.net/anime/6211/Tokyo_Magnitude_80,2nd Key Animation (ep 9),TV,Summer,2009,8.0,305899.0
