ID,Title,Link,Roles,Type,Season,Year,Score,Members
873,.hack//Roots,https://myanimelist.net/anime/873/hack__Roots,"Storyboard (eps 4, 10), Episode Director (ep 5), Production Manager",TV,Spring,2006,6.85,76180.0
37584,Bakumatsu,https://myanimelist.net/anime/37584/Bakumatsu,Director,TV,Fall,2018,5.73,25163.0
1589,Bartender,https://myanimelist.net/anime/1589/Bartender,"Director, Storyboard (eps 1-4, 10-11), Episode Director (eps 1, 11)",TV,Fall,2006,7.32,102927.0
41137,Battle Spirits: Kakumei no Galette,https://myanimelist.net/anime/41137/Battle_Spirits__Kakumei_no_Galette,Director,ONA,,2020,6.47,1478.0
48810,Battle Spirits: Mirage,https://myanimelist.net/anime/48810/Battle_Spirits__Mirage,Director,ONA,,2021,6.29,1188.0
38916,Battle Spirits: Saga Brave,https://myanimelist.net/anime/38916/Battle_Spirits__Saga_Brave,"Director, Storyboard, Episode Director",ONA,,2019,6.85,1554.0
6901,Battle Spirits: Shounen Gekiha Dan,https://myanimelist.net/anime/6901/Battle_Spirits__Shounen_Gekiha_Dan,"Storyboard (eps 4, 11, 18, 25, 32, 39-40, 47, 50), Episode Director (eps 4, 11, 18, 25, 32, 40)",TV,Fall,2009,6.97,4459.0
5082,Battle Spirits: Shounen Toppa Bashin,https://myanimelist.net/anime/5082/Battle_Spirits__Shounen_Toppa_Bashin,"Storyboard (eps 10, 17, 24, 31, 38, 44), Episode Director (eps 10, 17, 24, 31, 38, 44)",TV,Fall,2008,6.38,4289.0
14913,Battle Spirits: Sword Eyes,https://myanimelist.net/anime/14913/Battle_Spirits__Sword_Eyes,"Director, Storyboard (ep 1), Episode Director (ep 1)",TV,Fall,2012,6.57,3122.0
19877,Battle Spirits: Sword Eyes Gekitouden,https://myanimelist.net/anime/19877/Battle_Spirits__Sword_Eyes_Gekitouden,"Director, Storyboard (OP, ED), Episode Director",TV,Spring,2013,6.65,2355.0
35334,ClassicaLoid 2nd Season,https://myanimelist.net/anime/35334/ClassicaLoid_2nd_Season,Storyboard (ep 23),TV,Fall,2017,6.5,7695.0
15199,Code Geass: Boukoku no Akito 3 - Kagayaku Mono Ten yori Otsu,https://myanimelist.net/anime/15199/Code_Geass__Boukoku_no_Akito_3_-_Kagayaku_Mono_Ten_yori_Otsu,Episode Director,Movie,,2015,7.27,118996.0
15201,Code Geass: Boukoku no Akito 4 - Nikushimi no Kioku kara,https://myanimelist.net/anime/15201/Code_Geass__Boukoku_no_Akito_4_-_Nikushimi_no_Kioku_kara,"Storyboard, Episode Director",Movie,,2015,7.21,108237.0
30711,Code Geass: Boukoku no Akito 5 - Itoshiki Mono-tachi e,https://myanimelist.net/anime/30711/Code_Geass__Boukoku_no_Akito_5_-_Itoshiki_Mono-tachi_e,"Storyboard, Episode Director",Movie,,2016,7.12,94569.0
48903,Dragon Ball Super: Super Hero,https://myanimelist.net/anime/48903/Dragon_Ball_Super__Super_Hero,Episode Director,Movie,,2022,7.58,128869.0
40906,Dragon Quest: Dai no Daibouken (2020),https://myanimelist.net/anime/40906/Dragon_Quest__Dai_no_Daibouken_2020,"Storyboard (eps 11, 18, 38, 49), Episode Director (eps 11, 18, 38, 49)",TV,Fall,2020,7.73,77035.0
40417,Fruits Basket 2nd Season,https://myanimelist.net/anime/40417/Fruits_Basket_2nd_Season,"Storyboard (eps 4, 11, 20, 22, 24)",TV,Spring,2020,8.53,547239.0
36029,Hakyuu Houshin Engi,https://myanimelist.net/anime/36029/Hakyuu_Houshin_Engi,Storyboard (ep 6),TV,Winter,2018,5.39,21618.0
1594,Jigoku Shoujo Futakomori,https://myanimelist.net/anime/1594/Jigoku_Shoujo_Futakomori,Storyboard (ep 14),TV,Fall,2006,7.87,166297.0
3713,Jigoku Shoujo Mitsuganae,https://myanimelist.net/anime/3713/Jigoku_Shoujo_Mitsuganae,"Storyboard (eps 12, 18, 24), Episode Director (eps 12, 18, 24)",TV,Fall,2008,7.6,105696.0
3092,Junjou Romantica,https://myanimelist.net/anime/3092/Junjou_Romantica,"Storyboard (eps 3, 11), Episode Director (ep 11)",TV,Spring,2008,7.45,261536.0
4814,Junjou Romantica 2,https://myanimelist.net/anime/4814/Junjou_Romantica_2,"Storyboard (ep 9), Episode Director (eps 4, 9)",TV,Fall,2008,7.67,184630.0
13185,Juusen Battle Monsuno,https://myanimelist.net/anime/13185/Juusen_Battle_Monsuno,Storyboard (ep 9),TV,Fall,2012,6.47,10142.0
22535,Kiseijuu: Sei no Kakuritsu,https://myanimelist.net/anime/22535/Kiseijuu__Sei_no_Kakuritsu,"Background Art (eps 1-2, 4-5)",TV,Fall,2014,8.32,1952856.0
3576,Kodai Ouja Kyouryuu King,https://myanimelist.net/anime/3576/Kodai_Ouja_Kyouryuu_King,"Storyboard (ep 46), Episode Director (ep 46)",TV,Winter,2007,6.44,29141.0
5725,Kodai Ouja Kyouryuu King: Yokuryuu Densetsu,https://myanimelist.net/anime/5725/Kodai_Ouja_Kyouryuu_King__Yokuryuu_Densetsu,"Storyboard (eps 7, 14, 21, 28), Episode Director (eps 7, 14, 21, 28)",TV,Winter,2008,6.57,11765.0
252,Madlax,https://myanimelist.net/anime/252/Madlax,"Production Manager (eps 16, 21)",TV,Spring,2004,7.01,44021.0
1885,Master of Epic: The Animation Age,https://myanimelist.net/anime/1885/Master_of_Epic__The_Animation_Age,Storyboard (ep 9),TV,Winter,2007,5.86,2311.0
5341,Ookami to Koushinryou II,https://myanimelist.net/anime/5341/Ookami_to_Koushinryou_II,Storyboard (ep 8),TV,Summer,2009,8.3,508949.0
19825,Saikyou Ginga Ultimate Zero: Battle Spirits,https://myanimelist.net/anime/19825/Saikyou_Ginga_Ultimate_Zero__Battle_Spirits,Director,TV,Fall,2013,6.53,2513.0
36040,Saint Seiya: Knights of the Zodiac,https://myanimelist.net/anime/36040/Saint_Seiya__Knights_of_the_Zodiac,Storyboard (ep 5),ONA,,2019,5.2,19663.0
52273,Saint Seiya: Knights of the Zodiac - Battle Sanctuary,https://myanimelist.net/anime/52273/Saint_Seiya__Knights_of_the_Zodiac_-_Battle_Sanctuary,Storyboard (ep 5),ONA,,2022,6.24,3729.0
58939,Sakamoto Days,https://myanimelist.net/anime/58939/Sakamoto_Days,Director,TV,Winter,2025,7.63,322165.0
32032,Seikaisuru Kado,https://myanimelist.net/anime/32032/Seikaisuru_Kado,"Director (Series Director), Storyboard (eps 1-2, 12), Episode Director (eps 1, 8, 12)",TV,Spring,2017,6.72,109926.0
37922,Seikaisuru Kado: Beyond Information,https://myanimelist.net/anime/37922/Seikaisuru_Kado__Beyond_Information,Director (Series Director),ONA,,2018,6.09,2834.0
2031,Shining Tears X Wind,https://myanimelist.net/anime/2031/Shining_Tears_X_Wind,"Storyboard (eps 1, 4, 9), Episode Director (eps 4, 9)",TV,Spring,2007,6.46,36106.0
1541,Souten no Ken,https://myanimelist.net/anime/1541/Souten_no_Ken,"Storyboard (eps 6, 8, 15, 20-21), Episode Director (ep 20)",TV,Fall,2006,6.68,13386.0
3864,Souten no Ken Specials,https://myanimelist.net/anime/3864/Souten_no_Ken_Specials,Storyboard (ep 1),Special,,2007,6.25,2902.0
2619,Spider Riders: Oracle no Yuusha-tachi,https://myanimelist.net/anime/2619/Spider_Riders__Oracle_no_Yuusha-tachi,"Storyboard (eps 15, 17)",TV,Spring,2006,6.56,10419.0
2965,Suteki Tantei Labyrinth,https://myanimelist.net/anime/2965/Suteki_Tantei_Labyrinth,"Storyboard (eps 1, 3, 8, 13, 18, 24), Episode Director (eps 3, 8, 13, 18, 24)",TV,Fall,2007,6.64,10793.0
2158,Terra e... (TV),https://myanimelist.net/anime/2158/Terra_e_TV,Episode Director (ep 18),TV,Spring,2007,7.85,64051.0
41595,Tiger & Bunny 2,https://myanimelist.net/anime/41595/Tiger___Bunny_2,Storyboard (ep 6),ONA,,2022,7.42,24573.0
177,Tsubasa Chronicle,https://myanimelist.net/anime/177/Tsubasa_Chronicle,"Episode Director (eps 5, 9, 13, 17, 21)",TV,Spring,2005,7.51,234762.0
6693,Yatterman the Movie: Shin Yattermecha Dai Shuugou! Omocha no Kuni de Dai Ketsudan da Koron,https://myanimelist.net/anime/6693/Yatterman_the_Movie__Shin_Yattermecha_Dai_Shuugou_Omocha_no_Kuni_de_Dai_Ketsudan_da_Koron,"Storyboard, Episode Director",Movie,,2009,6.14,1198.0
