ID,Title,Link,Roles,Type,Season,Year,Score,Members
40679,2.43: Seiin Koukou Danshi Volley-bu,https://myanimelist.net/anime/40679/243__Seiin_Koukou_Danshi_Volley-bu,"Storyboard (eps 8, 11), Episode Director (ep 8)",TV,Winter,2021,6.14,116108.0
12149,AKB0048,https://myanimelist.net/anime/12149/AKB0048,Episode Director (ep 4),TV,Spring,2012,7.35,63522.0
36934,Captain Tsubasa (2018),https://myanimelist.net/anime/36934/Captain_Tsubasa_2018,Episode Director (ep 3),TV,Spring,2018,7.42,79425.0
1886,Fushigiboshi no☆Futagohime Gyu!,https://myanimelist.net/anime/1886/Fushigiboshi_no☆Futagohime_Gyu,"Storyboard (eps 33, 44), Episode Director (eps 22, 33, 40, 44, 50)",TV,Spring,2006,7.13,7017.0
918,Gintama,https://myanimelist.net/anime/918/Gintama,"Storyboard (ep 69), Episode Director (eps 57, 69)",TV,Spring,2006,8.93,1107310.0
5258,Hajime no Ippo: New Challenger,https://myanimelist.net/anime/5258/Hajime_no_Ippo__New_Challenger,"Episode Director (eps 2, 8)",TV,Winter,2009,8.67,305017.0
37141,Hataraku Saibou,https://myanimelist.net/anime/37141/Hataraku_Saibou,"Storyboard (eps 5, 12), Episode Director (eps 5, 12)",TV,Summer,2018,7.55,673742.0
51020,Helck,https://myanimelist.net/anime/51020/Helck,Episode Director (ep 7),TV,Summer,2023,7.28,111086.0
11013,Inu x Boku SS,https://myanimelist.net/anime/11013/Inu_x_Boku_SS,"Storyboard (ep 10), Episode Director (ep 10)",TV,Winter,2012,7.36,516513.0
14719,JoJo no Kimyou na Bouken (TV),https://myanimelist.net/anime/14719/JoJo_no_Kimyou_na_Bouken_TV,"Storyboard (ep 24), Episode Director (ep 24)",TV,Fall,2012,7.87,1748896.0
20899,JoJo no Kimyou na Bouken Part 3: Stardust Crusaders,https://myanimelist.net/anime/20899/JoJo_no_Kimyou_na_Bouken_Part_3__Stardust_Crusaders,"Storyboard (eps 12, 23), Episode Director (eps 12, 23)",TV,Spring,2014,8.11,1284463.0
31933,JoJo no Kimyou na Bouken Part 4: Diamond wa Kudakenai,https://myanimelist.net/anime/31933/JoJo_no_Kimyou_na_Bouken_Part_4__Diamond_wa_Kudakenai,Storyboard (ep 7),TV,Spring,2016,8.5,1186911.0
48661,JoJo no Kimyou na Bouken Part 6: Stone Ocean,https://myanimelist.net/anime/48661/JoJo_no_Kimyou_na_Bouken_Part_6__Stone_Ocean,"Storyboard (ep 9), Episode Director (ep 9)",ONA,,2021,8.09,550543.0
16706,Kami nomi zo Shiru Sekai: Megami-hen,https://myanimelist.net/anime/16706/Kami_nomi_zo_Shiru_Sekai__Megami-hen,Director,TV,Summer,2013,7.98,357102.0
15117,Kami nomi zo Shiru Sekai: Tenri-hen,https://myanimelist.net/anime/15117/Kami_nomi_zo_Shiru_Sekai__Tenri-hen,Director,OVA,,2012,7.67,140484.0
5914,Kanamemo,https://myanimelist.net/anime/5914/Kanamemo,"Storyboard (ep 3), Episode Director (ep 3)",TV,Summer,2009,6.83,41258.0
3464,Kemeko Deluxe!,https://myanimelist.net/anime/3464/Kemeko_Deluxe,"Storyboard (eps 4, 8), Episode Director (eps 4, 8)",TV,Fall,2008,6.54,43440.0
3349,Kiddy GiRL-AND,https://myanimelist.net/anime/3349/Kiddy_GiRL-AND,Episode Director (ep 6),TV,Fall,2009,6.81,18677.0
28013,Macross Δ,https://myanimelist.net/anime/28013/Macross_Δ,"Storyboard (ep 11), Episode Director (ep 4)",TV,Spring,2016,7.28,80955.0
8917,Mouretsu Pirates,https://myanimelist.net/anime/8917/Mouretsu_Pirates,"Storyboard (ep 18), Episode Director (eps 4, 13, 18, ED)",TV,Winter,2012,7.13,76463.0
2970,Night Wizard,https://myanimelist.net/anime/2970/Night_Wizard,"Storyboard (eps 2, 9), Episode Director (eps 2, 9)",TV,Fall,2007,6.63,37418.0
942,Nishi no Yoki Majo: Astraea Testament,https://myanimelist.net/anime/942/Nishi_no_Yoki_Majo__Astraea_Testament,Episode Director (ep 12),TV,Spring,2006,6.67,20595.0
1212,Oban Star-Racers,https://myanimelist.net/anime/1212/Oban_Star-Racers,"Episode Director (12, 20)",TV,Fall,2006,7.5,53995.0
37890,Oshi ga Budoukan Ittekuretara Shinu,https://myanimelist.net/anime/37890/Oshi_ga_Budoukan_Ittekuretara_Shinu,"Storyboard (ED, eps 2, 12), Episode Director (eps 2, 12)",TV,Winter,2020,7.42,48163.0
5277,Sekirei: Pure Engagement,https://myanimelist.net/anime/5277/Sekirei__Pure_Engagement,"Storyboard (ep 2), Episode Director (ep 2)",TV,Summer,2010,7.26,249751.0
8557,Shinryaku! Ika Musume,https://myanimelist.net/anime/8557/Shinryaku_Ika_Musume,"Storyboard (eps 3, 9), Episode Director (eps 3, 9)",TV,Fall,2010,7.41,208070.0
10378,Shinryaku!? Ika Musume,https://myanimelist.net/anime/10378/Shinryaku_Ika_Musume,"Storyboard (ep 5), Episode Director (ep 5)",TV,Fall,2011,7.47,103117.0
4722,Skip Beat!,https://myanimelist.net/anime/4722/Skip_Beat,"Storyboard (ep 8), Episode Director (ep 8)",TV,Fall,2008,8.07,278256.0
6098,Sora no Manimani,https://myanimelist.net/anime/6098/Sora_no_Manimani,"Storyboard (eps 5, 11), Episode Director (eps 5, 11)",TV,Summer,2009,7.05,45225.0
