ID,Title,Link,Roles,Type,Season,Year,Score,Members
6402,Bakunyuu Maid Kari,https://myanimelist.net/anime/6402/Bakunyuu_Maid_Kari,Art Director,OVA,,2009,6.24,5813.0
31740,Chicchana Onaka,https://myanimelist.net/anime/31740/Chicchana_Onaka,Art Director,OVA,,2015,6.26,9760.0
27879,Eromame,https://myanimelist.net/anime/27879/Eromame,Art Director,OVA,,2014,6.47,6162.0
4342,Harukoi Otome,https://myanimelist.net/anime/4342/Harukoi_Otome,Background Art,OVA,,2008,6.51,6703.0
3622,Ikusa Otome Suvia,https://myanimelist.net/anime/3622/Ikusa_Otome_Suvia,Art Director,OVA,,2007,6.45,6647.0
9091,Ikusa Otome Suvia Special,https://myanimelist.net/anime/9091/Ikusa_Otome_Suvia_Special,Art Director,Special,,2010,5.73,3447.0
8653,Mahou Shoujo Isuka,https://myanimelist.net/anime/8653/Mahou_Shoujo_Isuka,Art Director,OVA,,2010,6.21,5850.0
8987,Princess Knight☆Catue,https://myanimelist.net/anime/8987/Princess_Knight☆Catue,Art Director,OVA,,2010,6.59,7283.0
5743,Saimin Ryoujoku Gakuen,https://myanimelist.net/anime/5743/Saimin_Ryoujoku_Gakuen,Art Director,OVA,,2008,6.49,7093.0
5993,Samayou Midara na Lunatics,https://myanimelist.net/anime/5993/Samayou_Midara_na_Lunatics,"Art Director, Background Art",OVA,,2009,6.33,4524.0
4127,Shion,https://myanimelist.net/anime/4127/Shion,Art Director,OVA,,2008,6.45,5415.0
38760,Tsuma Netori: Ikumi to Shizuka,https://myanimelist.net/anime/38760/Tsuma_Netori__Ikumi_to_Shizuka,Director of Photography,OVA,,2018,6.15,4548.0
