ID,Title,Link,Roles,Type,Season,Year,Score,Members
104,Ayashi no Ceres,https://myanimelist.net/anime/104/Ayashi_no_Ceres,"Storyboard (eps 2, 6, 8), Episode Director (eps 2, 6), Key Animation (eps 20-21, 23-24), Layout",TV,Spring,2000,7.17,64520.0
1468,Baoh Raihousha,https://myanimelist.net/anime/1468/Baoh_Raihousha,Key Animation,OVA,,1989,6.14,21233.0
10218,Berserk: Ougon Jidai-hen I - Haou no Tamago,https://myanimelist.net/anime/10218/Berserk__Ougon_Jidai-hen_I_-_Haou_no_Tamago,Key Animation,Movie,,2012,7.71,238335.0
56784,Bleach: Sennen Kessen-hen - Soukoku-tan,https://myanimelist.net/anime/56784/Bleach__Sennen_Kessen-hen_-_Soukoku-tan,Storyboard (ep 10),TV,Fall,2024,8.68,220787.0
10319,Chou Dendou Robo Tetsujin 28-gou FX,https://myanimelist.net/anime/10319/Chou_Dendou_Robo_Tetsujin_28-gou_FX,"Storyboard (eps 6, 18, 25, 27, 36, 38, 45), Episode Director (eps 6, 18, 27, 38, 45), Key Animation",TV,Spring,1992,6.27,1811.0
1844,Clamp Gakuen Tanteidan,https://myanimelist.net/anime/1844/Clamp_Gakuen_Tanteidan,"Storyboard (eps 21, 23, 25)",TV,Spring,1997,6.83,15674.0
30383,Classroom☆Crisis,https://myanimelist.net/anime/30383/Classroom☆Crisis,"Storyboard (eps 7, 11, 13)",TV,Summer,2015,6.96,124116.0
56835,Code Geass: Dakkan no Rozé,https://myanimelist.net/anime/56835/Code_Geass__Dakkan_no_Rozé,"Storyboard (eps 6, 8)",ONA,,2024,6.54,48047.0
1314,DT Eightron,https://myanimelist.net/anime/1314/DT_Eightron,"Storyboard (eps 3, 9, 15, 25), Episode Director (eps 3, 9, 15, 21, 25), Key Animation (ep 3)",TV,Spring,1998,6.25,2989.0
123,Fushigi Yuugi,https://myanimelist.net/anime/123/Fushigi_Yuugi,"Storyboard, Episode Director (eps 11, 17, 23, 29, 38, 44, 47)",TV,Spring,1995,7.61,124562.0
3568,Ganbarist! Shun,https://myanimelist.net/anime/3568/Ganbarist_Shun,"Storyboard (eps 3, 10, 12, 18, 27), Episode Director, Key Animation",TV,Summer,1996,7.18,4209.0
15335,Gintama Movie 2: Kanketsu-hen - Yorozuya yo Eien Nare,https://myanimelist.net/anime/15335/Gintama_Movie_2__Kanketsu-hen_-_Yorozuya_yo_Eien_Nare,Storyboard,Movie,,2013,8.9,249891.0
37998,Girly Air Force,https://myanimelist.net/anime/37998/Girly_Air_Force,"Storyboard (ep 3, 7)",TV,Winter,2019,6.14,84002.0
47160,Goblin Slayer II,https://myanimelist.net/anime/47160/Goblin_Slayer_II,Storyboard (ep 5),TV,Fall,2023,7.2,382287.0
4039,Golgo 13 (TV),https://myanimelist.net/anime/4039/Golgo_13_TV,"Storyboard (OP1), Episode Director (OP1), Animation Director (eps 10, 16, 21, 26, 36, 41, 46), 2nd Key Animation (ep 26), Key Animation (eps 10, 16, 21, 26, 36, 41, 46)",TV,Spring,2008,7.51,45253.0
56146,Good Night World,https://myanimelist.net/anime/56146/Good_Night_World,Storyboard,ONA,,2023,7.02,58688.0
19319,Gundam Build Fighters,https://myanimelist.net/anime/19319/Gundam_Build_Fighters,"Storyboard (eps 14, 18, 20, 23)",TV,Fall,2013,7.74,78282.0
24625,Gundam Build Fighters Try,https://myanimelist.net/anime/24625/Gundam_Build_Fighters_Try,"Storyboard (eps 5, 8, 12)",TV,Fall,2014,7.21,46831.0
35183,Gurazeni,https://myanimelist.net/anime/35183/Gurazeni,Storyboard (ep 12),TV,Spring,2018,6.39,12282.0
135,Hikaru no Go,https://myanimelist.net/anime/135/Hikaru_no_Go,"Director (eps 1-15), Storyboard (eps 1-3, 6, 11, 15), Episode Director (ep 1)",TV,Fall,2001,8.07,143840.0
30133,"Ima, Futari no Michi",https://myanimelist.net/anime/30133/Ima_Futari_no_Michi,"Director, Script, Storyboard, Episode Director",TV Special,,2015,5.63,812.0
249,InuYasha,https://myanimelist.net/anime/249/InuYasha,Storyboard,TV,Fall,2000,7.87,828777.0
452,InuYasha Movie 1: Toki wo Koeru Omoi,https://myanimelist.net/anime/452/InuYasha_Movie_1__Toki_wo_Koeru_Omoi,Key Animation,Movie,,2001,7.56,107010.0
450,InuYasha Movie 2: Kagami no Naka no Mugenjou,https://myanimelist.net/anime/450/InuYasha_Movie_2__Kagami_no_Naka_no_Mugenjou,Key Animation,Movie,,2002,7.67,108704.0
451,InuYasha Movie 3: Tenka Hadou no Ken,https://myanimelist.net/anime/451/InuYasha_Movie_3__Tenka_Hadou_no_Ken,"Storyboard, Key Animation",Movie,,2003,7.8,105044.0
48316,Kage no Jitsuryokusha ni Naritakute!,https://myanimelist.net/anime/48316/Kage_no_Jitsuryokusha_ni_Naritakute,"Storyboard (eps 15, 17)",TV,Fall,2022,8.26,760227.0
