ID,Title,Link,Roles,Type,Season,Year,Score,Members
22147,Amagi Brilliant Park,https://myanimelist.net/anime/22147/Amagi_Brilliant_Park,"Script (eps 4, 9, 12, 14), Original Creator",TV,Fall,2014,7.45,680734.0
30206,Amagi Brilliant Park: Nonbirishiteiru Hima ga Nai!,https://myanimelist.net/anime/30206/Amagi_Brilliant_Park__Nonbirishiteiru_Hima_ga_Nai,Original Creator,Special,,2015,7.21,102835.0
30056,Amagi Brilliant Park: Wakuwaku Mini Theater - Rakugaki Backstage,https://myanimelist.net/anime/30056/Amagi_Brilliant_Park__Wakuwaku_Mini_Theater_-_Rakugaki_Backstage,Original Creator,Special,,2014,6.66,44934.0
38940,Cop Craft,https://myanimelist.net/anime/38940/Cop_Craft,"Script, Original Creator, Series Composition",TV,Summer,2019,6.71,124467.0
40405,Cop Craft: Utsukushiki Onna Kishi! Toraware no Yousei wo Oe!,https://myanimelist.net/anime/40405/Cop_Craft__Utsukushiki_Onna_Kishi_Toraware_no_Yousei_wo_Oe,Original Creator,TV Special,,2019,5.85,6132.0
3230,Druaga no Tou: The Aegis of Uruk,https://myanimelist.net/anime/3230/Druaga_no_Tou__The_Aegis_of_Uruk,"Screenplay (ep 1a, 2-4, 10-12), Series Composition",TV,Spring,2008,7.12,122059.0
4726,Druaga no Tou: The Sword of Uruk,https://myanimelist.net/anime/4726/Druaga_no_Tou__The_Sword_of_Uruk,"Screenplay (ep 1, 4, 9-12), Series Composition",TV,Winter,2009,7.18,77439.0
50862,Estab-Life: Great Escape,https://myanimelist.net/anime/50862/Estab-Life__Great_Escape,"Script, Series Composition",TV,Spring,2022,6.47,12611.0
71,Full Metal Panic!,https://myanimelist.net/anime/71/Full_Metal_Panic,Original Creator,TV,Winter,2002,7.59,513123.0
31931,Full Metal Panic! Invisible Victory,https://myanimelist.net/anime/31931/Full_Metal_Panic_Invisible_Victory,"Script, Original Creator, Series Composition",TV,Spring,2018,7.57,103035.0
38149,Full Metal Panic! Invisible Victory Intermission,https://myanimelist.net/anime/38149/Full_Metal_Panic_Invisible_Victory_Intermission,Original Creator,TV Special,,2018,6.37,7241.0
36342,Full Metal Panic! Movie 1: Boy Meets Girl,https://myanimelist.net/anime/36342/Full_Metal_Panic_Movie_1__Boy_Meets_Girl,Original Creator,Movie,,2017,7.02,8702.0
36343,Full Metal Panic! Movie 2: One Night Stand,https://myanimelist.net/anime/36343/Full_Metal_Panic_Movie_2__One_Night_Stand,Original Creator,Movie,,2018,7.0,8105.0
36344,Full Metal Panic! Movie 3: Into the Blue,https://myanimelist.net/anime/36344/Full_Metal_Panic_Movie_3__Into_the_Blue,Original Creator,Movie,,2018,7.02,8120.0
73,Full Metal Panic! The Second Raid,https://myanimelist.net/anime/73/Full_Metal_Panic_The_Second_Raid,"Script (1, 3-4, 8, 13), Original Creator",TV,Summer,2005,7.91,267060.0
6291,Full Metal Panic! The Second Raid Episode 00,https://myanimelist.net/anime/6291/Full_Metal_Panic_The_Second_Raid_Episode_00,Original Creator,TV Special,,2005,7.36,40937.0
1015,Full Metal Panic! The Second Raid: Wari to Hima na Sentaichou no Ichinichi,https://myanimelist.net/anime/1015/Full_Metal_Panic_The_Second_Raid__Wari_to_Hima_na_Sentaichou_no_Ichinichi,Original Creator,Special,,2006,7.64,72395.0
72,Full Metal Panic? Fumoffu,https://myanimelist.net/anime/72/Full_Metal_Panic_Fumoffu,Original Creator,TV,Summer,2003,8.02,303891.0
12189,Hyouka,https://myanimelist.net/anime/12189/Hyouka,"Script (eps 1-2, 5, 9-10, 15, 17, 22), Series Composition",TV,Spring,2012,8.06,1426655.0
1887,Lucky☆Star,https://myanimelist.net/anime/1887/Lucky☆Star,"Script (ep 5, 12, 22)",TV,Spring,2007,7.75,672674.0
849,Suzumiya Haruhi no Yuuutsu,https://myanimelist.net/anime/849/Suzumiya_Haruhi_no_Yuuutsu,Script (ep 11),TV,Spring,2006,7.82,948615.0
4382,Suzumiya Haruhi no Yuuutsu (2009),https://myanimelist.net/anime/4382/Suzumiya_Haruhi_no_Yuuutsu_2009,Script (ep 2),TV,Spring,2009,7.22,547617.0
