ID,Title,Link,Roles,Type,Season,Year,Score,Members
1269,Bio Hunter,https://myanimelist.net/anime/1269/Bio_Hunter,Producer,OVA,,1995,5.95,16540.0
4039,Golgo 13 (TV),https://myanimelist.net/anime/4039/Golgo_13_TV,Producer,TV,Spring,2008,7.51,45249.0
1761,Golgo 13: Queen Bee,https://myanimelist.net/anime/1761/Golgo_13__Queen_Bee,"Executive Producer, Producer",OVA,,1998,6.57,11670.0
618,Juubee Ninpuuchou: Ryuuhougyoku-hen,https://myanimelist.net/anime/618/Juubee_Ninpuuchou__Ryuuhougyoku-hen,Planning,TV,Spring,2003,6.66,46361.0
2088,Nora,https://myanimelist.net/anime/2088/Nora,Producer,OVA,,1985,4.32,3749.0
10653,Running Boy: Star Soldier no Himitsu,https://myanimelist.net/anime/10653/Running_Boy__Star_Soldier_no_Himitsu,Producer,Movie,,1986,,487.0
1245,Shihaisha no Tasogare,https://myanimelist.net/anime/1245/Shihaisha_no_Tasogare,Executive Producer,OVA,,1998,5.81,12810.0
543,Vampire Hunter D (2000),https://myanimelist.net/anime/543/Vampire_Hunter_D_2000,Producer,Movie,,2000,7.95,220873.0
338,Versailles no Bara,https://myanimelist.net/anime/338/Versailles_no_Bara,Planning,TV,Fall,1979,8.34,105922.0
3868,Versailles no Bara: Seimei Aru Kagiri Aishite,https://myanimelist.net/anime/3868/Versailles_no_Bara__Seimei_Aru_Kagiri_Aishite,Planning,Movie,,1990,6.86,3917.0
