ID,Title,Link,Roles,Type,Season,Year,Score,Members
7669,"""Bungaku Shoujo"" Kyou no Oyatsu: Hatsukoi",https://myanimelist.net/anime/7669/Bungaku_Shoujo_Kyou_no_Oyatsu__Hatsukoi,Key Animation,OVA,,2009,6.84,19975.0
5525,07-Ghost,https://myanimelist.net/anime/5525/07-Ghost,Key Animation (ep 20),TV,Spring,2009,7.18,217246.0
31646,3-gatsu no Lion,https://myanimelist.net/anime/31646/3-gatsu_no_Lion,Key Animation (ep 5),TV,Fall,2016,8.37,704974.0
230,Air Master,https://myanimelist.net/anime/230/Air_Master,"Key Animation (eps 1, 4, 6, 16, 26)",TV,Spring,2003,6.94,41608.0
102,Aishiteruze Baby★★,https://myanimelist.net/anime/102/Aishiteruze_Baby★★,"Key Animation (eps 22, 26)",TV,Spring,2004,7.43,105541.0
32828,Amaama to Inazuma,https://myanimelist.net/anime/32828/Amaama_to_Inazuma,Key Animation (ep 11),TV,Summer,2016,7.53,332039.0
11235,Amagami SS+ Plus,https://myanimelist.net/anime/11235/Amagami_SS__Plus,"Animation Director (ep 2), Key Animation (eps 1-2, 8)",TV,Winter,2012,7.38,175244.0
31771,Amanchu!,https://myanimelist.net/anime/31771/Amanchu,Key Animation (OP),TV,Summer,2016,7.23,95176.0
6547,Angel Beats!,https://myanimelist.net/anime/6547/Angel_Beats,Key Animation (ep 7),TV,Spring,2010,8.05,2135403.0
1640,Angel's Feather,https://myanimelist.net/anime/1640/Angels_Feather,Key Animation,OVA,,2006,5.42,21183.0
6166,Asobi ni Iku yo!,https://myanimelist.net/anime/6166/Asobi_ni_Iku_yo,Key Animation (ep 10),TV,Summer,2010,6.56,208216.0
5342,Asura Cryin',https://myanimelist.net/anime/5342/Asura_Cryin,Key Animation (ep 1),TV,Spring,2009,6.88,103936.0
32827,B: The Beginning,https://myanimelist.net/anime/32827/B__The_Beginning,"Key Animation (eps 8, 12)",ONA,,2018,7.15,359625.0
6347,Baka to Test to Shoukanjuu,https://myanimelist.net/anime/6347/Baka_to_Test_to_Shoukanjuu,"Key Animation (ep 8), Assistant Animation Director (ep 8)",TV,Winter,2010,7.5,651636.0
12365,Bakuman. 3rd Season,https://myanimelist.net/anime/12365/Bakuman_3rd_Season,Key Animation (ep 7),TV,Fall,2012,8.52,338450.0
32947,Battery,https://myanimelist.net/anime/32947/Battery,Animation Director (ep 10),TV,Summer,2016,5.71,53829.0
39195,Beastars,https://myanimelist.net/anime/39195/Beastars,"2nd Key Animation (ep 8), Layout (ep 9)",TV,Fall,2019,7.8,902163.0
269,Bleach,https://myanimelist.net/anime/269/Bleach,"Key Animation (eps 	5, 12, 22, 31, 36)",TV,Fall,2004,7.97,2081254.0
4835,Bleach Movie 3: Fade to Black - Kimi no Na wo Yobu,https://myanimelist.net/anime/4835/Bleach_Movie_3__Fade_to_Black_-_Kimi_no_Na_wo_Yobu,Key Animation,Movie,,2008,7.5,245297.0
