ID,Title,Link,Roles,Type,Season,Year,Score,Members
38670,Actors: Songs Connection,https://myanimelist.net/anime/38670/Actors__Songs_Connection,Storyboard (OP),TV,Fall,2019,6.3,19542.0
1346,AD Police,https://myanimelist.net/anime/1346/AD_Police,Animation Director (ep 3),OVA,,1990,6.25,20529.0
4923,Akai Hayate,https://myanimelist.net/anime/4923/Akai_Hayate,"Storyboard (ep 1), Key Animation (eps 1,4)",OVA,,1991,5.31,2617.0
2324,Angel Blade,https://myanimelist.net/anime/2324/Angel_Blade,"Director, Original Creator, Character Design, Planning",OVA,,2001,6.35,11462.0
2325,Angel Blade Punish!,https://myanimelist.net/anime/2325/Angel_Blade_Punish,"Director, Original Creator, Character Design",OVA,,2004,6.4,7635.0
1244,Ankoku Shindenshou Takegami,https://myanimelist.net/anime/1244/Ankoku_Shindenshou_Takegami,"Character Design (""Monster Design""), Animation Director (eps 1-3), Key Animation (ep 1)",OVA,,1990,5.55,3030.0
18227,Bakujuu Gasshin Ziguru Hazeru,https://myanimelist.net/anime/18227/Bakujuu_Gasshin_Ziguru_Hazeru,Director,TV,Spring,2013,,653.0
404,Bastard!! Ankoku no Hakaishin,https://myanimelist.net/anime/404/Bastard_Ankoku_no_Hakaishin,"Storyboard (ep 5), Episode Director (ep 5)",OVA,,1992,6.68,46695.0
1799,Battle Fighters Garou Densetsu,https://myanimelist.net/anime/1799/Battle_Fighters_Garou_Densetsu,"Character Design, Chief Animation Director",TV Special,,1992,6.36,12131.0
1800,Battle Fighters Garou Densetsu 2,https://myanimelist.net/anime/1800/Battle_Fighters_Garou_Densetsu_2,"Character Design, Chief Animation Director",TV Special,,1993,6.68,10620.0
1347,Bubblegum Crisis,https://myanimelist.net/anime/1347/Bubblegum_Crisis,"Director (ep 5, 6), Storyboard (ep 5,6), Animation Director (ep 5,6), Mechanical Design (For ""DD""), Key Animation (ep 5, 8)",OVA,,1987,7.29,60007.0
2054,Carol,https://myanimelist.net/anime/2054/Carol,Key Animation,OVA,,1990,4.94,2389.0
2127,Chouja Raideen,https://myanimelist.net/anime/2127/Chouja_Raideen,Key Animation (ep 38),TV,Fall,1996,6.4,3054.0
1560,Choujin Gakuen Gowcaizer: The Voltage Fighters,https://myanimelist.net/anime/1560/Choujin_Gakuen_Gowcaizer__The_Voltage_Fighters,"Director, Storyboard, Character Design, Chief Animation Director",OVA,,1996,5.02,5462.0
2255,Choujuu Kishin Dancougar,https://myanimelist.net/anime/2255/Choujuu_Kishin_Dancougar,"Animation Director (Mecha for eps 6 & 12), Mechanical Design, Key Animation (eps 5, 10, 13, 15, 16, 17, 20, 22, 25, 27, 29, 30,)",TV,Spring,1985,6.64,6306.0
2256,Choujuu Kishin Dancougar: Ushinawareta Mono-tachi e no Requiem,https://myanimelist.net/anime/2256/Choujuu_Kishin_Dancougar__Ushinawareta_Mono-tachi_e_no_Requiem,"Mechanical Design, Key Animation",OVA,,1986,6.23,2198.0
833,Choujuushin Gravion,https://myanimelist.net/anime/833/Choujuushin_Gravion,"Director, Storyboard (1,3), Episode Director (1,13), Original Creator, Character Design, Mechanical Design, Key Animation (eps 1, 3.4.6,7,13), Assistant Animation Director (ep 8)",TV,Fall,2002,6.38,15202.0
1149,Choujuushin Gravion Zwei,https://myanimelist.net/anime/1149/Choujuushin_Gravion_Zwei,"Director, Storyboard (eps 1,7,10,12), Episode Director (eps 1, 3, 7, 12), Original Creator, Key Animation (OP and eps 1, 7, 9, 12)",TV,Winter,2004,6.63,10048.0
1627,Choushin Hime Dangaizer 3,https://myanimelist.net/anime/1627/Choushin_Hime_Dangaizer_3,"Director, Script, Storyboard (eps 1,4), Episode Director (eps 1,4), Original Creator, Animation Director (Mecha for ep 1), Mechanical Design, Background Art (Ending Illustrations), Key Animation (OP and ep 4), Series Composition",OVA,,1999,5.46,3369.0
14989,Chousoku Henkei Gyrozetter,https://myanimelist.net/anime/14989/Chousoku_Henkei_Gyrozetter,Mechanical Design (Gyrozetter Design),TV,Fall,2012,6.43,6169.0
1575,Code Geass: Hangyaku no Lelouch,https://myanimelist.net/anime/1575/Code_Geass__Hangyaku_no_Lelouch,Key Animation (OP from ep 9+),TV,Fall,2006,8.7,2349909.0
32313,Concrete Revolutio: Choujin Gensou - The Last Song,https://myanimelist.net/anime/32313/Concrete_Revolutio__Choujin_Gensou_-_The_Last_Song,Key Animation (ep 11),TV,Spring,2016,6.98,37583.0
9409,D-1 Devastator,https://myanimelist.net/anime/9409/D-1_Devastator,"Animation Director (for Mecha), Mechanical Design (Mecha Supervisor)",OVA,,1992,5.44,1975.0
1819,Daimajuu Gekitou: Hagane no Oni,https://myanimelist.net/anime/1819/Daimajuu_Gekitou__Hagane_no_Oni,"Animation Director, Key Animation",OVA,,1987,5.2,3803.0
2453,Dennou Sentai Voogie's★Angel,https://myanimelist.net/anime/2453/Dennou_Sentai_Voogies★Angel,"Director (eps 1-2), Storyboard (ep 1), Character Design, Co-Director",OVA,,1997,5.46,3871.0
