ID,Title,Link,Roles,Type,Season,Year,Score,Members
13817,Kamiusagi Rope,https://myanimelist.net/anime/13817/Kamiusagi_Rope,Original Creator,Movie,,2009,5.52,646.0
13819,Kamiusagi Rope 2,https://myanimelist.net/anime/13819/Kamiusagi_Rope_2,Original Creator,Movie,,2010,,492.0
13831,Kamiusagi Rope 3 (ONA),https://myanimelist.net/anime/13831/Kamiusagi_Rope_3_ONA,Original Creator,ONA,,2012,,467.0
13823,Kamiusagi Rope Movie Episode 0,https://myanimelist.net/anime/13823/Kamiusagi_Rope_Movie_Episode_0,Original Creator,ONA,,2012,5.35,509.0
13821,"Kamiusagi Rope tsuka, Natsuyasumi Rasuichi tte Maji ssuka!?",https://myanimelist.net/anime/13821/Kamiusagi_Rope_tsuka_Natsuyasumi_Rasuichi_tte_Maji_ssuka,Original Creator,Movie,,2012,,520.0
13825,Kamiusagi Rope x au Collaboration,https://myanimelist.net/anime/13825/Kamiusagi_Rope_x_au_Collaboration,Original Creator,ONA,,2012,5.43,490.0
13827,Kamiusagi Rope x Panasonic Collaboration,https://myanimelist.net/anime/13827/Kamiusagi_Rope_x_Panasonic_Collaboration,Original Creator,Movie,,2012,5.7,502.0
24773,Norasco,https://myanimelist.net/anime/24773/Norasco,"Original Creator, Original Character Design",ONA,,2013,,425.0
38016,Zannen na Ikimono Jiten,https://myanimelist.net/anime/38016/Zannen_na_Ikimono_Jiten,Episode Director,TV,Summer,2018,5.96,618.0
44026,Zannen na Ikimono Jiten (2019),https://myanimelist.net/anime/44026/Zannen_na_Ikimono_Jiten_2019,Episode Director,TV,Summer,2019,,326.0
